"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"VarInitDirErr:VarSpdRto",4.50193657122009,4.48205982941595,4.39179069785875,4.45164221028721,4.56859040540542,4.46694735253128,4.3568058265483,4.42775550134825,4.59842251857082,4.13618104886376,4.34295357932807,4.31907098978386,4.43254108229076,4.58628090310451,4.49894286554554,4.62853103806294,4.48460395508744,4.47043019264753,4.40497029224938,4.20360419170347,4.67155101492904,4.37714241697123,4.56718939321538,4.49272649413463,4.5801348836272,4.49595690440504,4.47070828222382,4.43878949378776,4.6527489396368,4.62334835025671,4.51296644761881,4.37378140163298,4.50011024825429,4.44474136554295,4.57807806919654,4.42616069199353,4.30586214011062,4.40912453135317,4.67810978854183,4.34339975054382,4.76460661311194,4.64136588610535,4.40900841313668,4.50581514543591,4.39796400990686,4.4346392166511,4.26953215309796,4.45168632618413,4.30959386851621,4.38689070879024,4.37129508470166,4.43920549250639,4.58265125689119,4.41116665739526,4.5067595987324,4.40998525531306,4.38481188622076,4.46377090555793,4.45670738507978,4.55004706466839,4.40150451583965,4.41312514085496,4.33086474234215,4.3071770732539,4.30603375722793,4.4675151709816,4.31856276010557,4.20695399641847,4.21103683647163,4.75896053769724,4.29767202614879,4.44455865721061,4.50997292864189,4.37388045518039,4.28960224406293,4.19039163021117,4.36328599125308,4.39544970108218,4.40234337759611,4.51548135086713,4.28862808214485,4.20528968013363,4.45127134011071,4.46533207345636,4.54200534258063,4.43445585789734,4.49608079867446,4.35734462404773,4.2101369547898,4.35604859330311,4.35054070653971,4.49472331398913,4.49473849030867,4.25547087383597,4.64004792814641,4.45770596117183,4.6167107205928,4.48256520537459,4.47819534305415,4.55386698689428
"MaxMaxSpd:MaxInitMvmntRto",4.25383102923809,4.28883347406596,4.28931604193407,4.37446235570999,4.29914628073318,4.23825089122242,4.41288102307346,4.3555835892352,4.22833320059119,4.28769438647393,4.27635913859952,4.15505456550783,4.42224379409348,4.28332878325129,4.2786189279974,4.28365478620534,4.30953665057847,4.37893532918257,4.21894134327358,4.4588861411719,4.16667186208843,4.34271017396169,4.20534641359639,4.32657658086829,4.40208988745208,4.18360820490399,4.25396914846258,4.35966803257761,4.33664900537142,4.30967250417108,4.33784800002277,4.32835313734647,4.37957096272682,4.35368112769155,4.34766756430752,4.23202929532739,4.33496886023479,4.35762706415012,4.37034139434808,4.31848435255501,4.32430274462923,4.37108781407158,4.29422711515003,4.25113352096016,4.25704752534262,4.38803457281698,4.28226192290281,4.41314424258929,4.35111793050993,4.28022360236982,4.33444550207662,4.30206408305638,4.3405398159486,4.34989618961825,4.23282929094848,4.2580197466943,4.28860511225022,4.22568995934446,4.3966628133398,4.08500437471129,4.38825028526925,4.43536907154398,4.32563978585697,4.36426639482771,4.28572504880008,4.40295921881928,4.28411157794047,4.38270426999176,4.28807957592672,4.13333258142756,4.28375816049491,4.17842751033448,4.31962505950696,4.27130100770302,4.32186073530155,4.2690500815473,4.32060750640136,4.38606682346205,4.38663430884038,4.27272512395282,4.30493799263984,4.32929851581369,4.34907182364497,4.20236544509275,4.3412832029256,4.27442541445405,4.25907567873893,4.25000448249931,4.23091963813982,4.23618822315625,4.32960530097872,4.36216072961715,4.36191624314284,4.25701168164197,4.18023385975496,4.43624593479137,4.29905368953475,4.22092372129907,4.19328257878234,4.24042080287039
"MaxPMTD:VarSpdRto",3.96478338763588,3.952148662094,3.96061845420345,4.06738853740923,4.01162766609106,4.19452044631279,3.92025652325838,4.23893179189141,4.056571095951,3.95499334630294,4.17384425164785,4.09009303115182,4.18950012817528,4.02251195819384,4.06445901234567,3.95295567357599,3.95636711855803,3.84518281541936,4.09632773779244,4.24019602531817,4.12823710985512,3.95123945480502,3.98281279021969,4.26391401294817,3.98195542805966,3.91215536944698,3.92302047239563,4.03861566533053,4.04130485557455,4.01067941210318,4.05068370997658,3.99711092360039,4.16749110364933,4.06676060609631,3.99164706199934,3.88591620438441,4.27372732407266,4.20753050162666,4.249537574141,4.13871815764152,4.19606543534376,4.09946260542577,4.07324716916212,4.0902264062602,3.80512164147948,4.06680756460787,4.15690868497797,3.87747667414667,3.84678872101648,4.10872326632337,4.11076415744212,4.02481899055415,4.01663626247304,4.14625240718584,3.94346553041467,4.07632635763327,3.82995507993928,3.98548104796859,4.07644193243908,4.05571617614823,4.14372524240648,3.94123465941391,4.02232310795435,4.0291605546775,3.9921948784422,3.88834362295792,4.03547485567638,4.09983148497355,4.14248420807292,3.94046527167997,4.23730958449738,4.02155949319955,3.99485000190248,4.04219753833589,4.02206703617248,3.79814338579616,3.95254778030525,3.92902594052671,4.06929629081985,3.88039722798281,3.98882467918747,4.09157115108353,4.0547450047069,4.05274833918631,4.13514447492028,4.21512521956032,4.07725661778896,4.08644739237016,3.95463744172298,4.0066766746485,4.37206314100961,3.95651264046224,4.00487621298812,4.01889199938411,4.02541211349897,4.00835513584762,4.12700693265989,3.89051502604285,4.00558748410851,4.05816428934914
"MaxInitDirErr:VarSpdRto",3.64530135830725,3.82088981831178,3.53594729803862,3.68847886101428,3.65805065783536,3.6949249111928,3.57878076846857,3.5103939887451,3.66708572296495,3.49380575646933,3.5336042175123,3.74230142949012,3.49443370003027,3.55996728403461,3.64430892227269,3.82398723988708,3.70988772700604,3.60297564609109,3.68074136848583,3.60386930944844,3.64489503645521,3.76147772123742,3.65498518662163,3.6224591440507,3.61448035589554,3.65384572653611,3.51900244405809,3.60388110285082,3.75472417424352,3.62045424824832,3.50264048888488,3.79237440947175,3.53391116905892,3.64982013705006,3.53841560078124,3.61551090796618,3.60430465639882,3.66110963909213,3.66005823918811,3.40931537725247,3.69668578989447,3.71555891284182,3.75577192994395,3.63630710503226,3.50781037759585,3.62644359795466,3.66792954320733,3.71078230070929,3.57941829874875,3.81939845552031,3.55395181096923,3.40325418856417,3.62850827893486,3.69300669229708,3.62737123169478,3.56414155833715,3.28913525900795,3.49532690654128,3.52349659340665,3.73605776289888,3.65150479878329,3.47153571675375,3.55123643568672,3.5085367206308,3.52528911304759,3.58881137410564,3.38528245666286,3.67681595601236,3.67283095376225,3.6636448940517,3.60916976427857,3.64665011484152,3.66003222310247,3.49042792707237,3.62010064961512,3.76977728241177,3.61069229715573,3.65323207039014,3.6695163237969,3.44763930928569,3.64387956793273,3.53263316468638,3.51558362521284,3.4835785546816,3.55304870378544,3.71098816422568,3.36792633805649,3.56933129626117,3.59994912433424,3.71961192429048,3.54237125593853,3.61404963376895,3.70618228654433,3.45049591745311,3.78561536638416,3.75538083800222,3.65902989642129,3.59075940237218,3.49325781646518,3.48641912448419
"same:cort",3.40965037020742,3.36270101640395,3.3235629664697,3.36611891471209,3.35277024582032,3.3040967026294,3.53531696208197,3.38891484569223,3.46104526854671,3.47934474551924,3.47479649476099,3.47220077975932,3.33057709652536,3.48361616369607,3.44516583356305,3.4922519777511,3.61586505539806,3.42912344342921,3.41493515578448,3.46442573936693,3.40299407059134,3.48206149848739,3.42472507664527,3.41246236888783,3.59397021644287,3.59381507991949,3.41034949164545,3.40564263260428,3.55668341686518,3.5050041469739,3.47318625843784,3.47417640024785,3.58097205665889,3.4959234106343,3.48221669145158,3.4820121873635,3.61281443628149,3.5591759995981,3.39301909365872,3.48098871795329,3.43773292270153,3.38856967436351,3.54576353744895,3.35272806756383,3.55070687869557,3.42465538782811,3.49835428822405,3.49272093886678,3.49784521013329,3.4542249313548,3.37036775432372,3.38260217645511,3.44032323046543,3.40596633962194,3.4331451701051,3.59804710156355,3.31943387742109,3.52709277823445,3.3784114986482,3.46718153603595,3.36415114744886,3.53783735390727,3.47496389164693,3.54813530513596,3.3688063363475,3.55739714171318,3.51188462454815,3.45688885794928,3.44256100919642,3.59874745983927,3.22191037503846,3.57200341399796,3.35133382421207,3.45565644296568,3.61854755888218,3.499634500786,3.55671437389381,3.42758253192906,3.55603567473951,3.41793351740806,3.45497006553585,3.53358182098018,3.52248466316237,3.54483945592902,3.44176250851128,3.38080553861493,3.28920637913314,3.44134224088172,3.57012163155245,3.29550444445116,3.51053223625142,3.52097800980557,3.45035276156459,3.48841730831184,3.5909177830337,3.57375084068522,3.38673704841894,3.65282441508032,3.39021525962609,3.45091403957739
"MeanSpdRto:VarSpdRto",3.53458781562375,3.22227927185269,3.24377519053931,3.37004535749097,3.58661887465617,3.5243700802359,3.57810869693895,3.62602951666363,3.39748829433037,3.28349222483711,3.49852872648883,3.43681719807616,3.30284756442232,3.23396621665136,3.30335818139355,3.37366206624891,3.62164471285578,3.5227471080856,3.14108719284464,3.42278272158725,3.40476005116275,3.35681696638447,3.58039775717619,3.59042247736547,3.3782931031683,3.35087460039493,3.53748631859385,3.47445774285428,3.47073915673881,3.39989527536032,3.32740056914781,3.48757911645666,3.51416323377139,3.65522727334215,3.5246673857546,3.73222783799063,3.21970738645419,3.41619120922464,3.30430786341676,3.5174639146068,3.44222372871143,3.38279195204344,3.3378282103417,3.41578378211079,3.41468682320144,3.30786828281312,3.52378004659554,3.45278332719463,3.37257140490676,3.45135062106585,3.53210118923908,3.43590274992847,3.26825603091188,3.56754279957053,3.61426920212433,3.47170599354387,3.47163952460329,3.28622313126011,3.66036999761137,3.41748029719312,3.56471084842286,3.39164299945332,3.55150792967969,3.16807268806496,3.4198638961027,3.5517810685573,3.53533127049511,3.41651973120769,3.47037003025367,3.28170012809121,3.39320674051553,3.6713502300887,3.38368308931883,3.29396651316417,3.41018709783219,3.58463139057614,3.48933939483935,3.44187078875598,3.51329568033872,3.42465273399172,3.59899122395394,3.45211428709222,3.5491277468734,3.5506196227285,3.4064691107626,3.42098252981215,3.48967545153228,3.65331682679693,3.35172722317858,3.375657600001,3.42193436166026,3.49454862607729,3.59965856332673,3.60129812088006,3.59581593377736,3.60686627918518,3.20929680930336,3.56258921089774,3.49008154293346,3.35150359749188
"MaxTrialTime:VarSpdRto",3.44784754169925,3.35439275021404,3.46339932200186,3.4886468903444,3.29711684977548,3.32315741794117,3.5677003986336,3.55620655789021,3.34415324626136,3.67586657483139,3.43226110561042,3.36289107899489,3.56322954401885,3.33059049695012,3.58925333230235,3.52313566279553,3.49635858978455,3.68041558207896,3.35624946556943,3.31559605683203,3.21895898979295,3.60447060186993,3.3993475951001,3.49336467839175,3.61343113129253,3.64897967760478,3.45407500916367,3.40755327937863,3.3424966803218,3.3370132063314,3.44852396806479,3.33617096949992,3.38884000701227,3.51753532941726,3.49588183851296,3.49036266782097,3.4483486714975,3.36916695661524,3.39931569340045,3.45860465890406,3.42987469194766,3.30564239041362,3.48473295461939,3.50977155284952,3.27435795243355,3.52739495599281,3.44947707019241,3.41766390929852,3.38208776330349,3.49505815481223,3.57968648629224,3.43427036796919,3.4538602913155,3.49652283362096,3.26723733144597,3.48586773884692,3.39688613496062,3.23911884141502,3.43413217149194,3.38397630254886,3.34472674358637,3.30584574777255,3.52710587041219,3.45863257628753,3.61680581619791,3.43787315969975,3.39309837976939,3.4676424159884,3.39694017735278,3.4166455787443,3.29219545674716,3.28498713502701,3.48550302510052,3.50058183894608,3.59521476584273,3.36225547609332,3.68625406049632,3.50037722689346,3.2623953136923,3.41834044082125,3.54390903860297,3.51441220359123,3.47091002610313,3.46399176225277,3.32148216276762,3.40637685618674,3.68665971175022,3.51544155412261,3.33879838638831,3.53953697339847,3.54935223190941,3.36457864511638,3.4765328457163,3.29066334525816,3.45005153823804,3.40558213295902,3.63272836246141,3.48907377349824,3.22306035471089,3.61153698970776
"MaxTrialTime:height",3.44904323470084,3.36608892296935,3.31498847352472,3.17627313003161,3.49777544868832,3.33706349389032,3.33761362734353,3.22439933599854,3.27809387249979,3.44880139624997,3.40041553225221,3.19257679766096,3.3594006456574,3.19110494708686,3.16005327408806,3.34400683129792,3.29666865155065,3.1250944414767,3.34644990729847,3.11817148351082,3.25133955715079,3.23876917842505,3.26527075536293,3.35394069631203,3.33581470931762,3.29969798928566,3.50101500848533,3.29604247550802,3.45355007405257,3.09863645364185,3.20041693582282,3.36609077601118,3.43086503424866,3.21380513347149,3.066373182755,3.14124012118515,3.35661573194529,3.31637648835148,3.36546342902397,3.34891346575201,3.25957208179373,3.26681733686523,3.31695930795941,3.28350712876233,3.3497975390511,3.24850060104711,3.30340743525977,3.31235287027036,3.21787682979137,3.2511521104955,3.35620344570488,3.2021138075504,3.21635800033534,3.4194864746013,3.24126393001378,3.37811130107322,3.23031587546701,3.31364720025683,3.31018850262829,3.32995891618184,3.47474633417269,3.27891454461822,3.21476361148327,3.16299498190572,3.2104180625136,3.31061779914231,3.15272723443243,3.47202470241491,3.18945977328764,3.3579564437561,3.33257568499923,3.30679369997999,3.24196679563257,3.42051969173006,3.22520591343156,3.39820995359608,3.4230050852876,3.30340111891048,3.14891477075016,3.29175879682635,3.28769087986365,3.29959664757724,3.1755928576488,3.25732387812954,3.41097220435908,3.17994839474924,3.26804110304045,3.33794621378754,3.32204329316787,3.26152612035617,3.30474021310262,3.24766764389522,3.03299315025029,3.20768049612913,3.22128949729231,3.16488581804784,3.26841963733075,3.19748293134348,3.20682810389061,3.32906860352276
"MaxPreMvmntSpd:VarSpdRto",3.34882601887424,3.32478473362007,3.20581208916713,3.20366493339732,3.27951162673963,3.08069103542215,3.14400504845705,3.28000938967237,3.26432134874555,3.34433929062137,3.06864848109895,3.29925082574827,3.24734557728417,3.2130576253213,3.29296044047814,3.25667969512279,3.25111798584783,3.31369647480381,3.2287396805527,3.35704047388318,3.10740924252076,3.18374889416366,3.29344631307247,3.21134562856195,3.09888399565555,3.21512964846095,3.21628273497568,3.24129742161832,3.21021004215619,3.20201349086199,3.26234042001076,3.28743343181859,3.36158386677442,3.22484199470316,3.27000172461771,3.07161892292412,3.2273268602867,3.35610828146412,3.12512115445742,3.24530468286116,3.29511514780884,3.28278642140375,3.42811945120201,3.35835680183859,3.23769493039974,3.31278233565705,3.16517799401277,3.12308343046202,3.31349675028464,3.22363860779357,3.13120923600926,3.26211746257005,3.15278466262287,3.08088970140726,3.34058735606716,3.16676279006452,3.22943703189577,3.29436225148936,3.38606466476265,3.27744010864103,3.10961862013451,3.20883884101177,3.26637647135289,3.29788745540407,3.0993221591464,3.13001835474614,3.21679446144364,3.24337675897171,3.27393843473824,3.25066200882326,3.22621826731806,3.28030945827041,3.2008421873614,3.08798856726236,3.3589284760201,3.19596371486256,3.30613809979409,3.20578214348617,3.19003619407333,3.23088100480215,3.29257998402696,3.3530834569852,3.15484427563027,3.14795615491142,3.21957632989366,3.29919583783416,3.20128403082806,3.21063229927263,3.1821994970825,3.15603421206,3.23978025251063,3.30432869977138,3.51667060003375,3.30155799476146,3.09741536789124,3.27744069571669,3.32356659539132,3.14140397125652,3.12695782622905,3.40314418261818
"height",3.17108424641741,3.29657739741817,3.2672168932356,3.22374031594236,2.97945411289141,3.27869070449571,3.2217339776903,3.15782117932112,3.30805362010973,3.29742161780706,3.27187386936501,3.26903089533337,3.2753251270992,3.2964616252768,3.14611844859587,3.28071923563907,3.14062227890166,3.29993242066412,3.2578008884313,3.19457400442941,3.14654359169207,3.14869885708838,3.39380755736176,3.27082884923867,3.45350483339736,3.19477676035726,3.27298157297853,3.14239154818663,3.3605121341889,3.27044972435148,3.19767704014691,3.16886093100093,3.09671525729544,3.24250364314018,3.31627959220609,3.27591803126087,3.26814504798613,3.23213138114634,3.2290396662308,3.48893384916456,3.24310723852927,3.24323750581909,3.04798654576336,3.22717688879782,3.31611776025342,3.26060420734717,3.11409210989057,3.18752533935184,3.18082741535028,3.19115075001378,3.37389624127036,3.30512268032388,3.20336293600217,3.38598216572403,3.15482271329078,3.3090877673237,3.26078457584513,3.3135320743052,3.125550068744,3.2073800968424,3.28079101904101,3.24822487455815,3.12108710395148,3.30584756922553,3.05975633116219,3.24252318494019,3.24246547776021,3.11480960067909,3.0544024182356,3.3397681974868,3.30028987677214,3.16220452384295,3.29291345544593,3.32479374092765,3.18053223173024,3.19896337537323,3.33869974759023,3.1985584801,3.37946386213928,3.32931757894289,3.26201724440463,3.27080977311333,3.16552791819779,3.12801940764954,3.1376066824157,3.07591303199627,3.28073171032176,3.24764503006845,3.44215908772526,3.25063241408249,3.29406261974313,3.28872430297284,3.19747726762251,3.03862936836434,2.96422840579523,3.26294893399299,3.21754095355135,3.1847745387419,3.21983216300018,3.28859139917423
"height:height",3.23149391031987,3.33588101423394,3.31286824041809,3.2796188621238,3.28413779213614,3.3312284855078,3.26180248574418,3.32057961988429,3.21059425873628,3.30616915977148,3.34308376596961,3.21865698261584,3.19653138943675,3.35444670377996,3.27274237294454,3.16967637398277,3.28762003810973,3.25650073605032,3.22325077235424,3.31822934213435,3.19652040594166,3.14105678238899,3.47893670942446,3.13211793364096,3.27581702470398,3.29344682834544,3.17608817315541,3.03612687059602,3.2794058882994,3.25817399260018,3.05205952046841,3.18503117618689,3.31113963944611,3.13579579917551,3.37775308496255,3.10256132668793,3.1694041293546,3.10799109816626,3.16966721728073,3.23317767598926,3.23390954631001,3.37391756725661,3.21005877108679,3.33443923555386,3.04330683387937,3.21296786157051,3.22873990797248,3.23377949302325,3.1847757835083,3.25543170636282,3.22325520826853,3.13699895419549,3.02119321705327,3.17595227667266,3.23945177989661,3.3795691052383,3.19641743356841,3.15859872773463,3.32826505758511,3.27179853834071,3.22369931208367,3.04677789823417,3.129398421278,3.18100034608675,3.2367122527077,3.28429125198029,3.23610163639251,3.41313634384108,3.18302951063832,3.22564031564293,3.33276605835609,3.09618078739892,3.26263627285537,3.18743246989712,3.17281837340787,3.23294575822141,3.23559537284772,3.39411964225553,2.95870853400348,3.31004901150729,3.25727622890723,3.07955087365271,3.15394873203085,3.3584399313994,3.19967515097979,3.13660132953053,3.14355312837007,3.23043322647167,3.31769010763849,3.34566182480584,3.07207341874938,3.09377711379291,3.14252385319912,3.23159329922657,3.2468441441135,3.08892369980471,3.21201672269957,3.2201889173599,3.22438854311182,3.19546428279321
"MeanPMTD:height",3.23989651898285,3.19825783152227,3.34410761705212,3.49043519908519,3.2516863130899,3.23893343387514,2.99628409645917,3.55476259702899,3.11706131708575,2.94549731050818,3.25260427931006,3.34145942093158,3.13076818673365,3.23839293107607,3.21943589268481,3.06796199402287,3.20259690228001,3.34752554956195,3.08209099708008,3.0933852853275,3.11905734632714,3.28880350373151,3.33955229389655,3.03187060837388,3.19197846177886,3.37688141689615,3.00894339625568,3.33893312167345,3.3171673457021,3.30056359612952,3.06461765182115,2.94209235753978,3.18160871299221,2.89063198066864,3.21972561611922,3.19868094206884,3.29432392818302,3.18140630985727,3.32554432522923,3.3218639336453,3.19466257769199,3.34538321486012,3.22276359091373,3.27269303944204,3.38194692696256,3.2174662080798,3.08975633116527,3.09389301654862,3.4552408389175,3.41142623127805,3.04575334048393,3.29509046327563,3.13829940425446,3.23873849391434,3.16851182631961,3.1141357534836,3.17789233998898,3.18216721992851,3.24598958478458,3.30819900154986,3.17159214090964,3.45163223135917,3.23642958354249,3.30531923484849,3.25311454555027,3.13661393293841,3.08293188657939,3.34038582195573,3.1666149265099,3.08799047669781,3.23373534617895,3.23307333066659,3.32718492849824,3.33288751236403,3.13187054916062,3.27746755434203,3.23666543675275,3.19282827224489,3.25859608330175,3.12699451970547,3.16122496922162,2.90915187416318,3.31727205661278,3.41413320284187,3.3069326460758,3.28956527477165,3.38456504393341,3.3561909967396,3.00632870991598,3.21638718479164,3.18999323693833,3.27669738648887,3.21406572052118,3.13312374744213,3.26478033902686,3.20104133088711,3.27909269465878,3.41259328005778,3.21666418026662,3.1267983449742
"VarSpdRto",3.25121528444828,3.25500911698115,3.04301336089057,3.09297635460029,3.1397829929861,3.19218096788138,3.0475634316613,3.06757471720241,3.11789072439528,3.08545558743613,3.01200684479525,2.87850581613842,3.09959504411376,3.18949022763651,3.08613930379472,2.94431283338547,3.09445309156286,2.9495085278745,2.91953321700116,3.10736340676686,3.0475524609911,2.9802518105238,2.97883202394613,2.90522395758841,3.10607111456144,2.96907851196039,3.03704597899959,3.14094138710675,3.0169799369374,3.16420623831735,3.08480656854107,3.00575344392886,2.93430363299955,3.20829317801661,3.23037636099319,2.97073808786449,3.0654829242159,3.00182004667751,2.88093714402635,2.96466221047966,2.98701876066544,3.02594461381333,2.98002545452057,2.90143883974901,3.06712777405098,2.99904570660119,3.09014472336061,2.78039017282058,3.14888306589287,2.9940433567781,3.15665326936634,3.28947535485777,3.08627642601408,3.11963095076254,3.0247353578067,3.1256119567785,2.94646156398386,3.01401011381372,3.08177163598916,3.06778178366039,3.00674081638185,2.97341304053024,3.39212900536056,3.17335578051394,2.86572428798292,2.87136842100549,3.11486127826684,3.00409591344407,3.10446333519787,2.94618514860719,2.99899367116524,3.06148455452492,2.97116061585834,3.01745427820712,3.15530432191966,3.10709950353025,3.11882517643486,3.17749820941834,3.10736484585575,3.03746121956523,3.05216832003092,3.13379926107541,3.02367882694364,3.05074049995834,3.2313367355266,3.0569481160762,3.19481366753696,3.06066220002078,2.93126015988037,3.05922947512722,2.94290879389859,2.99111909321906,3.15675929698154,3.19425011050935,2.87641176621141,3.08509582767658,3.10202451805496,3.18605342744178,3.18652095958598,3.0312449080057
"VarSpdRto:VarSpdRto",2.87376000731471,2.98721284107818,2.9827439340352,3.37878590196919,2.8697579172507,3.00817187435595,2.93047535033436,3.01061582343809,2.91717292565808,3.06582518773557,2.95148683739589,3.11871218786849,3.09155196625156,2.99607254554627,3.01747987122022,3.25285923498286,3.12629721147924,3.25081658462456,3.12194018682126,2.99604703177054,3.02164056313087,3.02138519158497,2.96928478136001,2.90351957416145,3.10989614890832,3.24768724069428,3.22199256737361,2.84771987066395,3.03114347923955,3.13286022182483,2.98610470564484,3.01356073591251,2.87140872485026,3.07271919568191,3.03884451075168,3.10120531005659,3.00196382931321,3.0029601255039,3.05109722089643,3.02905538569567,3.17459538531707,3.12476956836957,3.03357825830021,3.22140766459234,3.2382826946351,3.02020927321895,3.00548315808223,3.07681807242505,2.97726227575696,2.97341878660888,3.11077213391818,3.04008103627129,3.13144801412801,3.04881129154361,3.02024411638462,3.02604638646256,3.07158091453899,3.15247455065632,2.95386498762022,3.13473552603932,3.14206024205617,3.00233305741317,3.04164901924648,2.98036021519945,3.07217153906366,3.10545212786411,3.21919079388827,2.92699761551048,3.07984774322236,3.04020165600802,2.86352569246708,3.04211510418713,2.9192037337584,3.23832657416234,2.95868714280422,2.91309766233195,2.98994682896826,3.04975563888121,3.17745654499443,3.07741177363929,3.10688278888335,3.05609093305631,3.04390287906848,3.04397734703409,2.93636107577452,2.89341461678306,3.02601295275299,3.27730562575852,3.09973041644669,3.02631432788788,3.11692774700074,2.96127692640887,3.20929391265516,3.14194254651578,3.11640845738846,3.02086490573758,3.1586265506088,3.00358093200974,3.0711339807819,3.13572527057605
"MeanMaxSpd:MeanSpdRto",3.03426994316496,2.92386651952959,2.80009967226359,3.10365553844622,2.91024217244743,2.94865344792663,3.13505627913985,2.98738635679928,2.9946277145371,2.94379603711132,2.90748369863457,3.06538968231685,2.9787488291791,2.98671841076959,3.0420681860287,2.81976666303898,2.87694522159758,3.06489835556713,3.0282904378699,2.96076714850754,2.94845696669771,2.9739720414936,2.9134111779243,2.95806169081631,2.85850476287192,2.98350615273715,3.00396862614705,2.96617542492546,3.05828294715779,2.90545913919277,3.04371924249521,2.99342347669338,2.92924765917054,3.0608375287369,2.95363512473078,2.99642634020563,3.05090907525233,3.01654828873232,3.02456509957585,2.856272961518,2.89663991885282,3.05957812001726,2.97371376492962,2.95804305361605,2.89234778061276,3.00778233939923,2.8965701971201,3.02040702871272,2.98554163685702,2.95159002911945,2.87217400201029,2.95862261235062,2.93830989086236,3.01565869888944,3.04487493047286,2.94274819666166,2.98469128674698,2.90756009000779,2.97497525405321,2.90173518515124,2.8169458205796,2.85378535230513,3.01862570639996,2.92438287445989,3.03990497093793,2.94314553040964,2.92271566904739,2.91480905722042,2.96724004789664,2.95803168139121,2.91827428912377,3.00852843925984,3.04757980765556,2.97049677115341,3.05381468871816,2.85925612286538,2.97918009049875,3.0119465155472,2.9663855167454,2.96703809703596,2.89065927047473,2.92927025645019,3.04755801062924,2.93685670978077,3.05925138966469,2.89302000068198,2.98974284046772,3.01650654927374,3.01511467260982,2.99963978595137,2.94851322643596,2.96446995887226,2.93183083786993,2.97532734026843,3.08148561863009,2.95628948166865,3.09969685633082,2.89621933773585,2.99676644269251,3.00641401280298
"MeanTrialTime:MeanSpdRto",2.89638135638647,3.01204362998766,2.91189013487914,2.97010791940543,2.92094602889098,2.90589132839677,2.92619405925656,2.97641309663853,2.8714070202548,2.89963699561223,3.00699823581862,2.80528755081914,2.89905621311768,3.08580528260184,2.8868045527135,2.8793533905254,2.96653792630172,3.00732248283132,2.95934796548834,2.98436276592789,2.80364734397472,2.83416359612164,2.9761527284481,2.9489583232377,2.82613821471512,2.99795446343438,2.99043647713741,2.85155962289376,3.0427315663932,2.85787630500552,2.89439316215385,2.86269693533231,3.0108559927866,2.78474970211059,2.83204087316316,2.90640755196425,2.92709950400459,3.0496307584121,2.92254074245262,2.93014943485194,2.85186896916661,2.81655016440764,2.97527387461059,2.91260318533621,2.88404475873236,2.92208240569217,2.83533906512909,2.8264531233862,2.91031094937107,2.93433045693483,2.8585096964335,3.01202338469904,2.86422401638852,2.86473981148317,2.91589097159112,2.84223170738735,2.92401563781106,2.90295689190459,2.87223172654556,3.0301885638304,2.88713565877713,3.01711598449977,2.92747105538815,2.89977441534069,2.9611125796801,2.84201355534049,2.96542433918277,2.87768349950089,2.8746390159833,2.88184950365033,2.96766621250844,3.05593542908087,2.85287943096692,2.94857255784409,2.92789243466358,2.76989079941182,2.89344871564805,2.90162373425668,2.90692230252048,2.89949095039584,2.7886245702693,2.70022198937172,2.80595824984525,2.91698624997324,3.00325731074352,2.99953209895163,2.94485114241932,2.84104724373986,2.86325327119854,2.95767759838798,3.09487936835508,2.97715486195429,2.88765931328808,2.93808881313856,2.84532029415411,2.94047213810371,3.06482549558158,2.94387709487738,2.98853485955432,2.93808448706381
