"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MaxMaxSpd:VarPreMvmntSpd",0.00776895616332296,0.0105994860417063,0.0127932381793135,0.0172553396255126,0.0114876965583914,0.00617419071103822,0.00535372219520452,0.029644032538139,0.00288869489858768,0.0115756228348735,0.0143147348511157,0.0133452605247965,0.00937413089261455,0.00967463585367399,0.0150651982302138,0.00752421029030383,0.00554215728001869,0.0119964853903882,0.0104524920323165,0.00914492132868849,0.0206997159034175,0.0207150354659015,0.0227286343277157,0.0198848182377451,0.00433290701947986,0.0269329380827158,0.0130366884711277,0.00773735388415134,0.00453885840067481,0.0118335221358156,0.0156816789630028,0.0260823153593921,0.027457457555226,0.0201904340217338,0.00778726713150817,0.00754162695269652,0.00813929551141628,0.00738095901120048,0.00837479583523186,0.00984658926016019,0.00641523512850788,0.0136948209147719,0.00719382498153986,0.00392885873708642,0.0115385072538256,0.00856847861562243,0.00592918522624345,0.00776954937215718,0.00242725278368947,0.0190493008733878,0.0274947246156248,0.00782836635169003,0.00885657167686306,0.012995247536585,0.0241160288601609,0.0191042141625585,0.00567057196038704,0.00404697377898034,0.0138746387071901,0.00990018194168676,0.00407088591330452,0.0220356833051114,0.00900396471460387,0.00706562007632131,0.00790875562380685,0.00962984999003771,0.00625041102676559,0.0114734126533395,0.00489563343398565,0.00879306239502745,0.0151292965583504,0.0116167228000309,0.0123688500673911,0.00636076411585555,0.00594565363993121,0.00537366288453467,0.00590715099337589,0.0109886156214521,0.00465632854084213,0.0255505049040349,0.00496187150142355,0.00311981954568681,0.0094561579440737,0.00570086607789191,0.0167554333328664,0.0156982945864087,0.0207217870282618,0.010428210397343,0.00800128877084055,0.00274141345469337,0.00966239021008404,0.0110680168970391,0.00968083629331442,0.0085462614951217,0.0217025601430195,0.0195148751615026,0.0173009516220774,0.00867888182222099,0.00994653934799229,0.0136968721277954
"MeanMaxSpd:MeanMAPR",0.0150833955233798,0.00892540013861223,0.0122459756724842,0.00510271092001103,0.0157731305607945,0.0121190973046357,0.00939768213165494,0.0138505490078089,0.00866630684995712,0.00713043025698602,0.00885057727149649,0.00472861222873897,0.0104498628113003,0.0146666155689407,0.00830614788344983,0.0181082815605283,0.0131087901840314,0.0104582425988656,0.0114619094364924,0.0248252001463725,0.00913185960809731,0.0147968393096773,0.00774833687828368,0.0065559330104637,0.0155768875742597,0.00860932148026491,0.0171741048749472,0.00568552568616209,0.0285567519925325,0.0105778034619027,0.0112213030088694,0.0123872115646699,0.00772342318840054,0.00642263903018071,0.0141940525905647,0.032699754475334,0.00830230134667771,0.00931435594813248,0.00620777308886962,0.0064255608565702,0.00352845499551729,0.0182566669258412,0.0108739741878635,0.0159233491884509,0.00543249103017372,0.0111326464749479,0.00418569291187565,0.0038055924363309,0.0159099186893658,0.0078209938921684,0.0119739443308007,0.00501542763881116,0.00475729741025886,0.0141798424708538,0.0102655917856057,0.0353204953834066,0.0161214714874802,0.0477293125443931,0.00931319642117459,0.013351483011788,0.00624737881902749,0.00770967196744362,0.00737178167845914,0.0121076243881199,0.00317348803190652,0.00638578650168926,0.0324038630169828,0.00556410021419103,0.0113643002485341,0.0150952155135001,0.00937537143662563,0.00512497137626518,0.0134140982268207,0.016028478198906,0.00941757287300559,0.00401446251546894,0.00820684192650747,0.00825435860048444,0.0102883555613282,0.0041830928029663,0.0106014657968498,0.00633850988963165,0.00498361219745354,0.00405082349026292,0.0111700151924508,0.0106830734999934,0.00880526680193636,0.0148976617404147,0.0232562688064118,0.00534952579591004,0.0157100012522104,0.00481470543642913,0.00634348948148274,0.00617932493804398,0.0243449402939948,0.00754479985564904,0.0101401704756612,0.0107057126449209,0.00821033575992525,0.00523428900044944
"MaxReactTime:MaxTrialTime",0.00952408398686305,0.00805714415879365,0.00585909363626391,0.00918608469049513,0.0278097876959526,0.00982329931170579,0.0115151677321424,0.0115090311920449,0.0103809302351448,0.0115017843231268,0.0123545628085795,0.00567564662584872,0.00826248509998496,0.0218390871400382,0.00800182685747347,0.00692394841917331,0.00999331607845004,0.00932087533090802,0.0107188305110678,0.0102386244066887,0.00463580046852049,0.00782165892438673,0.0148059039216339,0.0117743872322111,0.0129972855321179,0.0111988373830388,0.00727144052363534,0.0354630517628494,0.00978557944012701,0.0123858429865324,0.00290206488864081,0.0058396725400778,0.00662024630009254,0.0141307292674429,0.00879490394144159,0.00582277153042501,0.00418186724479311,0.00879229885682228,0.0069048154712815,0.00985712917197472,0.0274486778526805,0.0106907117620627,0.0114423923104525,0.0269958527419059,0.00626741648195872,0.00760548849058865,0.012761315223853,0.00679193329546454,0.00623065094805773,0.0150888210159995,0.00754638075848512,0.024572250630499,0.0092030375220352,0.00842189984499245,0.01413641677662,0.0200457679790619,0.00557834865978911,0.00517298902729219,0.00826133655054835,0.00785252199397308,0.0438499547694872,0.00826936876821789,0.00151758484849758,0.0108150462224754,0.0172844467998026,0.0157837934115313,0.00897119308323066,0.0156486906832955,0.0128513101884151,0.00959544066673561,0.03258167714593,0.0164625079514296,0.00765540565377989,0.00669265486675878,0.0149472912890511,0.00776336807382186,0.00460390340662457,0.00986241293280682,0.0223005294264219,0.010010763303938,0.00270772142586581,0.0130780274415109,0.0170845389464453,0.00314672768952714,0.00888536080119654,0.0136313542614624,0.00929955668143162,0.00917188228962363,0.00998895358834896,0.00601262654859559,0.00347617649797148,0.0232539826415309,0.00321237004462953,0.0185444247472174,0.0097947648702123,0.0081986459853921,0.00796234593777246,0.00765894993567809,0.00382756837001851,0.00942607609336258
"MeanPreMvmntSpd:init_FM",0.0126444308870596,0.0119043726438501,0.0119576111837698,0.00981657919386497,0.0139903090143502,0.00946941851810413,0.0119824688612407,0.00975991398380413,0.0107443801407315,0.011836692892645,0.00883875931897552,0.0080322516430852,0.0114938026929839,0.0119037061177601,0.00955164383373017,0.0122898812897428,0.00931967377233716,0.0105306036048412,0.0102593364846303,0.0117277128981857,0.00925135453209651,0.00916750472608349,0.0110817578260418,0.00959642895703755,0.0103390476791222,0.00971219953651628,0.00959346814782442,0.0114589287968809,0.0113335539434277,0.0103969633682583,0.0108125458289489,0.0135597239882765,0.0106023815117407,0.0118632381248266,0.0084905958476704,0.010404618474786,0.0114226411561258,0.0139026463915658,0.0120059755583238,0.00706425054104827,0.0113208022665351,0.0094891445077192,0.00842052099054566,0.0110259505720663,0.00985553706378068,0.0119763772866909,0.0102963925318518,0.00860911189204909,0.0106505651859969,0.0113412305344706,0.0110362818441684,0.00938856013524892,0.013146942177948,0.00962081309434734,0.00840820984596104,0.0115013518862499,0.00787704467034575,0.0126587094377366,0.0114625634644471,0.0137381376149447,0.00899364234930375,0.0104542366109916,0.015797590256272,0.0084801588793522,0.0105338729890639,0.0110919007872727,0.0107451204195324,0.00815641474783987,0.012620437416163,0.0129521639334194,0.0103153089853975,0.0152155198134254,0.00692529506752116,0.0102837573206349,0.0119021080594267,0.0137479974592644,0.0129489369284271,0.0119294420372647,0.0124342453545824,0.0101942063363073,0.00968787629742431,0.0101429060104951,0.0127013570869603,0.0133451547581059,0.0104973913191387,0.00885057101430771,0.0118704531253151,0.0144845665012317,0.0130047700899992,0.0120594743664211,0.0109761608973187,0.00814236087064115,0.0116503955024018,0.00998047418456782,0.00770378438729328,0.0115390616511658,0.0110773335815504,0.0132491138088793,0.0116099536631799,0.0137973378991393
"MeanPreMvmntSpd:MaxInitMvmntRto",0.0283835605778613,0.00518089693832302,0.00627601841608078,0.00969373791515013,0.0259658687241599,0.00580868984658821,0.00555650530587284,0.00696437050634816,0.00361238056723045,0.00797009657985597,0.0223991261053575,0.009418277169091,0.00876168462111775,0.0064374447583275,0.00797147074579287,0.00514257133441953,0.00882972370957441,0.0147596188255591,0.0211649968756545,0.00759932876581935,0.0109427385275676,0.00653346968674524,0.00787130860913694,0.00576158498906221,0.00781736285334804,0.00991597475468577,0.00937689707492857,0.00874823937616272,0.00517349123090296,0.0119301094861588,0.00692656606844384,0.0142747268404119,0.0110824600318229,0.00779161787035965,0.0207619569366433,0.0245142987268338,0.0245855784444889,0.00425216034439399,0.00690568466604834,0.0270223933719553,0.00883846440106751,0.0245702943391452,0.00905165597050752,0.0165574630288976,0.0070244399435243,0.00892048741171758,0.00806838503755703,0.0120232335619758,0.0137700845015118,0.00811000820581385,0.00610409211923902,0.00551080937721843,0.0237705659712617,0.0237168772567353,0.0110275843077908,0.00678226878459399,0.0326060568992644,0.00283157646114947,0.00522804920604879,0.00650042610361366,0.00601209721529966,0.00960639945769513,0.00825936244230919,0.00663058352852308,0.0298545072604906,0.00946168032918442,0.00831099931505255,0.00750598040313419,0.00861136781321196,0.00633907056698707,0.00412483987093984,0.0115966154506704,0.0220195582859552,0.00810361653909634,0.0097946109518602,0.0100680403649756,0.00580454436761526,0.00378583950748265,0.02588727902149,0.00552179683683241,0.0112254611602624,0.00637476554207283,0.0123328559828625,0.00653458848653067,0.00823557075070365,0.00757789991901176,0.00510127435677145,0.00366420782926708,0.0108751338941442,0.0252531311405207,0.011072767300295,0.00827844081572867,0.00837820498420161,0.0108439130941168,0.0103206808470163,0.00944278518329215,0.00748054927431697,0.00452268088965719,0.00880740941745,0.0185438035658762
"MeanReactTime:MeanInitMvmntRto",0.00838970002362448,0.0161512379901093,0.0101074417783709,0.0067902924886076,0.00652639581615352,0.0092330420176829,0.0107863119896875,0.0121632007415333,0.00989813277556,0.014268051192029,0.02042922345254,0.00991065428855309,0.00730325627860891,0.00866434372540457,0.00604810666389461,0.0129998499397125,0.0104107628774267,0.012370144499459,0.019233054063095,0.0205313607132329,0.00834014729872201,0.00410209705291619,0.00249822711557726,0.0136779772807899,0.00694941382567605,0.0121319866096086,0.00939364679288601,0.00758471416259364,0.00771006103051462,0.0146714849494196,0.0218455286087234,0.00782788929341014,0.0106698557354792,0.00461965051763124,0.00984775132843478,0.00947586298858951,0.00564408297382829,0.017254270889165,0.00775053112347457,0.0079647759406265,0.0180203007347541,0.0172508902815646,0.0125118603408593,0.00751469882685501,0.00277341359804152,0.00425534645006536,0.0052249668368156,0.00305088696379624,0.0221173656553667,0.0172665724064164,0.0139617041504082,0.00958269656357093,0.0109335837248863,0.0106813918364307,0.0139606502626112,0.00771164628994006,0.0125092170379424,0.0124773833382778,0.0117101968627847,0.0159810075140803,0.0057726455882279,0.0123457019947529,0.0193061861686613,0.011018910672992,0.00666819706593039,0.0113000971749934,0.0115999999693073,0.00937141022789984,0.00753458576743364,0.00592322118326575,0.0104898309398586,0.0114656157496364,0.0118197864195398,0.00299301610912785,0.015666753603457,0.0119148164536907,0.00995432861808762,0.00656803605817652,0.0124309273247291,0.00913883736003431,0.0070320558207625,0.0173653035725269,0.00724930970225434,0.0074448248168022,0.00612564273774732,0.0103561081461055,0.00800264718465676,0.0168588378396311,0.0124111922609119,0.00958374782105221,0.0158066029554504,0.0164160360957873,0.0133151816826138,0.0179012623667857,0.0123886483712263,0.0116087523527302,0.00438687075339222,0.00555329708737374,0.00640190727379887,0.012380747995031
"MeanInitDirErr:MeanInitMvmntRto",0.0176619998907655,0.00874701408587016,0.00664722743846568,0.00752600769113492,0.0183231914967808,0.0123564796339337,0.00952778616568746,0.0121233276713418,0.00337996165409492,0.0161363607971036,0.00926878498087566,0.00742188546470947,0.0102215082879736,0.0163835322685618,0.0111222065952713,0.00659024821121531,0.00718379364071021,0.00282325950604602,0.00795509546561501,0.00318863516946099,0.00860486770211206,0.0117727618889984,0.017356297021657,0.00569868674617843,0.012663238020837,0.00906872728977942,0.0176161761415753,0.0087783797573101,0.0132695041593357,0.0134361242614506,0.030239542865672,0.00611036460481641,0.0131166946723834,0.0169845318155004,0.00961534563691946,0.0115147404873833,0.00556910053221495,0.00753632732208667,0.0175167550863223,0.00854492406644493,0.013335274331663,0.00491260527263265,0.00524386879771651,0.012504428094997,0.0158480761110962,0.00702170722744326,0.00809759213464492,0.0131305638537455,0.00904943387771988,0.0109475964131127,0.00361723820056126,0.0131278331846616,0.00952420351437286,0.00428175916002786,0.019304052542721,0.0103367731153423,0.00425768425371581,0.00569210634180611,0.00157261442050679,0.0132317125157496,0.00340030120130161,0.0211714552089863,0.0106884339498734,0.00549783977423056,0.0204645493326498,0.010928077886907,0.00542202865459984,0.00483722112650708,0.0120715073336933,0.0219024981379028,0.00554313978347823,0.0045596988130267,0.00854708055370186,0.0251314703684232,0.0124552534460304,0.00779526217335464,0.0106902872389657,0.0194951909252971,0.0155942225544311,0.00832471860782758,0.0124235028990669,0.00336569065730516,0.0122154330768445,0.00819610561923028,0.00603742865982362,0.0131795178339907,0.029931248635159,0.00653510834128274,0.0109924607726052,0.0107873449421066,0.0215195788481163,0.0131049510188635,0.00667280236396538,0.00721333111166676,0.0132572961576698,0.00681604141114466,0.0112829822040739,0.00218442470490815,0.00794492498961893,0.00902762947169685
"MeanReactTime:MaxReactTime",0.00931034389860617,0.0116617052847785,0.0137029385276388,0.00569192934260688,0.0214860569528888,0.00414911352314141,0.0164502323347905,0.00550529490983972,0.0135223663383405,0.00341780834752852,0.0234251530070307,0.0102428461795526,0.010321698403369,0.00904768085136049,0.00761138065929032,0.0109833569480115,0.0287653890809411,0.0116816997559626,0.0146030054530201,0.0051624184271177,0.00579733718406866,0.00597832688084047,0.00751418750979927,0.0063558708364323,0.011008920294428,0.00578625395094281,0.00491183421529925,0.00396958845213931,0.0209756653025632,0.011132853257364,0.00378423090116711,0.00969099935744582,0.0092856288271408,0.0166194574324735,0.00261091187518827,0.00872297180679595,0.0280870248324655,0.00647213562682656,0.00809794647806433,0.00425148304372658,0.0166951206643449,0.00436096945191207,0.016125783592747,0.00202309293328609,0.00982499297751749,0.00414891644470311,0.00648975186343525,0.0079400529531538,0.00456762560092085,0.0106657875058089,0.0174254810458969,0.00936573301740715,0.0284436227240189,0.0373665693967055,0.00791170652910844,0.0180046719222537,0.00846897799008858,0.00613427362809404,0.0183203423057142,0.00850307347021995,0.0178797461549092,0.0169968050711356,0.0104411888295589,0.00572810378333358,0.00708125093668438,0.0159511141226476,0.0111889135690011,0.00572264816663821,0.0114417125712216,0.0058815689269625,0.0259437016589027,0.00658358254227783,0.0116504864023746,0.00899143632779888,0.00698797186849068,0.00547373470964846,0.0110732319697399,0.00648651583669538,0.00711351602702557,0.00569322647016889,0.0111289525612541,0.0142397512339784,0.0128651222393884,0.0074443575894583,0.011011354592655,0.0236493787757432,0.0042524776523652,0.00968373768219109,0.00381662788670594,0.0146968598055459,0.00911752476401269,0.0104066985840114,0.00874881696356928,0.00893878104161779,0.0108470544283948,0.0189606627457547,0.0115827019305506,0.00428520403355332,0.00212300854661007,0.0058928618722262
"VarPreMvmntSpd:VarPMTD",0.0117241173496521,0.0147810852150739,0.0214211458170866,0.0184716703386826,0.00852820112197438,0.00616538713967124,0.0200440764039131,0.00945037333386072,0.00574208199090557,0.00668017525257064,0.0105333538804087,0.014088668329094,0.0179511414991576,0.0132519433061372,0.0112131237014301,0.0115339410228759,0.00874072847358881,0.00339038198328483,0.0137912542485711,0.012582024536118,0.00867917679887754,0.00699831254711676,0.00804708016943242,0.00716842187071237,0.00795063914047527,0.0146398555258986,0.018576294711575,0.0113610601422628,0.0104816405159703,0.0143680809698055,0.00417350393622987,0.00747574887647466,0.00722584417827255,0.0254330789150752,0.0127966815807567,0.0113011561064239,0.00322869935636487,0.0226123069818137,0.0169528634203728,0.00729100535761736,0.0118142958658288,0.0055136765878903,0.0103393830530734,0.00715260921656665,0.00745420732130397,0.0128853342757717,0.00769377875592205,0.012005174442757,0.00671755032966437,0.0125447807391485,0.00408782232015748,0.00447327687566927,0.0175398800573374,0.00919121989813048,0.00625969930127415,0.00670728411761478,0.0103919702023514,0.00896046796134566,0.0116354129328843,0.0103032750343713,0.0133800784213756,0.0035659857525779,0.00884360750334618,0.00433296233381413,0.00519235727788107,0.00727282826364044,0.0145687006721172,0.0108665581907797,0.00654806187516621,0.00856725775117997,0.00689831530051491,0.0070366754344359,0.0057521822190176,0.0068503857509281,0.0139101466223329,0.00377599474395663,0.00908226470473418,0.0104466124015378,0.0139402419707717,0.00396342829520325,0.00451658900602976,0.00804385382253697,0.0103844896655271,0.0110292454568206,0.00951082504354691,0.00536046569268517,0.0169613950274796,0.0219711792950471,0.011792752138841,0.0093892470165394,0.00762094995804583,0.00699321048311351,0.0168674458890153,0.00999277255542752,0.015285724089834,0.0188507188333248,0.0215952187023774,0.0152972431511081,0.00896580691299118,0.00645224984377491
"MeanInitDirErr:MaxPreMvmntSpd",0.00634836837269823,0.0119245634354005,0.00653180364898768,0.0110431704609778,0.00568184952253245,0.00746375975248987,0.00849240271839944,0.00739611314819195,0.0169407234568839,0.00588508708875731,0.00738907728492534,0.0118200290505977,0.0160352412072199,0.00763800368689908,0.00908370358655314,0.00805199095876327,0.00675540081661945,0.00953976232883147,0.00982131012153587,0.00887339632656602,0.00973061290956252,0.0104595021792679,0.00968940374973384,0.00872760303923978,0.00589031897771536,0.00713170357403171,0.00934323038821542,0.00741965943750247,0.00830727332796947,0.00879275489688886,0.00928819576561335,0.0154086333274832,0.0179839235717219,0.0129490437352529,0.00834298070697827,0.0222233676176468,0.00952749914963161,0.0145615683183304,0.0152019624138671,0.0121054773563898,0.00715429321132511,0.0319043437871496,0.00928194908645785,0.00960645445823266,0.0042010610377407,0.00862892967846413,0.0115041608024689,0.00911505936915302,0.00734699114391785,0.0100692474898307,0.008732599606854,0.00749886080473121,0.00768743793929598,0.0109059876188724,0.0130209594106953,0.0146738267362,0.00892070275106979,0.0102213125489297,0.0157475454729732,0.0119914153067463,0.0133819104447577,0.0115831873043245,0.0104363874502131,0.0103993641262197,0.00761699408822175,0.010316436757278,0.00999291822593465,0.00726402249674481,0.0121548445984333,0.0103281067362187,0.00878282529007546,0.0118434483423499,0.00811798217139004,0.00666550161396581,0.0109642659193266,0.00818057170612043,0.0148297984536261,0.0116947941156606,0.0102474607180256,0.00810365939104416,0.0295856405042365,0.0133053124673716,0.0111051386554482,0.00833907180197835,0.0113991550984049,0.00853644320054047,0.00609361219178153,0.0098679936094668,0.0100595099914954,0.00902396614602191,0.0108070176932734,0.00767470285680997,0.0100992287818848,0.00374735333978495,0.00681650643873386,0.0103582856584772,0.0131449469798539,0.0101185788625547,0.0106928560594976,0.0175721819946766
"VarInitDirErr:VarPMTD",0.0124467255778067,0.0123800036393199,0.013230698363587,0.00472615557726457,0.0108643256771705,0.00980460521448873,0.0186823889520945,0.00556801630742815,0.00873642558251577,0.0128786767653291,0.016076945850202,0.0124392212808353,0.0144888533569258,0.0141765053813776,0.00831231547987118,0.0183640956681443,0.00768629222367146,0.0155269689553948,0.013187740710164,0.0141404827824372,0.00883600151051423,0.0038295643410716,0.00805149529675189,0.0107920424838028,0.00774703734427073,0.00579393957285302,0.0129884390198271,0.0178864231552919,0.00836189352506073,0.0105244539586411,0.00603691084457809,0.0104982122093134,0.0116341612343124,0.0103297075764193,0.0144823328070107,0.00938669728018387,0.0136326744518462,0.0104238632083479,0.00946182323884969,0.0151420013590272,0.00846478702483228,0.0144755535494988,0.00969494807042143,0.00712001647473053,0.00458332188679077,0.0155491982471495,0.0124760862393443,0.00906793514816276,0.00992039891938908,0.00646031914065272,0.00975105014138315,0.00590570648798735,0.00366904878505515,0.00996996604399483,0.0228335843174349,0.0075391592781407,0.00773810850039991,0.019160203387202,0.00925391356792257,0.0178246514107155,0.00360839461266989,0.00674469905168801,0.00875670165137673,0.00874476980481901,0.00942472369702144,0.0112718530675522,0.0103825252577109,0.00700028275996203,0.00698477915858598,0.00855886048891533,0.00652665912191751,0.008339083972826,0.0152821645346425,0.00971509304191794,0.00674921524498831,0.014130944103874,0.00997226384860179,0.01036297531795,0.012054685537783,0.0132051071222575,0.0129302705804742,0.00547655503838035,0.0167922128543296,0.0130851531084417,0.0067830112491904,0.0139177398669911,0.00702962042578535,0.00837195453356416,0.00519469129851057,0.00780538818010394,0.00573918546797362,0.00654776184454148,0.00792753265520377,0.0172897903336962,0.0107065612973202,0.00717640412434888,0.00685084940657937,0.0123023804224818,0.00692730002807109,0.00557281246186456
"MaxMAPR:VarPreMvmntSpd",0.00652659538136105,0.0161025441627197,0.00456027787773991,0.0211638245809686,0.0153329550971097,0.0117265726227707,0.00535938451519782,0.00795254359741563,0.00960334252033354,0.00690885482076303,0.0138074679615719,0.00807761501976333,0.0109878606048134,0.00544058925806402,0.00745685705978839,0.00188460465094387,0.00724981805460803,0.0149899243288893,0.00255201742035811,0.0206227689360485,0.0389690047719133,0.00505714640151836,0.00974949050919982,0.0175212419042925,0.0213740193433344,0.0179790056429748,0.00603785721299884,0.015386451035131,0.00322599098206202,0.00801401197705858,0.0105024834607054,0.00505782082514199,0.0156598092143484,0.0149792004344877,0.019414260078317,0.0189142307682445,0.00779796193646041,0.00568334695628258,0.0018251928042699,0.0060567925148703,0.00350244466899969,0.00544334936790518,0.00608123233890881,0.0180401729862566,0.00331977038416979,0.0061498935058577,0.00455825598108756,0.018376561328179,0.0028331469941983,0.00757734947012737,0.0170079152553733,0.00909873888026487,0.00725088066795965,0.0183585662095889,0.00817019202536304,0.0145015768132746,0.00436053070360133,0.00421245703875867,0.0118773188997755,0.0101160287958622,0.005356155550385,0.00988766763164845,0.0105361697396565,0.0039887094640764,0.00399361266885173,0.00484646818364528,0.00556675131692483,0.00776540339093117,0.0117982459683018,0.0148931623702889,0.0109836695325292,0.00691401030816161,0.00779981925909315,0.0180587690560535,0.0101143815676874,0.0105351936582668,0.00736210557947128,0.00487034468129698,0.0117025743625153,0.0100111014673922,0.00838497760098138,0.0159162417183645,0.0106019967757872,0.00779474165800264,0.015758640105415,0.00507185662217864,0.00488601732020958,0.00344218691561074,0.0108735365505723,0.00891066955731199,0.0159083090378893,0.0187571870928766,0.0116882278113351,0.00901211070416397,0.00145740945654754,0.0158778984360368,0.0159883605533424,0.00775892320078504,0.016157338759514,0.00830143380905236
"MaxInitDirErr:VarReactTime",0.0212122015559572,0.0116760728830017,0.0128531950559908,0.0108884992191113,0.00776196341355854,0.00798334272628157,0.00498897542902264,0.00657642053254646,0.00308137313401678,0.00899814180536208,0.0243693882142616,0.0111121381907778,0.0270177018902312,0.0117330012899291,0.00842127024187153,0.0484970855884382,0.0119777738029582,0.0145066261055141,0.0117959528455819,0.00725450000624654,0.00423552424159337,0.00915219489870936,0.00737224882843317,0.00617451200321214,0.0103931372191028,0.013814530826739,0.00841958355457042,0.0113557321225029,0.0121841625993681,0.0130885063665089,0.00993699283485793,0.0081562339762546,0.00997126277251853,0.00732095332643106,0.00873499826652005,0.0095204907358196,0.0073757250130292,0.0132401296008743,0.0113011856767476,0.0122977735390722,0.00549970149381854,0.0102348402988387,0.00820536189658108,0.00658151118737431,0.00189291662005923,0.012672353420093,0.0093261529023558,0.00997812801958886,0.00327131899470627,0.0049443812601744,0.0113064399471768,0.00713048967417708,0.00962847954634357,0.00600111817558559,0.00434770486456762,0.0138706774508544,0.00517032289984882,0.00671986488257554,0.00589510008453464,0.00976853261732332,0.0059302555287758,0.00682890291632633,0.00820058682629777,0.00962518900858817,0.0145385433209938,0.0109059145103577,0.00799603190739021,0.00248516510265,0.00527624733736278,0.00846224692603016,0.00733239756292875,0.00965909335797535,0.00905981965578037,0.0148336961502749,0.00672893150321039,0.0151751582822772,0.00753301576545018,0.00585358831195149,0.00962581594562825,0.00456362726920065,0.00868766262315806,0.0065867223663346,0.0138589175220716,0.0109134996722106,0.0169752420183395,0.0153644384989674,0.0157560306772554,0.0118260181935462,0.00479633781930652,0.00359032821856065,0.00687087948313441,0.00867063566462938,0.00693894936364479,0.00775809571221494,0.00356533919520232,0.014026874535155,0.00732756057374937,0.00563100994814941,0.0133470371700661,0.0136502168360784
"MeanInitDirErr:VarPMTD",0.0137582773868767,0.0107206163138886,0.0100188183796266,0.00486284678273523,0.00758521225847804,0.0134337724793039,0.0101508389434593,0.0115824175299791,0.00863788716364618,0.0160747050863744,0.00533751772641708,0.0170496918212941,0.0146693914957636,0.00923222579689558,0.00876565907763066,0.0154134586914662,0.0117098261652851,0.00505463972792245,0.0128115711359571,0.00478224691679964,0.00764426954249619,0.0133348479064361,0.00673181658732833,0.00775818957919834,0.00646142647447994,0.00982039537238897,0.0123268282039062,0.00625826570343546,0.00732798543910037,0.0131739923462262,0.0130168862907096,0.00484529518138387,0.00930335000182036,0.00619222115410776,0.0107549714582159,0.0136974786860022,0.00428318481034516,0.00880597606767545,0.00727885117125333,0.0116413848098223,0.00750611137557457,0.00522994407434733,0.0147554593495964,0.0260964386474748,0.0123698015316104,0.0119588799951112,0.0101028562681875,0.00508962593132853,0.020921468899193,0.0107096526271971,0.00678572319286746,0.00635402184491952,0.00900198389673284,0.00912497183545422,0.00431101418790542,0.0146186118747975,0.0120678736191224,0.00426797160520141,0.0144119191523575,0.0147408131420671,0.00467891171262519,0.00665172798715728,0.00676339618247404,0.0094111263786909,0.00668195633599947,0.00583657427020746,0.00511826667824513,0.0138941017754188,0.00491899515764547,0.0139148290030274,0.00745756052916517,0.00954598469349742,0.00769360402636062,0.0126306402609215,0.00761123306508115,0.00809311974929937,0.00834328274284303,0.014932660445419,0.014421977329513,0.0115488576427297,0.0184032478328828,0.00361677484600583,0.0157342223488306,0.00713702116303876,0.0123676140637857,0.0137458106003085,0.00791911240456483,0.0209725954276598,0.00717620177739477,0.00400828607712311,0.00769042166495952,0.0043188322136971,0.00578674949802905,0.0110798240952186,0.00532886325851879,0.00733473378766075,0.0122419854466907,0.0102205775733659,0.00753533266693103,0.00963876095470075
