"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MaxReactTime:cort",3.53701275415863,3.5963635519052,3.41616258582927,3.51910561239677,3.3004062302039,3.63161670050252,3.4350587136673,3.35068493571669,3.56642979678009,3.505245254694,3.64204486502863,3.32723166853521,3.30562184661529,3.56988944878011,3.27182751410963,3.28364521391076,3.45037898930257,3.42165322720384,3.41627260626061,3.50915185767259,3.53622912669713,3.5174843143372,3.37357199161475,3.52813106095752,3.46229703045426,3.47485724676746,3.46371290341023,3.54611989706413,3.31101386148139,3.61047358352049,3.5158170006646,3.14158246891347,3.26628378740047,3.69318024860576,3.43463744727938,3.4634086089852,3.41388877127059,3.3655543551671,3.3514098240269,3.43010596504383,3.55029585669213,3.26686521611362,3.38222630511393,3.65396937114265,3.45182856626938,3.52394498290969,3.45862558289015,3.52944246430011,3.65889601142841,3.54217359326864,3.40653956272969,3.43086120954195,3.59661443067458,3.55673302302284,3.42725267798915,3.34104925952506,3.44695130655424,3.27423925389637,3.51392738069269,3.60081975861152,3.58223367966899,3.52563159937031,3.61059835728566,3.38572261305716,3.48640965657818,3.5203451397666,3.13262871882386,3.41371245615309,3.40439382005961,3.46603743552177,3.66931640208253,3.44578410065015,3.5145068291224,3.53939753602034,3.664276806623,3.66789038822166,3.43323872160652,3.60573884381355,3.33754923036761,3.37764097290245,3.3537733299998,3.37339699591682,3.32164882970246,3.53096074215934,3.36090862493471,3.57772742984974,3.60483880173616,3.36183886949325,3.56076978512753,3.3616259048348,3.44952521387839,3.56713579305667,3.51509870477144,3.24243374460153,3.41679660092385,3.54183982165725,3.2812001281426,3.49433681352564,3.48005583607807,3.51143052539713
"mass:cort",3.36188831042527,3.44741139787757,3.61621465017423,3.30749643103885,3.43804276876132,3.34937732991541,3.42121164666305,3.59020304018611,3.25853078072518,3.56795422339913,3.26175019567458,3.50505198231955,3.46396184994287,3.32926370311125,3.57688616906852,3.25020586615396,3.67160089014252,3.32613667917938,3.54340854895576,3.49911911779444,3.4274926705997,3.81083159752985,3.43678382539965,3.27401473740018,3.36868478155149,3.45155663767688,3.49645365307656,3.48682375701925,3.48063876054243,3.37586524782676,3.53066188454324,3.64049031654371,3.38469403669134,3.54557279866544,3.45828095151499,3.27609365986823,3.32220373949035,3.40123584747444,3.54558475385992,3.39013658519072,3.3213034795923,3.28724700260523,3.45494933130616,3.44868426992571,3.45157875293918,3.54379971561911,3.33951642287603,3.39151763300454,3.38431311513331,3.35636949593198,3.65140224505832,3.40971347380311,3.41954720869756,3.32517949981369,3.54653070691204,3.2383106828009,3.9182716732039,3.5430702714976,3.16292779171297,3.35827296962899,3.48622309417309,3.36904573350757,3.24214758097329,3.52702518929073,3.21518394012631,3.21344007689656,3.5194418951296,3.49342457652551,3.37104598839069,3.74263645512686,3.46751524645449,3.42885868167114,3.33273701797205,3.32528152297641,3.44664775640534,3.35128145178131,3.43128919745516,3.29824734714388,3.23718184908528,3.73054213266471,3.34381958074773,3.38978674579678,3.39995678082257,3.63157338619103,3.46924587218648,3.53118298326031,3.53141927700056,3.3695039896096,3.35533482416161,3.30566576179309,3.53923692056164,3.37432349469265,3.41951254955449,3.56348567714251,3.32542327967253,3.49027933468437,3.45194301514568,3.36163027649839,3.32416897134689,3.53631175999097
"stem:init_FM",3.30986847314975,3.04865743629411,3.20501674220338,3.34439884839065,3.182163846793,3.06815049759373,2.94858634940439,3.22039801478741,3.22356627677868,3.21857885275321,3.04224094982442,3.10490448900341,3.13568651642118,3.2284318691637,3.19111906088993,3.15608525953442,3.07163518550674,3.17659246859229,3.0302030861147,3.09716293967481,3.22351326897894,2.90345869539729,3.10930130813864,3.24590093806202,3.34017692828502,3.13337496889888,3.1577084368734,3.24481455159455,3.18392617689649,3.0731422245508,3.38620785435289,3.27231009270845,3.22928206065266,2.96539817805748,3.27539950801209,3.16920736359254,3.16704509139631,3.05139134207186,3.25639595756689,3.28544690297193,3.15069716130435,3.10679355856875,3.07031106569708,3.02799696444036,3.12979284551087,3.05243361016311,3.31902437049704,3.22142989062702,2.91654570393169,3.13262267159717,3.07556328672467,3.22241736503359,3.1837900634144,3.18863600969283,3.20818735957821,3.12117294664697,3.10556254871385,2.95509799923208,3.12333631131027,3.2272299592214,3.15474583846606,2.9666536339961,3.1733056027532,3.11706202907303,3.28983480425642,3.11406703863769,3.2102811993842,3.11294119657291,3.19354027786525,3.20406717111094,3.2595656634516,2.96768620385738,3.24721112602486,3.09778117797686,3.25267804601419,3.17941545829646,3.27266006223499,2.89095939417604,3.28914928804758,3.1224972457234,3.07748264085841,3.13671784954932,3.14839496103095,2.99872921500712,3.11911994618299,3.06616711745319,3.30611849602847,3.08297968048984,3.11600748650108,3.33702701826528,3.23850354357831,3.06704728916033,3.18924535242336,2.94308083276815,3.02525375755477,3.03878421369581,3.07522521176947,3.46447187311569,3.10760396705628,3.03188397904338
"subcort:init_FM",2.99099202839225,2.87668061025668,3.2259585776354,2.77278240489866,3.0968008333311,2.99203341320667,3.17741355217361,2.79289765018902,3.09190081656368,3.0360668232751,2.6810033530357,3.01003892073267,2.91975963742365,2.95871991642284,3.05276177931257,2.9274579950209,3.06626951705961,3.1249382389473,3.02866913562223,3.12140353695627,3.03859718439481,2.98564689183297,2.94666527239485,2.91608746019679,2.99193385543529,3.00654191551322,3.05555427242147,2.99802495185891,3.15666948589761,3.18199668827532,3.16102913930611,3.14907136909539,3.09318791059443,3.08234210772749,3.01794913934201,2.95079675839459,2.814997288464,2.90245880739881,3.06233740051862,3.13682211595073,2.96655969341186,2.8664015651241,3.05000478352058,3.03950535114896,2.98080189197697,3.39668241174854,3.05532054055644,2.9058378873147,3.19298815805578,2.86345227534435,3.14056817263637,3.15567219481083,3.22848614544592,2.984913338941,3.2315648620578,2.95544150230891,3.08092780821374,3.03638375993348,2.98609319655251,3.02204666251866,2.92997839691438,3.04176045627768,2.97541926394437,3.01619799094886,3.11620656358209,3.10086740543952,3.00148477599692,3.13396288864246,3.00240845097288,3.08458365913463,3.03233957630795,2.97462622657588,3.09503080351422,3.1236243912757,2.93691723883181,3.32016266054573,3.14824121014139,2.85811524650677,3.01390319926391,3.05406618901232,3.09623964615771,3.14687764307877,2.94439256595974,3.02275921953004,2.90856383820823,2.94126938308804,3.09148226995584,3.04334403472261,3.06455375016849,3.04185882600565,3.12246732860535,3.18442340708709,2.90719207951246,2.99052368511384,3.0091818203619,2.94261954059205,3.04234822817245,3.03210589181273,3.08482734894959,2.91606765676819
"MaxReactTime:EA",3.17317376421536,2.97347617604117,3.05749517758599,2.99942544853351,3.22397296918183,3.0057516171952,2.84923661264125,3.16512162614437,2.81635191992378,3.05536321976916,3.08451726798987,2.978852193125,2.96178166588386,2.89944449582087,3.00757563506038,3.08352067656715,2.93499538037055,3.02709201955934,3.2482954789011,3.11817808907954,3.10318911750262,3.09324016354315,3.02971983460833,2.91708006712983,3.11128259869708,2.93410686250332,3.04392142286466,3.17749125164566,3.173332641042,3.07887134294227,2.99074083530189,3.17373479284111,3.10179193994373,2.84228930957214,2.81770115077644,2.79411062893561,3.10597386801395,3.04697639031822,2.95638360631333,2.86284309705226,3.03325421089225,3.0447127563123,3.15832041537714,2.99349556617108,3.09730683117137,3.07671121341728,2.98115522013627,3.10936721240892,2.92677523637349,3.09262189959034,3.03722129047806,2.94195726610445,3.08573455736837,3.0371367730534,2.94301385569362,3.15028031140962,2.9803585445524,2.97168181369038,2.97577277674535,2.71329033691704,2.91140082134566,2.94255540069171,3.14547199820877,2.99739876040422,3.01122859254045,3.05529950469202,3.13444995928571,3.00511442579734,3.03534188653424,3.1611527426145,3.00925603613781,3.15728280541878,3.15408213699306,3.00356153670477,3.08038167754515,3.05678850841834,2.77224209760813,3.14800687365425,2.99046350527618,3.08988595808198,2.96376171604852,2.96501391031679,2.8674798379909,3.21572897332105,2.92147241023835,3.034469279141,3.10209134400482,3.21850993770401,3.07294826996632,2.88662749430603,3.00845161643178,3.08255516718124,3.11481727025516,3.01382471162982,2.97475662037057,3.1166259201616,3.10254169722798,3.0251514909004,3.03178339375815,3.02478599927769
"monthspost:dominant",3.08153995856652,3.05166590621081,2.94598893408362,2.8259717882992,2.71954827118683,2.82761767450184,3.02652143245948,2.71258012727279,3.07727967065825,2.86476105475328,2.79190798602861,2.877471977908,2.86859478304025,2.93746925618271,2.80978501746806,2.91342378237882,2.92102319925111,2.89637790252147,3.11426923138124,2.91315114208244,2.76047401354816,2.83063598805366,2.89123576325655,2.85985070186909,2.7424705103183,3.05631793655731,2.92226346477463,3.00362878412501,2.8815629688125,3.06706050320962,2.99058904335909,2.90855383011907,2.87760024131454,2.92740118978293,2.88107415162088,2.97246054961369,3.03003773045035,2.63911305146031,3.03260477792104,2.92957207764984,2.90860244119212,3.08312760989467,2.9444005367281,3.01645247900695,2.90222613225868,2.88099971088722,2.77699295726284,2.74200559019866,3.06661114541763,2.84852593537257,2.75983381590551,2.69922928305698,2.81389689781706,2.73542587099421,3.02249472542494,2.9462938294524,2.73115430662063,2.89067447282,2.80461127297002,2.95883159829843,2.96277423111019,2.86292173608125,3.07007118735799,2.97241294881327,2.86147373831424,2.98848232441442,2.88341762388451,3.10861653014222,3.00151079521406,2.86142759100315,2.79353136895782,2.74419853081224,2.84030739495612,2.91879495694279,2.78671796449853,2.75629359004332,2.70285366282648,2.95741795461724,2.68923514311062,2.9271539452933,3.1431988494391,3.05817740638265,3.16197840026575,2.91906871330067,2.88753402508608,3.00656824696735,2.84910362788746,3.06903952479742,2.85054410129737,2.97277424969311,3.10818657470672,2.8012808995873,2.84773812653464,3.1482014533032,2.86854680332594,2.94958007311921,2.84370110325351,3.13060123668871,2.88010892724514,3.05649973200851
"monthspost:unknown",2.87495839369231,2.90106323904614,2.85914263403097,3.01151119543739,2.94295283950551,3.07137210402296,2.87791783150066,2.91750949925582,2.73311594796178,3.0696318382277,3.01722112796295,2.95795081265612,2.7804812157292,3.07935280399438,2.95468197755305,2.74763524761729,3.081554601989,2.83033531199303,2.94777293922034,2.75329915722663,2.71108914448966,2.77991563343507,2.81204247661506,3.04376157876262,3.07049178714928,2.96664467598149,3.14656194861771,2.8753776356286,2.72283012722533,2.93056696444129,2.97164866300298,2.96705634678588,2.84258444606821,2.75257074957851,3.04590278012981,2.86073325585693,2.951181313504,2.96452938847452,2.89102167131142,2.84011734222556,2.77088886435594,2.8918667517002,2.88371393958125,2.88104489551593,2.83887453572538,2.82180836809547,2.96624129139408,2.93319422323155,2.97189819846027,2.9740826259909,2.63413096857375,2.91487602753253,2.80567593920011,2.88222026231385,2.93475641625487,2.92737337386928,2.84719642362149,2.88249556344444,2.89862819268058,2.93332851398162,3.02106669922329,2.79100139413271,3.02871520493683,2.78909879825768,2.8825793191673,2.84811895785428,2.91615201984163,3.03416872766193,2.83888281962526,2.78997063422594,2.90505975853604,2.91623150837651,2.91568925702173,2.92038035799026,2.78279144440807,2.86284882764817,2.71195979448698,3.03378916792217,2.77786117803799,2.93186872847793,2.93924347649211,2.96378763294561,2.86180446012231,2.8985011930769,2.80789622904287,2.73533025282541,2.89279049681627,2.83794488158937,3.15728437470331,2.84234193447563,2.87477655487794,2.85215403093789,2.91855896557477,2.77697403806223,2.90522346884532,2.83491038737258,2.72477311828558,2.79790089725074,3.12405570700587,2.98830273669981
"MaxTrialTime:same",2.87785282635067,2.89211294525704,2.9350594316953,2.85159040040297,2.90993894169995,2.77654298059088,3.00841172002833,2.7952159220459,2.86177979678373,2.81610401444509,2.86059497394752,2.84013951750836,2.88202995314122,2.83484509541183,2.84064171205939,2.97078141695142,2.68766134432356,2.8071564530029,2.86437940736019,2.92643400811374,2.88150318671148,2.98800704172941,2.77657988901798,2.81503288110837,3.07263432390501,2.81793224105461,2.89061679186222,2.74835308094792,2.79570735799224,2.98387611985378,2.80825526256357,2.83206919818235,2.87421159010337,2.82178515784617,2.73716082237556,3.03180535384217,2.87124479882708,2.73880752946858,2.76994914783906,2.86791024827125,2.84520206260693,2.91578157322154,2.68005944081251,3.00093298775221,2.90467435917676,2.7589719838211,2.88159792631604,3.05264997731937,2.67516965546452,2.94345593819891,2.89487286679085,2.87239425284804,2.90758550014804,2.72385234518998,2.6996968919537,2.79585958627719,2.90975680981342,2.72748425834948,3.00447319390909,2.84657451005751,2.69481513389452,2.96126402381374,2.86737554304211,3.04930527222146,2.92166565265047,2.79165092915286,2.75816634899248,2.88281715361972,2.75351133758172,3.00283578487747,2.88671070191761,2.64647993023223,2.69358695894813,2.93246907196945,2.70132775855734,2.62452516163593,2.77279318795298,2.91421571469115,2.92959107452655,2.75877055444139,2.89392246802422,3.07409739089632,2.9699401261223,2.74264503990683,2.83083076709386,2.96837084060943,2.93033262596314,2.79879691534904,2.85265449187452,3.13027289156033,2.99546709687435,2.78905273004457,2.76472308495297,2.78936882085005,2.73926963179871,2.95369048464395,2.92351233394887,2.98067016369092,2.98558946350957,2.89239799727949
"MaxNumSpdPks:subcort",2.87895238778646,2.85361229035126,2.77771699904748,2.70782836812074,2.82194170047724,2.66833512744683,2.89092426832254,2.82935094852789,2.8750265673135,2.7460671647282,2.91883017027973,2.63720238227365,2.83305224950254,2.63782378534548,2.60851343314406,2.7927835915282,2.83796456556618,2.83975370867081,2.86086305928042,2.76637601390819,2.65063996063344,2.75810733405767,2.91804854026102,2.91129199786621,2.73535767491884,2.6954414427176,3.05121113958769,2.7840829472604,2.85532861988569,2.69716537215228,2.80498314448296,2.82412583290921,2.8431864933004,2.55454343959577,2.70459394016925,2.89402829010574,2.66723953344513,2.975365467804,2.56691956035838,2.89958432681792,2.90355535423889,2.67698316376692,2.62276431786041,2.59785961044564,2.79723888003644,2.65497580949209,2.70484563035123,2.76641992486081,2.7492874708028,2.94933910508976,2.58401931779122,2.8133270783403,2.7073090822267,2.77555779450205,2.74250718640774,2.81722356441417,2.6678049934862,2.96899766584875,2.5185124758639,2.67343108221158,2.85854950138077,2.89107293921379,2.86198072546284,2.83130777605889,2.58214484675925,2.71276562286564,2.92821022713757,2.83391754996063,2.71171912160151,2.97466606414808,2.92394393651487,3.04096736953386,2.79929223941222,2.7321636050657,2.64683606613938,2.70737255998029,2.68672554200275,2.94403868458713,2.90699712922375,2.54648808831109,2.76035451410941,2.81319137527055,2.63017221968574,2.81989147989768,3.0276378086511,2.76436410695493,2.94039499858515,2.73872888380371,2.81264715718413,2.90325729258979,2.82779177416869,2.72710155961571,2.7704065858927,2.74523101660418,2.79218951747048,2.8551925739796,3.00463708105353,2.83132393537301,2.894283760911,2.64543263378803
"MaxTrialTime:unknown",2.70471607140916,2.70887885184198,2.80896496311716,2.67002884165557,2.88572084135203,2.83128684825203,2.81322963706091,2.60993876777202,2.76411026348536,2.88496915522927,2.77423857089937,2.94885255931281,2.71319969105201,2.5977980875886,2.62371651988348,2.77550207345269,2.73534414080857,2.71910835229718,2.85342097886647,2.86530334785417,2.71859309661227,2.93064190294404,2.79282792000619,2.68318735618161,2.76908737541895,2.69605224452792,2.81580424219863,2.81006049694429,2.6731985383758,2.63245046690062,2.68075544316081,2.75952373156816,2.79062627560182,2.62757359278781,2.67163917113182,2.80165687057083,2.79732923850314,2.73482530518422,2.72554374611021,2.82117653528232,2.8868563414317,2.68244160077234,2.64002562766198,2.61782234698219,2.76064020570496,2.84734822210424,2.78456171697074,2.64241848606523,2.89113530949101,2.72627009330622,2.87540565900174,2.74925940829393,2.61375605956554,2.82379518016554,2.79602670512423,2.8308034275109,2.58196049183955,2.79390629017444,2.84203225464358,2.75899049375514,2.56476709671388,2.69616125130121,2.87531121496638,2.95755253930899,2.83066247642702,2.56694888476232,2.89694902043544,2.74032473939828,2.75307530682892,2.7820431969464,2.67097126599368,2.67813295609348,2.68911454174254,2.77561926194804,2.65490126668555,2.61539004069917,2.9510298687237,2.83508064345954,2.68329083834843,2.68680271500347,2.6930737332191,2.67392086401747,2.96067897434366,2.65809389015556,2.63922949708861,2.76365224554266,2.86361911850438,2.98418797612436,2.73830457318143,2.4405270953957,2.66138208596765,2.56829053487702,2.89930575781442,2.84017388958812,2.75247481871514,2.61966696362678,2.70662064355533,2.68957852430128,2.96297406102429,2.52525218343431
"MaxReactTime:dominant",2.75892217449368,2.71561461959633,2.67030300720669,2.67432685819557,2.6045024283688,2.6293651419712,2.68247713758233,2.6603922512559,2.83895382358232,2.64331631095754,2.65197511471695,2.60992347673973,2.77383274252587,2.71162155686396,2.61514606053758,2.78663469702034,2.78612723542274,2.84019515243162,2.73763951675908,2.71957491439591,2.48742995390837,2.72114685481073,2.7393081537588,2.72589668186602,2.63716657069652,2.83941596985395,2.78734508078708,2.90085211503878,2.64938697959519,2.73677415001564,2.66638304170381,2.67367515286766,2.73162564347539,2.55264539569534,2.75459529702985,2.83102875928284,2.77902308217069,2.81496516907096,2.86416789827631,2.67991255574046,2.85563700196229,2.71181120230497,2.6969615993803,2.68614410684504,2.65245201534898,2.79799332960686,2.71537941175527,2.76701479735712,2.76220045760652,2.54897742381882,2.63828396427816,2.58154394306637,2.70102051341534,2.73214311705436,2.68632930264592,2.6024117527813,2.62256330522839,2.76052880498862,2.96500953664708,2.75401957163522,2.62918306812722,2.70107833216261,2.88023169358356,2.6624945105643,2.8746883218823,2.67294855562502,2.64946148709829,2.70414802999926,2.60953458753701,2.60778751136122,2.75580418154139,2.44358732599389,2.69861307622252,2.6754847478741,2.65873853719851,2.80746275233938,2.76259006089399,2.6398340246027,2.75989069214807,2.68695244574871,2.83509573964947,2.83476892909893,2.62690290224681,2.61427227923637,2.64754443084018,2.62226727797913,2.82336232406989,2.83583298544262,2.65880100767727,2.63461100783678,2.65192301370164,2.72719517165588,2.87708815492238,2.54178964055191,2.75711655814638,2.65224912835706,2.80072009422235,2.5245303122376,2.58074462665603,2.81111848570237
"monthspost:subcort",2.63788284758792,2.67505143220283,2.71039296354039,2.57983667242763,2.60597560481472,2.70133634632348,2.66274550176103,2.39873689701089,2.58993429029778,2.66649204924027,2.58652710901114,2.69102116369942,2.64797592223422,2.86969641797603,2.50902238204276,2.69223067730858,2.80659865084727,2.64532676072482,2.74680722151242,2.76973270064088,2.73229480849632,2.65358362491498,2.81516479903093,2.70417838061238,2.57497582199164,2.63703813506815,2.62080789508116,2.61729920946335,2.62090987306647,2.78080504606393,2.57241850326692,2.55040265507018,2.65969191480946,2.67761625021031,2.63628116772765,2.67731403462702,2.65086402933237,2.54565272240056,2.73915020547458,2.50182106040158,2.47754739549007,2.58931975641358,2.76343742684127,2.59887569649696,2.64190960319283,2.750578170259,2.66120273052581,2.65634318499645,2.69329114964375,2.75379937409764,2.50638211091597,2.73332345111987,2.7144016441968,2.74539812634142,2.46976554007627,2.55421976968872,2.61573142791531,2.60707246285224,2.77081430261998,2.76870842614878,2.58982835228664,2.61666707844469,2.43473388010402,2.56589605931447,2.64042067669482,2.67342909743338,2.84051498199448,2.80377335458516,2.65196997799117,2.87877862365431,2.51628062248418,2.59876358451732,2.62470914448513,2.70006997538648,2.64379340620202,2.67201441532777,2.8216215548557,2.73333457886903,2.55245872311745,2.75289419981645,2.74376484362591,2.5097872455341,2.68995211679114,2.56667795063167,2.70190525952354,2.87466234530728,2.5090460278075,2.86230872089339,2.6241300028008,2.70077232881449,2.61122094342491,2.57805939287134,2.77291040370244,2.66683833878034,2.62021671252038,2.72677697278532,2.61829760172504,2.7061763957189,2.69430666494979,2.87384855470515
"cort:init_FM",2.74546085477344,2.66149167519386,2.98275428624655,2.60443459627582,2.6585737339164,2.61800117518152,2.52495281017828,2.89942436791123,2.59202061419073,2.85313298362232,2.68294010781983,2.6682408127682,2.7181405714158,2.51851496399152,2.77999490541212,2.70275981775361,2.67199929655714,2.77893724975936,2.61505465646648,2.67894760065766,2.61168883366724,2.65348963507637,2.58201644110604,2.81043359308506,2.74339949511699,2.62337657194665,2.45022349741653,2.81167066643808,2.59552099463344,2.86581308693865,2.63911018719918,2.51304145107913,2.60221917105083,2.46291181992501,2.77780931995011,2.74398802208058,2.522303207922,2.74402088769975,2.53529889945443,2.79950729826931,2.5576354612741,2.68256600267167,2.51656384244975,2.7086061977251,2.93290611145159,2.71361009579309,2.76628215996293,2.50137173659248,2.73342301380117,2.50530680748237,2.76331882661918,2.50760307817033,2.4955921232356,2.73272788528811,2.6838440137453,2.57413433864653,2.63103800977891,2.52416968727683,2.68948371239329,2.3782733994618,2.76150635981274,2.508183295751,2.61103852553011,2.43971357172881,2.73779147099198,2.51781058858303,2.70914260021495,2.69752119879768,2.54175373425294,2.77159270771859,2.61446207092544,2.58421974092606,2.69882910683509,2.67925645012764,2.52527962960345,2.73691148058369,2.52159742202597,2.61043618822349,2.61203158429947,2.68312517455815,2.87499319854118,2.70977242200274,2.86720470668424,2.60894379632148,2.54278595098476,2.47793841269373,2.80832116989107,2.45507361768644,2.76204842956458,2.63220564409072,2.46449298823968,2.63276637657883,2.62134266436949,2.64118730624791,2.6033520621918,2.64405610814599,2.74610727698561,2.75476089297704,2.7056808449542,2.5167897182248
"MaxNumSpdPks:EA",2.52126028183436,2.63599720585064,2.75133699013713,2.75885517738342,2.67474396304383,2.64582673273709,2.68213591972385,2.73914645104337,2.62347522892665,2.59977321394928,2.40285601715346,2.69347761004214,2.4833096865252,2.66964036316588,2.62500486456613,2.50627316687726,2.88268015350539,2.64739528485887,2.602033142692,2.57988100443413,2.7569184033667,2.49686233250324,2.6984411375256,2.56699716700935,2.57288223689728,2.61290659353189,2.76939252248224,2.81413057941748,2.69221142555297,2.68711376292887,2.56977080578632,2.87811020516555,2.92650579998044,2.66487561119488,2.60878841462673,2.61635532117246,2.52826569740027,2.54256787591946,2.64279319132614,2.42466890815284,2.70546921645661,2.52405162111023,2.75297169194682,2.52830492922011,2.55048492971876,2.59476548962442,2.67175109182784,2.41157519172655,2.68447619563979,2.71808419615123,2.55951675032862,2.40216745324673,2.63441526857973,2.60042801572296,2.63110607162574,2.62105876880928,2.61416149855792,2.66048053920783,2.56233215338281,2.69706060569111,2.69458884775429,2.53345117117855,2.65815705515732,2.83144674778434,2.57807406140873,2.72395729822072,2.54353764096196,2.60808108448688,2.62548597787155,2.62771303994323,2.53310936343798,2.7401355796675,2.74581202641594,2.45488776641561,2.72058689230013,2.64626696094523,2.62184723153551,2.67772203679716,2.46621231964277,2.72775043762158,2.70604478541907,2.64723906017075,2.65031865362036,2.58651112916054,2.71813703931149,2.59100927187556,2.53997003611299,2.74003406817537,2.42693673391876,2.86259711019399,2.51752964880924,2.59331418879575,2.59733767153667,2.52958842418559,2.72773350806613,2.54518380470409,2.63775742029585,2.4969277200293,2.56524150822454,2.74462860732745
"monthspost:sex",2.50436135105447,2.71403707299905,2.39691659869619,2.59956464948379,2.58391592939774,2.568646242514,2.42245205137732,2.61559406920328,2.56549638127905,2.48564612062992,2.6703692125959,2.51047071283673,2.68912895240021,2.65210925725577,2.57479865427798,2.5039955593249,2.53157710306958,2.5744611430928,2.62806814836374,2.70777093158558,2.41947609170543,2.65210254308602,2.67143053571843,2.48788950178812,2.76029546783187,2.50365320228881,2.61188527385371,2.38033133081664,2.38680634705804,2.81452842209081,2.72281250434825,2.79978384324787,2.51345520824105,2.54060861711669,2.71765844667216,2.56314010995305,2.53419820072883,2.55396238274566,2.54678041878596,2.63474126707924,2.46579643856636,2.58323645457349,2.71938762642698,2.74435693128123,2.52907024470333,2.41836192591848,2.66852623198136,2.52385263087884,2.56618913399447,2.57118068638013,2.59683209960269,2.4552620391125,2.80334159107597,2.75312140672035,2.71324303284395,2.47867050013046,2.43172431181427,2.5794209411746,2.82836440021009,2.50722476887966,2.54261307390529,2.54984667544402,2.73370566855936,2.53115435865333,2.47983822650058,2.59546894075006,2.66031964228307,2.66517325479491,2.51832435670742,2.65896378248604,2.5510840440757,2.57159046419813,2.66827980328907,2.66176530061838,2.68887527162403,2.5302840261305,2.68389357802953,2.69630561089473,2.55646027244402,2.30289427801425,2.66034446962599,2.54144951690361,2.73636675921896,2.45519815819758,2.43408067073513,2.64576832114383,2.50310016962012,2.59022850346886,2.53503198171473,2.53820242036333,2.61051197908461,2.57045883229879,2.60752565231618,2.58926853593291,2.35189353663114,2.63913867923111,2.53364823456863,2.63722723205633,2.34934379580663,2.45047363363553
"MaxReactTime:unknown",2.51728742355976,2.54148482117157,2.56765321657667,2.68678697110842,2.41533593281153,2.44721687177346,2.61456735595973,2.58040890025537,2.42886674890156,2.62170042144727,2.46079990679876,2.56512244043884,2.55314664065951,2.44413859788964,2.63074963068291,2.52090616628848,2.4815463334772,2.66220967931868,2.4913934269003,2.51753341356439,2.46764282546112,2.52005847604872,2.56034692752036,2.43194312925861,2.50136341046284,2.51370241919594,2.77154407864761,2.63954573234588,2.37320514204795,2.46202576014122,2.35005983259354,2.4426613018392,2.52181967195573,2.6718200431255,2.65740912895006,2.60451230044185,2.54141786850033,2.31736492940477,2.50009461184256,2.53238290532866,2.38667300638589,2.53697163294411,2.47408374787651,2.27962771576025,2.56549178790134,2.59831822496712,2.58158041937371,2.4922227974342,2.50069396184757,2.5815451255611,2.57312212027797,2.44194633495838,2.55806214051526,2.72026207482127,2.52778399268321,2.41799611897631,2.41388859468016,2.69465762339384,2.57150064824589,2.66354391597781,2.63776072495938,2.53145270838042,2.64910088964278,2.66651756011181,2.41523610850795,2.43688593584757,2.33061320584366,2.5015658377256,2.58599028057083,2.53447149775641,2.55271601994228,2.49346839143278,2.45343321786075,2.48562224221867,2.54292575278338,2.59916117471072,2.44784637072745,2.48220226560761,2.4417428400053,2.52483699526439,2.46447589094196,2.51879213678984,2.52576801402056,2.40454718539486,2.52791060982635,2.54149617045474,2.63280643291659,2.55832548061068,2.3872217102791,2.44256738192542,2.54002177525096,2.5137268956644,2.53075645019614,2.49503483401142,2.45451975715559,2.50922201800393,2.42636752362283,2.47426486244388,2.44468322588616,2.6373788610524
