"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"VarTrialTime:VarInitDirErr",0.00899771773773519,0.0162985236938734,0.0371021732831879,0.0322883670726722,0.0212896800780883,0.0432120155464113,0.0159287618068082,0.0226563242361848,0.0191843713293336,0.0224501456926337,0.0156455590125326,0.0193191616448246,0.0142214404248764,0.00850321727571987,0.0335013540613614,0.0333953615331836,0.0256145828535733,0.0112130450956149,0.0124573408763824,0.0282706286694607,0.0169410838498226,0.0145418748654402,0.0342025245068296,0.0341352505065436,0.0170886626159165,0.0285485945800682,0.0188578590421512,0.0258033595880946,0.0122285121439519,0.0309106840264128,0.0256945480195619,0.023639612276393,0.0158677941883278,0.0191625444220598,0.0197054243986091,0.0205729218934134,0.0218241678421821,0.0139826073837673,0.0204299290663516,0.0141007626149098,0.0125199257691429,0.0137976611042488,0.0153482292808073,0.0255094585407404,0.0272637958341792,0.0196714846358155,0.0185804973406685,0.0186268006531933,0.0205566291001296,0.0204905967950335,0.0203619056307388,0.0144602065685222,0.00805494748416251,0.0347545262364484,0.0165953339514865,0.0194950006709945,0.013675851767064,0.0252218039663079,0.0151395650986141,0.0206483319712057,0.0182146594201222,0.0121534370167218,0.0103068604260074,0.0313249099759165,0.0184822982993313,0.0142441308520732,0.0178989771051914,0.0123108854827174,0.0116705399088639,0.0194646342539447,0.0137724128848403,0.0190757955759278,0.0198972912376329,0.0213241567940798,0.0165338616793002,0.0374212098678953,0.0150287554867302,0.0338958307452292,0.0148200559344077,0.0257831989369844,0.0074293131038767,0.0178596220442518,0.0184375487810092,0.0141723349891397,0.0129062270387088,0.00979633213962881,0.0131501603794808,0.0248485519142343,0.0149828229475189,0.0165699607719065,0.0217082616898858,0.0170576924314561,0.0190571467104957,0.0163041970261562,0.0221977183342533,0.0132282508956127,0.0129243451777643,0.00842754319833537,0.0126022228263068,0.0158872233097869
"MaxHPL",0.024503486894013,0.0246155663934797,0.0245929353771932,0.0296201628874302,0.0276604077011367,0.0258998029091934,0.0344523946258802,0.0252016408453484,0.00652543520878816,0.0102736813662907,0.0273458341182497,0.00969863538987019,0.029224335958629,0.0125184291207123,0.0166431274541395,0.0221027670064655,0.0118931698950248,0.0236972005832406,0.0300179259748196,0.00964453698640896,0.0135480157111834,0.0133551007215591,0.0214899111580428,0.0123206674332217,0.016132150888011,0.0126962075431392,0.0159132265130876,0.0157277731447226,0.0313936061979485,0.0297196727556872,0.0214909877903067,0.0371670348576989,0.0169314512707934,0.0289199131060314,0.0247506263643618,0.0168903235729293,0.0223724263329266,0.0374124503973466,0.0143511529316759,0.0229761476341003,0.0144580636936526,0.0218366052541367,0.0232173545378194,0.03058892909068,0.0123013101691419,0.012519677547537,0.0220708914561683,0.0180499279697383,0.0229929466573974,0.0162993611097831,0.0125015984651066,0.00917193548172993,0.0120597779416135,0.0163164062949768,0.0199941571286737,0.0223311125462832,0.0220457465939592,0.0149380662024818,0.0120368603668006,0.0189285227096571,0.0189939761669102,0.026032781835299,0.0201956120250255,0.01338153168868,0.0212633907729155,0.0211013625777165,0.0142561014747336,0.0155539703822064,0.0201095108639255,0.0124709423078478,0.0358130002834561,0.00630616307887645,0.0201484715069035,0.01664284179255,0.00940258845428496,0.0108201539647656,0.0106419907994578,0.0192261599298012,0.0263065555671675,0.0222918355454764,0.0175358951578935,0.0292646156940786,0.0270955804458056,0.0242435077481096,0.0183961808439606,0.0217179633135322,0.0197173796147007,0.00664262782518192,0.00792167084721466,0.0181519220642648,0.0270899443886641,0.0193482552313701,0.0143387617506534,0.0209760834123531,0.0170267053600086,0.00746005125676798,0.0192241843796892,0.0269038960986712,0.0185035816242707,0.011920090320584
"MaxInitMvmntRto:age",0.011868348471988,0.0087919552426327,0.0158528738189482,0.0519386266763137,0.0384908288187282,0.00495115117583691,0.0186564782865165,0.0134581834027764,0.0415492715176566,0.0138903766343068,0.0244391379198347,0.00332542906437452,0.011658330175255,0.0127864188485637,0.012542307311806,0.0158562819622784,0.0145777946239141,0.0403821284881799,0.0133372433558691,0.0170797119161994,0.00654032571694807,0.00723555092238776,0.020814612118272,0.023558064700197,0.0152443365508607,0.0331681958119541,0.0111238306658203,0.0144101244211928,0.0158988026197405,0.0102003950516382,0.00459970295198438,0.031935866184714,0.0231214203728424,0.0147736518555561,0.0442033467416504,0.0200211556398083,0.0256587844599302,0.0477970957912485,0.0185344741748759,0.00775650828991842,0.0201678094852971,0.00887543743225827,0.0144842665487235,0.00683873610306778,0.00985534283845322,0.0174149965280357,0.0160359597105292,0.0173448799200428,0.00175952885381841,0.0180597938338033,0.0237549010143024,0.00882669398387912,0.0117815929514999,0.0316320449584762,0.00528759597705287,0.00668514250547293,0.0117970775313814,0.0138870843721358,0.0342254444668276,0.00866954395135473,0.0093058673364846,0.0202088033887683,0.0388921621653455,0.00966794191459929,0.00877941710258543,0.0231603234604883,0.0355358931074845,0.0630711114979852,0.0207167903194696,0.0265433351388209,0.0180587596818404,0.00698578688155832,0.0231691902701329,0.0253340111423949,0.0219746866984817,0.0210498153816878,0.00893077156153341,0.0379402773848915,0.00830235654736767,0.0124467274720913,0.0152129970460886,0.00970966492646321,0.021266334476182,0.0232866494543437,0.0273172926218833,0.0142166703250421,0.0130794884331375,0.0370840151130769,0.0184053858111869,0.0214631226642735,0.014112509142139,0.0473276807288031,0.0332636803171625,0.0463899430402874,0.0266353142460362,0.0177193468048151,0.0111900092284406,0.00516627141459317,0.0160369753011734,0.00872735069148997
"MeanSpdRto:VarNumSpdPks",0.022145842985729,0.0201652602804168,0.0185330619097069,0.0156679252091072,0.021069157689929,0.018869745509469,0.0167678456065784,0.0128793163847113,0.0165200006550856,0.0194927979063718,0.0233335457652971,0.0233756166371428,0.0164214780764181,0.0159585327344983,0.02600632644682,0.0152741504954158,0.0204110732421825,0.0183004899826573,0.0151546947530214,0.0164606467971194,0.0179775945170383,0.0235501600608704,0.0209671411424386,0.0153109986540611,0.0181487157654373,0.0226359595639999,0.0234341448265133,0.0195494587010876,0.0199921531474082,0.0181443112987212,0.0214230032326161,0.019533792214078,0.0155699187344177,0.0115806518279627,0.016583710711525,0.0192791667162872,0.0215527568242226,0.0275008589199261,0.0173618006504473,0.0293292997907333,0.0187305281135382,0.0244788762754884,0.0176561291388282,0.0152732608901407,0.0185873971984788,0.0203671299870249,0.0153084365165703,0.0169217687921121,0.0142132002254367,0.0153623275567572,0.0139065501313477,0.0227957649553731,0.0245429893102046,0.0156605824476087,0.0232901940298459,0.0164625154163561,0.0177682230656031,0.0153256511616164,0.0215134240863699,0.0238301646154037,0.0245106086553761,0.0198939923414312,0.0178834555587744,0.0230671930541544,0.0176782591660425,0.014814284294294,0.0159474923210152,0.019162719675783,0.0189641478527094,0.0149056145513649,0.0196709141626829,0.0190652709205416,0.0272405886664948,0.0207249233946929,0.0200488446431859,0.0198865824085783,0.0170559797225584,0.0203783011523145,0.0240978383917719,0.0182398688784453,0.0138551920234567,0.0173449809092384,0.0192953608991352,0.0306932201472813,0.0169183592802862,0.0228623723976399,0.0208979154204089,0.0141411578887732,0.0136926900680486,0.0205861058957262,0.0285841341399312,0.0211560828890159,0.0263799385973905,0.0147666261027579,0.0167989467492412,0.0214927829793959,0.017531655650787,0.0167708585127245,0.0223517323892294,0.0184091600398611
"unknown:cort",0.00813499983862701,0.0206599398648961,0.0155942088170482,0.0255557238222291,0.0296870097824038,0.0232908467379714,0.0134676050532895,0.0151342825969813,0.0245742842489907,0.0199518619617526,0.0149197454950361,0.0188492499791356,0.0321374201069783,0.0212986545667629,0.0179164088436112,0.0127652796881585,0.0147729213393482,0.0247652124345545,0.018703313900192,0.0308978696903898,0.0320140788574868,0.0206353435259885,0.0237934627842693,0.00994659091812141,0.0150415988099205,0.0212944853459925,0.0175866424151576,0.0223397153068725,0.0144186508024804,0.0222636294948569,0.0146431695664881,0.0204844502370517,0.015654123979182,0.0315134962719151,0.0167227136461784,0.0238825962158524,0.023773908179607,0.0215106093161285,0.0138927103605602,0.022031945146238,0.0196286504487072,0.0241869371539416,0.0197156569915175,0.0205379029373957,0.0134439541081667,0.0187796311041146,0.0207820302090373,0.0122204131474734,0.0172530671634526,0.0244801747623922,0.0219112456201464,0.0261102471522066,0.0231145856244083,0.017419397364952,0.0177947970837716,0.0213752495715637,0.0109947415953524,0.019210067965832,0.0180263173157564,0.0311850394585754,0.0177286571434621,0.00908467113552894,0.0181067849201234,0.0137348289621434,0.0228316371374347,0.0147773045763215,0.0199613563845042,0.0308414144132074,0.0159763681994134,0.0131356937024112,0.0241811733360593,0.0195849046870445,0.0189979939753409,0.013936852907286,0.0157948352189124,0.0228466465152123,0.0144425270580359,0.0174784319440719,0.0154410557879813,0.0152107452337166,0.0188475736440404,0.0177698068168931,0.0331353054963988,0.0188994289046873,0.0143939119363432,0.0127310526668694,0.0183709791976765,0.0150055133695436,0.0180136156493599,0.0144091849520834,0.0203386555874166,0.0215050171756401,0.0208992771956675,0.0167471570985801,0.0191387281268339,0.0199565686346077,0.0176513224269017,0.016304441833745,0.0206753589821526,0.0175949798532694
"MaxReactTime:MaxMAPR",0.0153262645839527,0.00924796144622163,0.0201687491368281,0.0169284100314551,0.00687681137587283,0.0130039820305537,0.0216161966748233,0.0102617042090155,0.00295057985919419,0.0137705200850535,0.0317721114252285,0.0257819856891398,0.0143540341942335,0.0251373307136439,0.0194577047284983,0.00224501562839938,0.0216220384150139,0.0227181707385032,0.00793395408988632,0.00461405084228453,0.00243952225651955,0.00809075732926044,0.0281735027005451,0.0301809243975969,0.0321273315171729,0.0657524433697411,0.00112015605663781,0.0166247656896552,0.0254094529685302,0.00268165539637008,0.00291558049443974,0.0440640740130955,0.00565799048241343,0.00909427872791841,0.0336129478751077,0.00886188608864469,0.0253923716246626,0.0455949887074708,0.00530908168453601,0.00301550128889748,0.0186935962200257,0.0148321751594668,0.0254582498253275,0.0121912630131856,0.0223894358045445,0.00176231835058692,0.0476775879638905,0.0164853336068706,0.0103515624210739,0.0197815038242652,0.00306880768894849,0.0371473738023365,0.0214871274714883,0.0517174493957269,0.02667106036644,0.0438673081128984,0.0125219314515346,0.0232996896237443,0.0363743964129911,0.0237983299813896,0.009266862805242,0.0300177264412089,0.00410678244823233,0.0106528273994644,0.00834669841116942,0.017594032528352,0.00565866881499073,0.0395426222101932,0.0276565073782744,0.00314434931161228,0.0284043583642624,0.0597311570499712,0.0146405734608238,0.00281214064846567,0.0241971583136058,0.0115633274739483,0.0245025778414375,0.0244875893225962,0.0195516319606827,0.0391620645406383,0.0183082966920233,0.019628907666102,0.0110783900948144,0.015559817775865,0.0181352692940098,0.0125590074031638,0.0306301307131616,0.0276766602241631,0.0551391185448276,0.00938583229970358,0.00212385095560609,0.0110519444164462,0.00614187295290208,0.00917586175161484,0.0239629936764957,0.0225641455362835,0.00688915221402321,0.0190938152901737,0.00275059533080808,0.0306091950986719
"MaxMaxSpd:MaxHPL",0.0144766527124816,0.0148236315968968,0.0222109315298711,0.0147232478953712,0.0290316712268412,0.0163866151593742,0.0220438905829053,0.0136639009939661,0.0187448567132314,0.0233576801661498,0.0182762032043565,0.00733943083422078,0.0209343793210909,0.0275179793563716,0.0171037319505949,0.0180554675652072,0.01441849860594,0.0196214762947285,0.0149385668285244,0.0235806989835679,0.0174767854448426,0.0302287456214024,0.0216034504475127,0.0160211770194444,0.0172213672129482,0.0235681317532398,0.0190037891218249,0.0186651008360639,0.0145556443131522,0.0226340119878228,0.0171131836422761,0.0217593612067463,0.0167828917519347,0.0197468060884956,0.0245693742626326,0.0136327856838791,0.0154335618776002,0.0225807278972543,0.0190308591573836,0.0266993467943796,0.025831909403401,0.0172854873541175,0.0251833172345505,0.0100844385892381,0.0128205948147025,0.0205357786762688,0.0242072077220294,0.0113114223503987,0.0229039551453129,0.0175624926454922,0.0202643110127474,0.0148808286889442,0.0160692311356446,0.0186692655202982,0.0154070487823642,0.0150455848750344,0.0232499642936336,0.017198442283796,0.0184534837520661,0.013937831482485,0.0269571931547738,0.0185237084469453,0.019089587031898,0.0200481308363568,0.019625736701538,0.012155571638281,0.0207055663297771,0.0188721990633549,0.020048943765292,0.0174592259193198,0.0226247559962991,0.0228803035396326,0.0184058594376397,0.0251213779930478,0.0223435934577776,0.0142632649030781,0.0150004064510069,0.0154638676024489,0.0236466336325765,0.0245285761014556,0.0235487049552688,0.0222502276692634,0.0246697295382912,0.0149871459959653,0.0264408223977344,0.0189590457775119,0.0187733260875114,0.0127552739773194,0.0144013339626396,0.018630943894744,0.0166893629265354,0.0124567246700813,0.0183572797919449,0.024794205665249,0.0209620590889998,0.0168430756190485,0.0297285101755386,0.0208143837782561,0.0118810827580858,0.0205649813873743
"MeanNumSpdPks:VarMaxSpd",0.0138914330611955,0.0182118922042938,0.0244368764602208,0.0104932999591714,0.0129187265166075,0.0259427572075111,0.0225979901316225,0.00776556015933017,0.0239900683970144,0.0355012725538744,0.0228320737964034,0.0128210136295334,0.0144831243334478,0.012874021324025,0.0264840519902551,0.0171287792814321,0.0101991369260414,0.0134261110612728,0.0202784527491253,0.023940667169754,0.00827483769985104,0.0208380976196214,0.0181592471037869,0.021156670415007,0.0342178823811846,0.0226752471825192,0.025015999677487,0.0214649043637403,0.0234177199352522,0.0100519331910314,0.0188319158921699,0.0137365018379422,0.0111480162341373,0.0193374144482444,0.0235376097602013,0.0267426021015937,0.0178873761290145,0.0195718157144166,0.0284765105532795,0.0119691647358488,0.0192538307746809,0.0171387102842164,0.0251740798266939,0.0310245768080875,0.0155051808436704,0.0147807918054354,0.010995013170371,0.00846971977372665,0.0339533694785305,0.0243624650649935,0.0105357159096517,0.0201655177358938,0.0113143752914427,0.00726886833383229,0.0109150045690354,0.0141997368011443,0.0244908728892438,0.0164404945304441,0.0246441183698073,0.0293301763892267,0.0207440596456976,0.0261293444645468,0.018798202078827,0.0159382117845885,0.0224696035839079,0.0237232649578461,0.0219565129547333,0.0253207276901705,0.0109947987257728,0.00937404866949757,0.0178231739764017,0.0138785350120311,0.0350455865452687,0.0268431627344111,0.0269416514852177,0.0154026099157496,0.0188704494659289,0.0134174121984935,0.0167056366261728,0.0205581566531944,0.0213295432559989,0.0152196915687305,0.0210820552539449,0.0141195997639605,0.00752891718713926,0.0181171871933346,0.0200622952502988,0.0270574392985639,0.0189052410613959,0.0203599135208375,0.0251907628800068,0.0145016340776297,0.0178032048862162,0.0180720220426332,0.0184408320129027,0.0130882578234681,0.0293585512897933,0.003616684079667,0.0289227543583831,0.0194494093600749
"same:unknown",0.0214262509067238,0.0238610421701916,0.017542276963119,0.0234402859437182,0.0170190861811822,0.0143138612971031,0.0177678150652296,0.0184316906295104,0.0226498462112409,0.0158156679772213,0.0205358527974693,0.0263372072000772,0.0176654431711961,0.0183612897985984,0.0217860202899292,0.0158392226833775,0.0176021758603682,0.0205935297726162,0.0126214692303339,0.0240837598675899,0.0163752898990239,0.0200745851810579,0.0212155628858383,0.0194793219405791,0.0181797392585756,0.00957224285260126,0.0223275960646588,0.0128591261468605,0.0210357215361538,0.0171584493739942,0.0258123442362208,0.0174452880812481,0.0264098678849108,0.0224495156153036,0.025444560759921,0.0186028169444652,0.0208559468198516,0.0185744616674986,0.0149984612200227,0.0160770011162396,0.0135727884101791,0.0180418879285774,0.0134081371878374,0.0232326421218882,0.0179452845409545,0.0149802374061529,0.0215750244895906,0.027173750417578,0.0134445965163508,0.0202793635062799,0.0213040996500803,0.0208041435646601,0.0125367533016114,0.0228983327470728,0.0178728564206197,0.0209348832501249,0.0142893728832847,0.00845407928690057,0.02348140368489,0.0204574936561941,0.024845939698986,0.0175918224244745,0.0161385773979227,0.0166801475621831,0.0180739390902995,0.0175988454114299,0.0220316867624425,0.0185557014004095,0.011405915170977,0.0233079828774874,0.0173950240161273,0.0197740092324306,0.0168609214938387,0.0157726018706529,0.0238416561387971,0.0137782479495582,0.0171725761465926,0.020653858720341,0.0224028053079176,0.0250414055844491,0.0119904941704774,0.0238527160681469,0.0144075352437777,0.0228934114431383,0.0183484841629867,0.0175545649211464,0.0178250211323537,0.0122846033184737,0.0162543670962248,0.0231415825800552,0.0252719052509386,0.02468986891597,0.0221823117514103,0.0158405391222748,0.0137691148086036,0.0137144373544652,0.0187263881261936,0.0225174992391835,0.0155254711139209,0.0237523243269577
"MeanSpdRto:VarTrialTime",0.0304383245695335,0.0111291963682764,0.0166637807802999,0.0114541915387221,0.0306294205745757,0.0153128639849057,0.0190388550035659,0.00689076198521343,0.0142403020857901,0.0130178474572164,0.0269983653606919,0.0165518956236131,0.0145050774533879,0.0192844280726642,0.0146035506132649,0.0178432523959777,0.0162646669953809,0.0467721901300884,0.00650641344229636,0.038571231869867,0.0120201057522109,0.0140679709702952,0.0172575909558046,0.0128535325664571,0.0308616442436272,0.0169847422862363,0.0140852894206022,0.0110967524241839,0.0208107336830737,0.0309356528130615,0.0176647676273044,0.0108149561444729,0.0118115632492427,0.0360803235998831,0.0228175051662886,0.0115224431651575,0.0167503441337207,0.0127519609157161,0.0144378817379435,0.0253741262487597,0.0195122238199957,0.0229335278712938,0.015035590064164,0.0118221014168653,0.00944233166935618,0.0273456017387145,0.0528081132971084,0.0243440322811061,0.0097252787745339,0.0109139434058864,0.0208874657466838,0.0122727584636182,0.0109929125958813,0.0227317464170335,0.0343875904504765,0.0172244131618122,0.0217437245144591,0.0140226426630812,0.0335197976545326,0.00997025630998513,0.0284421477853647,0.0137119504070142,0.0113012420981691,0.0502384648778272,0.0173562311875151,0.0125512686469503,0.0143702201860886,0.0229099406156243,0.0201270462588874,0.0348406074857613,0.0146332179579643,0.00967561944149202,0.0238648155449644,0.0214383029185299,0.0134302418951053,0.0147654668278736,0.029125833000029,0.0171873201708726,0.021915898429027,0.0117944743230348,0.0115825370091791,0.0247557831710874,0.0159781247766751,0.00976959054600368,0.014257963523193,0.0202827581811124,0.0101165236430468,0.0230451761253076,0.0236898945617235,0.0209887093943145,0.0268640305248612,0.0185423943836351,0.00956649280767526,0.0117966337300618,0.0106133880793988,0.0149090781522469,0.0111517103688586,0.0225003761790252,0.0134044667696438,0.0213587905922441
"MeanInitDirErr:VarTrialTime",0.0335297151232608,0.0167358244507582,0.0353313646116695,0.0257574556925123,0.0112719217211601,0.0275968731315728,0.0268772663208445,0.0368228151925429,0.0171970510988193,0.010215235142421,0.0125904980980085,0.011556158085658,0.0186563653776,0.0164440381439154,0.00874562519398755,0.014614549789292,0.0143962543964798,0.0263893333614266,0.00835111571156092,0.0200514503804507,0.0226675698336542,0.0227524308718396,0.0316821083767108,0.0146556222703069,0.00906908541385099,0.0187647763683312,0.0295190350258819,0.0151187272953752,0.0285886176970588,0.0332742334616657,0.0143859564620576,0.0267283761292273,0.00983715635779729,0.016039026250254,0.0202777071141269,0.00651163650539846,0.014833622201294,0.0130351729727149,0.0409085586184282,0.0165194698922716,0.0411345065668089,0.0143471929441156,0.0176896766304183,0.0148830453611187,0.0165268347323271,0.0184671621537707,0.0107259257344933,0.0193503462339341,0.0175783465700704,0.0210815646467904,0.0318076149247272,0.0117988091494213,0.0206563980938337,0.0148163676517044,0.015271999272663,0.0111529680669785,0.0171244206104962,0.0203872146230784,0.0167078498075119,0.0414093913984365,0.0123527591511529,0.0138078040043017,0.0145565810090834,0.0190775382883943,0.0354892759464786,0.0129415184180211,0.0163145793371174,0.011106450796836,0.0175033980733969,0.0193039196176098,0.0160766672219489,0.0139657928291103,0.0245118750796892,0.0196998119415178,0.0224292156651388,0.0135583609427169,0.0168184500863295,0.0305455466073296,0.0122892199459342,0.00751294973519621,0.012310688198946,0.0165606226717507,0.0340481960802444,0.0320001804236903,0.0105003194092878,0.0283458909339395,0.013177708111956,0.0177103811455586,0.0133008953574479,0.0122100019493574,0.0162990322861079,0.00913930680100553,0.017414641544544,0.00847570641343653,0.0150655409472523,0.0168510243153705,0.0132449128317596,0.0134019151527683,0.0201046220629852,0.0251039699086234
"MeanSpdRto:monthspost",0.0177072386883024,0.0130682062925588,0.0120762410422474,0.0211327217973296,0.0261239722953488,0.0192025435802068,0.0206664390674964,0.0145477343399853,0.0106738079871739,0.0128107104674502,0.0127587515755903,0.0184698712371437,0.0129772915903087,0.0129440424083123,0.0316312504552673,0.0337578221421104,0.0159266267872954,0.0244516347317515,0.013396796173303,0.023060445716136,0.0134679324068406,0.0176811945599247,0.0228577242001589,0.0121190608039392,0.0162935925532228,0.0185401736031076,0.0207727591292119,0.0246496812385608,0.0365969391263907,0.0118421239148979,0.0247543699577391,0.0115384105787332,0.0144682750729231,0.0152222064467127,0.0571206865027058,0.011495412955739,0.0443736980518622,0.00940763872762032,0.0148165009104253,0.0113616302718817,0.0315464621106512,0.0244400462805257,0.0156366030534461,0.0311993738157764,0.0136693215119115,0.0150672718267151,0.0299578699662227,0.019726686562488,0.0256748515598681,0.0124677446648498,0.0123047283677214,0.0280171611885397,0.0180428377059374,0.0137051397327007,0.0312700054965068,0.0123675411139516,0.0126873314306829,0.0362475633358755,0.032093752561578,0.0117625568072738,0.0138388090002205,0.0135051343058508,0.0129281347258795,0.0135621486898538,0.0233749225894414,0.0133418999207569,0.016030458637595,0.0176510381746717,0.0193251269661803,0.0225225166642931,0.0129124434395576,0.0118772603932815,0.0139516840817062,0.0121228917926867,0.0135294537541925,0.0209292701586556,0.011022860772757,0.0191150817638911,0.0146329893091189,0.012647767468918,0.0350875778818894,0.0186393391536156,0.0373580344601052,0.0202030609622321,0.0111468599388715,0.0134599282742353,0.0151300413053275,0.0194501923746324,0.0121267718003441,0.0239844102053871,0.0138427482909773,0.0111310385394629,0.0249790503728458,0.015852114578812,0.0202739489224733,0.0133902611712739,0.0178283731518159,0.0127926015343954,0.0123257552836369,0.0135620373634821
"MaxMaxSpd:VarInitMvmntRto",0.0137570022510371,0.0155448705508507,0.00909757781538424,0.0132197767979829,0.0176063769302957,0.0215615548027608,0.017133917819974,0.0177163512074383,0.0159909375298927,0.0220022186423117,0.0246134243281919,0.0154837794476765,0.0184955788999696,0.0152155833205118,0.0207055461266197,0.0158707465444217,0.0135858581048325,0.0269956322935021,0.0189573862553496,0.0160086512426982,0.0266479425082129,0.0156598240995362,0.0125997458519936,0.0206955926006867,0.0112016366564298,0.0194053341198488,0.0201559576143056,0.0124889582177843,0.0352816313140449,0.0307297124223224,0.0135967876684241,0.0127499788474174,0.0150146254190077,0.0424603857355162,0.023009327562875,0.0170756055664567,0.0118160911818039,0.0181939948900188,0.0158271909537249,0.0212001391145543,0.0195777772183043,0.0133915836344462,0.00974835159351454,0.00717323690083601,0.0282262456688031,0.0179792454519537,0.0164388579195347,0.0157536712408081,0.0175566133448598,0.0212795299657498,0.0149734203916069,0.0232420023543764,0.0132359552455297,0.0189737105649209,0.0155114067268027,0.0160172906109281,0.0102879243789876,0.0345324308387318,0.02450712217023,0.0203050900745866,0.0264041100461337,0.0329134178015545,0.0128601118797719,0.0213396598466826,0.0170102806199171,0.0193473613814826,0.0317286361220256,0.00899263603065246,0.0181830723851445,0.0225890717541285,0.0172530466302679,0.0212597156525707,0.0157156792134906,0.019537458065846,0.0163933877854282,0.00995410844843975,0.014386059053672,0.0250665709996608,0.0291343140195506,0.0159850202909445,0.011704170786662,0.0248122525393518,0.0288077708240655,0.0164165964919139,0.0239921609042658,0.0174346573089026,0.0379798022483586,0.0199416271285228,0.0198122264763968,0.014166955026769,0.0138958817665793,0.0132845011553298,0.0178535698970316,0.00776302922186243,0.0191559414040728,0.0148743388896751,0.0153584643891243,0.0239003285729988,0.0111627284222346,0.0142839944220357
"MeanNumSpdPks:VarHPL",0.0315011581355558,0.0166477754573146,0.0125662357076644,0.0247095337651932,0.0146494848974403,0.0182046486047881,0.0136484279076803,0.0267936875072135,0.00614749966911398,0.017790772786205,0.00867173593074286,0.0261257466902169,0.0203106801215187,0.0168845021923613,0.0196724940348113,0.0242471516547369,0.0140223326903564,0.0119604629668903,0.0139754647562777,0.0143712794089425,0.0270258746840938,0.0214174673746316,0.0221522156929056,0.0133065584380917,0.0290829384245028,0.0232301373622224,0.0166947322144717,0.0111800477797649,0.0129314922723995,0.0161732648013724,0.0119313887292302,0.0101181358587559,0.0145190469763575,0.0110219068224848,0.0282754375570379,0.0143606612866127,0.0246922359139286,0.014186133410994,0.0141755312452469,0.0146820703978602,0.0243438882586455,0.0211503646751127,0.014895123693234,0.0322597460012909,0.0155456740603896,0.0167565581572976,0.0227577371858573,0.0180764601559322,0.0113620527107994,0.0252605883414267,0.0177951839809682,0.0184344192219028,0.0159557387537834,0.011612376679883,0.0238262751890791,0.0279381985963645,0.0203845156772842,0.00902672932328541,0.018541542585097,0.0228546162664232,0.0289958816365197,0.0248173455811666,0.0162637325014003,0.017472362035346,0.0100751981393154,0.0217867499397305,0.0194769062603052,0.0270240400341765,0.0235094342701813,0.00857255033699582,0.0183461860266908,0.0195388943000973,0.0209734454634671,0.0208149664698884,0.0105966119518322,0.0128317402660122,0.0178260035756975,0.0158719350781065,0.0251880201401424,0.0185466376934527,0.0184433398326574,0.0230128867328956,0.018338202766046,0.0167803607294678,0.0130631918944388,0.0151390718743325,0.0131165601776174,0.0146049673384773,0.0150993991145102,0.0166111195698169,0.0237826481558766,0.0177170825492087,0.0188188866005045,0.0313909260556337,0.0258395918969026,0.00838366891862919,0.0177244329752313,0.0222518274407462,0.0370168382211558,0.0205987713183978
"MeanMaxSpd:VarInitMvmntRto",0.00934932239322385,0.00910486418691055,0.00950140066743021,0.0323742601875201,0.0297689098585673,0.0131760210232827,0.0208781619297777,0.0125190058738208,0.0108983815649887,0.0211045452412384,0.04472674167143,0.0280015431647678,0.0330116957939253,0.0132285432991238,0.0161298755330561,0.00599528517589,0.029178831001461,0.0370835032391784,0.0281710801631796,0.018273455112485,0.0103787861732722,0.0117447053449031,0.012578639924619,0.025938720229853,0.0211706017125282,0.00987714171131776,0.0165307873902617,0.00807049557564387,0.0457935925374591,0.0160711800735615,0.00626860462640047,0.00942822563467114,0.00675918001976434,0.00910633568283998,0.0256574034805638,0.0194249446219378,0.033771138026801,0.023719507515615,0.0105164658559497,0.0408895302951487,0.00581668382023952,0.0152740316485749,0.0283076755473307,0.0245456417746644,0.0334763606859251,0.0390781754685731,0.02677433557861,0.0127185756415609,0.0297390080926045,0.0252306161379797,0.0325457757663081,0.0162754229333343,0.0105325548826297,0.0099015977808753,0.00647045888361568,0.0115393449844502,0.0104493719815826,0.0107328644775562,0.0328816495817549,0.0281190254589713,0.0253980372757706,0.0296932926123942,0.00747589639032784,0.00761060988862649,0.0196739683688467,0.0144753744223464,0.0444548175616023,0.0156542631170088,0.00872135021557876,0.0525545039222103,0.0230089426599235,0.00978563997505329,0.0105658477913351,0.00692611974047169,0.0145772077902346,0.0202327004971575,0.0090680182488823,0.0332765238473052,0.0353123900321388,0.0151608364084893,0.0224437306915632,0.0143644656257494,0.00827469555689021,0.0200651553380271,0.00982431780595213,0.0139124740348557,0.0132776347300476,0.0121607450773361,0.0172248521225938,0.00863530591492845,0.0161833786903152,0.00576941896471515,0.0107413557203199,0.00920900489771049,0.0102299379973927,0.00540964077290721,0.00762594648009755,0.0101516007034923,0.0145673534220983,0.0243039507386529
