"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"VarMaxPD*initWO",12.3814984476478,12.6251503525032,11.9628890761794,12.6740826748784,13.2958038085625,11.5402786242379,12.7374649626959,12.6955823497451,12.287854646572,12.7515368453215,12.3231869096446,12.8216267024275,12.2772250012503,11.8805374631938,12.5628526433296,13.0884275758425,13.0887286935233,12.4031589564196,12.438067758885,12.1096228261289,13.5414703210483,12.8072932433776,12.4236275312589,12.3824184652369,12.6893410054091,13.0124489705741,12.26983481683,12.4277321374598,12.6881977824767,12.8346610906304,12.1216125918362,12.9229154622669,13.4675012804322,13.3380967567589,12.7335550251648,12.0793931392987,12.5895900932257,12.7652392480212,13.2583693446293,12.1806637825702,11.6643912326971,12.5714245464922,12.7380174258911,13.2877654219671,13.0016740441976,13.7293869437205,13.1330948769317,11.8485419976787,12.779259892114,12.8131010337394,12.9303090217079,13.0775517591423,13.0740279219212,13.3525430969667,11.7437218195899,13.3093311733152,13.2582843590403,13.3034896648639,13.9672473501211,13.4786827592864,13.2199516728703,13.9122933350303,12.0617364339861,13.5257055421017,12.7806749897273,12.5075756813093,12.2984994971464,12.3821362670754,12.6933544963103,12.8765447943264,13.9240112517824,13.2571528784498,13.7830016140384,13.3551833226598,12.8398826760804,12.8398025997568,12.5446766704227,12.1703664638129,12.0159978739298,13.0648504295167,12.5601941054563,12.4832171637545,12.7245899365976,12.0759427960184,13.1539746093942,11.9297913410698,12.8079643055336,12.5255293964712,13.5715846469264,13.7176863979261,12.6875397729336,11.9522937259432,11.2757235236787,12.8029811742635,12.8996204085008,12.3787347102774,12.6772336803532,12.0569484792034,12.9421209646144,12.9916987906274
"MeanInitDirErr*initWO",11.2710584127546,11.6131146641102,10.7143544579408,11.4797426603048,11.9158267079381,10.8858908457048,11.9413923939134,11.7309874144547,11.7210197257508,11.1126929296297,10.9625176975684,11.1187022445325,11.1350700881423,11.3221079659933,11.4918667874747,11.3618992272939,11.1544781459875,10.9977640301704,11.1325618370648,11.5247009129051,11.2295185477605,10.4044330535702,10.4463909444922,12.1482048238688,11.7723113006767,10.7480588368813,11.2687040462431,11.5209784832605,11.3398531259829,10.9451718172317,11.6676753879854,11.1372546025634,10.7247566217926,10.7662820251718,11.6200532235326,10.9741889960695,11.3791761664306,11.47253170843,11.2336520101175,11.2733525057695,11.9169875880811,10.9913452505344,11.4597165100356,10.9934183115793,10.8403567821938,10.6150353031498,11.4069497953768,11.389854512625,11.6513140062082,11.106802095807,11.1848622676455,12.0952161173108,11.2429388668416,11.2557696096964,11.4640163606091,11.6062537690624,11.3866229872893,10.9524744321014,10.8602733492571,11.2183651503232,11.7169556166256,10.9343651482886,12.2346466000776,11.4591485398811,11.0443781059588,11.337190108963,11.2057229647153,11.2718354476744,10.5317605154332,11.2524968107534,12.477715739634,11.2143238814288,12.0332927076186,12.0707672786469,11.108574218519,11.0671242518446,10.6447346038698,11.9463276304716,11.7706158332739,11.5068627627319,12.491744466722,11.1596478337022,11.3029735792293,10.9893900190437,11.0800940274784,11.019746034613,11.0582584947262,11.7930286429219,11.384809685308,10.9666691983103,11.8530678151211,11.3348644210542,10.7018004070901,11.8334417615223,11.1276074020243,11.6574487935305,11.2499858633619,11.3309905232583,11.3863376191663,10.9171758329004
"MeanMaxPD*MaxInitDirErr",11.2516365054018,11.8331772825313,11.3476435496406,10.9621541081034,11.5420671462432,12.2587586364682,12.0056005084303,12.7742961223646,12.1787661420373,11.7826795687396,12.0985784630617,12.5354338904632,12.3533800977972,11.9851493882783,12.3389685110701,12.2533031931743,11.9533533730753,11.6221159829642,12.5365699207688,11.8367955752269,12.8271977541356,12.0686671837069,12.049547922906,12.2544767631929,13.0615749068828,11.9270394172038,12.7928909314348,11.8062504066983,13.3901805733695,11.2912464220554,12.9490662876232,12.1589000303092,12.7481227460832,12.2763243929907,11.7708377906389,11.9966898570542,12.0157893177863,12.9168132170268,11.3100545158641,12.4630620902263,12.1885157741961,11.2124724397571,13.174539617147,11.7883403683167,12.0782750033762,11.1388354542811,12.9651033135548,11.8499693456815,11.3833234505733,12.8946387162142,12.3549461788679,11.8623281491024,11.7956712543771,12.1394205714564,11.5361412566313,11.7230110447591,12.7470714907758,12.9533432006675,12.2136955439613,13.2232200452162,12.6142412466168,11.9843206716902,12.4666637549977,12.1708579033587,12.2122906932016,12.7254925229908,11.9236993073754,11.6697845191434,11.9060451225263,13.0750691928193,11.7746285128096,11.7307091643825,12.0050126664522,11.7108596547395,12.5836992010225,12.1654152653973,12.9238642389046,12.076200360504,12.2051663121196,12.1304850801384,12.5595301642923,12.2988886118844,11.0471903415618,11.8304239385262,12.0333924337627,12.3483475476993,11.4164803425641,12.5143432217627,12.4803830442143,11.4093863586079,11.6739385710356,11.1965083548148,12.5290319835339,11.8983688294193,12.3916982759126,13.1236889953216,12.1080088803702,11.5961897581334,12.7154697904782,12.3568533913666
"unknown*initWO",11.2145786379583,10.8346790767215,10.5160835434433,10.4006782736679,10.6281564823291,11.3656000935512,11.5178540627102,10.1805839006364,10.7878024941826,10.2684706479429,9.90175172702077,10.5750297078247,9.5770635129055,11.1425544606111,11.06804026945,10.8673531819361,10.0315935292228,11.4462980001027,10.3304881827042,10.6301719423693,10.3446426053213,11.5605923770773,9.95752156003139,11.7708212648739,11.7086930956665,9.8051485759046,10.6766376119583,10.7181943105922,11.1481067985996,11.0218078416983,11.839093055544,10.464607323901,11.2256776145317,11.1243068287805,10.8138641826081,11.0054861420306,11.7444372669018,11.1856790097421,11.756154769276,10.7115409924467,10.6629549447049,10.9933094388801,10.6312879408559,11.7058269151089,10.6769404115745,10.4389983793926,10.7094664960189,10.3403734647754,11.2621573091435,10.6875599489495,10.6244654992061,11.0458373580562,11.0376935898883,11.5562503377774,11.612529593478,11.1390036664126,10.726627610635,11.8581466139218,9.90599278489329,11.3345150204647,10.8131962964101,10.3746057602675,10.5364495412563,11.5079018944225,11.7554182715485,10.1079411641484,11.069777775787,10.3653792941094,10.9946148514242,11.4630093630881,11.2623205853639,10.469450935145,9.71254271254488,11.0890661993622,10.4322518273733,10.985158745058,11.721735849327,10.8056966143395,10.4438633534509,10.3651982701763,10.6335519598401,11.6044440717526,10.616350348719,11.1938699437774,10.6862210075161,11.4403052803292,10.3091060968279,10.6535069804742,10.7161816699187,11.4606113759367,10.1359444227789,11.7860043313148,10.5225533864277,11.0652223343475,10.5994172792919,11.2894506511696,10.6118144116949,10.3509702619905,10.5186901437385,11.9205363321884
"MeanMaxPD*initWO",10.835296729468,11.296027864186,10.9470819764402,10.5957974399872,10.5096254394738,11.0673924433418,10.4680675215006,11.4717983649223,9.88021349626083,11.1113778528145,10.978582448189,11.4802063990363,10.2403985113074,10.6172956992767,10.1910710117137,10.9336532638676,10.0819269334064,10.7863233294093,10.7517399584604,11.4810687846805,10.58801433314,11.405198399284,10.647863006235,11.2269250327384,11.2028603947954,10.816788316185,11.1488983140452,11.2877906969696,11.1688457700548,10.6614406340092,10.492369254274,11.257061659583,11.0342709601055,10.7485351368981,11.2815542099855,10.9373061495388,10.5435400933169,10.9533728199759,10.6933100443165,11.0219770627031,10.8856451063099,11.1178448908074,10.7916078756863,10.7108764538446,10.7060070178031,11.1857149818257,10.2556143784031,10.5553137067388,10.3393966607682,11.5782594610633,11.7729981312139,10.6984952987374,10.5949426397362,11.1674743401487,11.1539855128969,10.7378541003301,11.2870422616727,11.1537889565405,10.8337864294561,11.1029772208054,10.4100396979977,11.4586580235975,11.048688606567,10.2195592429733,10.6256274125551,10.8145708161112,11.0860988474319,11.626837071493,10.251453348409,10.8675347005581,11.4019836355528,11.0568156534347,12.4584587808039,10.9732993562585,11.2424415166993,10.8589197529328,10.9967730376531,11.877848359676,10.4074317071395,10.6258443115117,10.9371977090355,11.4121239769787,11.0294373256395,11.1085202330528,10.5490982464305,10.8194015206447,10.3875767203075,10.5079745267852,10.8356254720889,10.3977500957487,10.9645760606028,10.5864121555005,10.926754837028,11.0471643679484,10.9668631039891,11.3779366558553,10.5477675726254,10.788295932187,10.4232640118241,11.5461614107734
"MeanPMTD*init_FM",10.2227915107437,11.0023808682785,11.0391467823894,10.7520398732167,10.5881013277565,11.239486027836,12.0613696726967,11.7524116228068,11.3042117170566,11.4610122231489,11.1254801320431,10.7817409433214,12.1921068559429,11.0205081183452,11.481179877579,10.2970815504164,12.234041248391,10.2263475134928,10.5823263287794,10.6372573897058,11.2889148803351,11.7589017261021,11.7868980633687,11.1633235100011,10.4347490370697,10.5428979812856,11.1275030666468,10.9110613158647,11.2792441622192,10.3648308445838,10.6355996699606,10.5789783927333,11.8553840062256,10.2523400315606,11.0839576383875,10.892351596943,10.4060236689035,10.5865261961842,10.4890742226833,10.5819123640137,11.1762523788582,10.504422935822,10.6324801788563,10.793401981198,11.2472921593659,10.8377253674186,10.7059263614881,10.9656762334414,10.6320410912639,10.9953159726091,10.8653126330095,9.94252732346478,10.4344783989238,10.7585944463694,11.8544796218662,11.2917407484149,10.6489010342102,11.2881596211545,10.898122408034,11.3083462664341,10.8437416806636,10.6793215250064,10.4775687051101,11.375102631395,10.4091324524803,11.1224789168898,11.282932892852,11.2279694254608,11.2901513431005,11.3397797934825,10.4776014727966,11.874410525632,10.7373921020117,10.5989082572328,11.0161699346519,10.944252490982,10.8893539433953,11.6751625526821,11.7332013934743,10.7511022466862,11.2831610635742,11.2494654376345,11.5990526500706,10.7477245369752,12.2457934869248,11.1678883971466,10.8490211147239,11.8942657883876,10.8370080927359,11.2452056058601,10.6214258927674,11.1577265799272,11.1102237150417,11.6263832396962,11.1066415847599,11.2211700202343,10.6990274515367,11.1883920211371,11.9478051379195,11.0238654720045
"VarInitMvmntRto*initWO",9.46581734697129,9.14366432655195,8.52023126452218,8.52664662632415,8.97634210419719,8.94026715534633,8.86339290129101,8.65276235506217,8.94755045328864,8.93481102754476,9.5029628664682,10.1594399065827,9.35471968704738,8.79522140264112,8.26833370639227,9.31727321350809,8.96090663132551,8.04253065308835,9.27914677982098,9.76909475323083,9.47737180735615,9.06139542031259,8.87746282235515,10.1149483648943,9.15303866718396,8.82796167580252,8.30283158926225,9.12146654274839,9.00607275742654,9.25645827713697,9.3062922873028,8.13889067926017,8.67612748370286,9.14874606530962,8.56255269308702,9.24507301960427,8.62667936078423,8.59255668938288,8.74123637555175,9.85847025312359,9.07008348396987,9.16609089775799,9.63817536019535,8.83575481326295,9.16567072765472,8.95179009446501,9.61759170369493,9.30136386876945,9.641001795654,9.22079318590351,8.33956068661012,9.00454645354139,9.78793493394044,10.2316031947891,9.29331714768934,9.65313421022256,8.87918110790626,9.60958317219887,9.78151620586082,8.64635343727593,8.96327014362355,9.20842937352934,9.27494277291259,8.87342714208311,8.16254289943043,10.0807984877161,9.96561118622771,9.2648603283524,9.05343862483204,8.70405366271751,9.1235428010609,8.16879063143125,8.91300754199763,9.40509770511227,9.69560295791718,9.02935371531339,8.86491346809925,9.48372177811864,9.66932382540439,9.02666529667472,9.19331754994895,10.113457560068,9.42954142363974,8.89629189589553,8.58646681704744,9.28758259339518,8.10307257522714,8.78466396388258,9.56263039556424,8.33189850394902,9.28122293393832,8.90862643799357,8.62373920833111,8.94438659154738,8.75648929494607,9.08531107088558,9.65672505197466,9.28791165356919,8.3821983790701,8.56097142487958
"MeanNumSpdPks*initWO",9.28354622905003,9.08897889862013,9.03261950930944,9.79152379403937,9.47129960446137,9.14036103445785,9.57286667377384,9.8948389013233,9.87881758701344,8.93351181215917,9.45123234786297,9.8239930657671,10.0430420600207,9.77098451420892,9.68388951039525,9.80134845895836,9.61123912549644,10.0267627564585,9.8549913178272,10.2264102468803,10.1788966279613,9.55447871683649,9.40069908943042,9.94618779344462,10.0626052255634,10.0890557893025,10.1229681135435,9.77131860817556,9.6313491615727,9.44433058877124,9.90547719385318,9.16728283110156,9.27677371742608,9.11737520499362,10.2503957663328,9.34125196140995,9.38066281032452,8.8077234753383,8.89481020065756,9.40812948767435,10.2473948110306,9.75185270968916,9.40213856071002,9.72013761075552,10.1106722798598,9.06791343084826,8.65333331219459,9.72816564668826,10.0647487234617,9.43820013556391,8.55689811737667,8.277742774365,9.56244177794865,9.30442137536798,10.351561626056,9.81548108099335,9.71458114775154,9.50934995820724,10.1689085519313,9.68821918987792,10.0583009033408,10.0963333591523,9.56406782226104,8.96358594939918,9.86776716814701,9.93409206351594,9.42750545988407,9.55205344376311,8.94504330261446,9.38815329871811,9.45587713062816,9.01170574619639,9.86013911079267,10.0017461466112,9.96904746331098,9.91217125278999,9.02933803071262,9.54062967975374,9.2373940437704,9.64274921194594,9.04729519832226,9.77522778349571,9.08314099908995,10.5784762290546,9.26416895785158,10.4121837682322,9.57292992502968,9.79683710202291,9.73287310651713,9.41618259765334,9.68192804255756,9.74186291504458,9.54965862473656,9.96912423998697,10.391836850717,9.56755444017919,10.3675148376495,9.4548543758369,10.4144024503328,10.4025756479783
"sex*initWO",9.06478043456232,8.98687127186011,9.15446869396257,8.70803626450709,8.44675528234866,9.92836793086427,8.7422495864869,9.38353778433445,9.13018367053355,9.34139405319082,8.83791493355485,9.40584041765866,9.55786498945941,8.88745680567782,9.68355393836561,9.33437277002327,9.80455235304547,9.55509349915016,10.9901706336976,8.75664433604664,8.53826195129419,7.92064838093261,9.17946996862524,8.37674456819896,8.94401510513866,9.43285053354174,9.18538801843361,9.7651713233401,8.33217769028902,9.60096167232683,8.5137528322257,8.42687545741903,8.16199245606116,8.48058308540474,9.19633555563405,8.51928713570195,8.18550728617733,9.64753879622168,8.17548751774487,8.77230664304911,8.68988162780926,9.01655172195261,9.20710437642839,9.23373557326246,10.3055710437661,9.29228238672104,8.83867796093512,8.49343579159433,8.59859477985713,8.38299215308396,9.45960924569486,8.73423962639624,8.77791728229666,8.58277698106145,8.72920024512497,9.33369945452749,8.35445675452459,9.07931068729204,8.24569249236335,9.31350545206397,8.7462165758903,8.99909025396955,8.51794322756091,7.70752361253565,10.2148332856766,8.69044312401912,8.73563038107459,9.33061642226348,8.70038602613378,8.51331790146982,8.56573452459829,9.64003452355515,8.66543078323487,8.37369174396984,9.15548145891853,8.95794966143495,7.95274739704428,9.73592538829411,9.25415105492981,9.64820001386696,8.62446641740979,9.39110060163583,8.53008853710732,9.05451931889572,9.07721850599905,9.40869182989524,8.37012865212598,8.55089704115191,9.56983061122396,8.83995870011302,9.08973341547956,9.61359346629289,9.27067678263202,9.46690217717041,8.81858054302313,8.03607838605663,8.81710837095585,8.28160127470618,9.06135156679988,8.43333310814764
"MeanMaxPD*MeanMAPR",8.98943701859091,8.39443238130191,9.89023509024487,8.96463196655401,8.34822441387716,8.16001977030645,8.99091565507532,8.72387649455694,8.00045890604302,8.65956630154414,7.85155230070489,10.1806343554538,8.5299599739602,9.03385423062412,8.65459098407396,8.30258625039652,8.79499337746442,8.73338240962549,7.79379202726358,9.03605725452908,7.56099076338568,7.85476273916641,9.35094805835953,8.84636774031991,9.1696107290694,8.61486264024043,8.62518056298367,8.36402021870044,8.92135241289045,8.76715201180597,9.73819525580424,9.05430781871153,8.52796973467893,8.72630645901836,9.50349592388529,8.98725723334849,8.15852120513778,8.71720922249697,9.52627898877911,8.82023743320399,8.28383535600608,9.2068391185925,10.0548680128656,9.38688685355589,9.5281010483481,8.89065587630182,9.45138333451977,9.17855113507971,8.55185318113808,9.00369848859578,8.63698623284294,8.18617179039372,8.33974174363698,8.62418033177224,10.0995606589804,8.86063352990571,8.50505540995537,8.63116482500529,9.00669136380486,8.706258234394,8.24613305048736,9.01870846584383,9.12705282021619,8.91603400232026,8.52544125590234,9.44491598372895,9.19324957493769,9.70029960235875,9.51065915662685,8.53370096844752,8.63754529963338,7.25923069661808,8.87665257753919,8.29934439119573,8.0225969632279,9.64546651728405,8.76782322413338,8.44210477191987,8.64468841570928,9.28251691414057,8.29425736891221,8.66940864555903,8.48695612247814,8.72226129426446,9.78086593699141,8.64291410098043,9.34776092234945,8.92463554365049,9.18474407072688,8.27885023262794,8.29847640669623,8.89693070105846,9.67130430653649,9.27925871079642,9.04043671857815,8.48615028852186,8.52217082080852,8.72429632496766,7.9919725508325,8.20097043705231
"stem*initWO",8.89710816918535,8.94372230076433,8.77703640028044,8.88826032781595,8.91207526434522,8.23771361138938,9.10994891895511,8.26405940460963,8.38209174440643,9.02908955418599,8.91955245748407,8.86087403346666,8.92984936260749,9.17318764876482,9.40536200918413,8.74661760827506,8.29298108579876,8.89914170570942,8.85606708169738,8.97011744028569,9.52725369215364,8.77249860095638,8.68091006292983,8.46165217826585,9.16012455478648,8.71266071973033,8.51613986949772,9.20148385049888,8.85667717587778,8.60287780038778,9.04109083728069,8.49799163889436,9.22624550132234,9.48032195021933,8.79953069295,9.31758536271013,8.29820033797045,8.95076981864107,8.99834680703929,8.63383610721261,8.71484512965151,8.70123986354073,8.92572306896128,8.83348810919977,9.27901710575544,9.84051830374224,8.42336851832461,8.198220697591,8.80701678558765,9.21421541293423,9.21927532414697,9.34380218270207,9.0630477300227,8.65650909810993,8.95852401288522,8.15318303692011,9.1009012147816,9.4282649811005,8.90560598550725,8.57926303271291,8.6582142960363,8.4219646731476,8.8750860518527,9.76636096477446,8.5057921268426,8.58836332065726,8.94714517827271,9.44754504353876,8.26939233595225,9.39651192395456,9.12558457560804,9.12085683491275,9.01719512782943,9.15536666779422,9.62531786128462,9.07171851543973,8.90802591098345,8.67450266774902,9.03107839026636,8.61561850485972,8.44958598178383,9.37525998389587,9.796655088465,9.24592170208077,8.86901796516443,8.83107799559049,9.29321696800135,8.81731291816534,9.54032014747545,9.21657523587495,8.95495850242393,9.13928924234726,9.03328040063445,8.74096570853929,9.03498975585654,8.11171326249145,9.10200188393881,8.83696899483877,10.0807132793873,8.99722935308857
"MeanMAPR*initWO",8.8594349228027,8.83098500965218,8.88212582658731,9.14929580743332,8.68206178691704,8.32936042989532,7.42882092006976,8.05747604485736,8.20145117515792,8.18063772366209,8.81707878741739,8.35565858263953,8.86906412756003,8.46905155831507,9.17163062290016,8.67664450444828,8.65009007364026,8.86796979188003,7.78364616013651,8.99509443319449,7.74468604742402,8.5743015734778,8.00080828710601,8.00807588998025,8.78242051519256,7.77164811047823,8.08103349948469,8.85674853146897,8.77798473735861,8.81348524666813,8.26673436849802,8.97287219841458,8.40076051067885,9.12629289856588,8.37696894651746,8.74538272330316,9.60932125496065,8.10055414583358,8.62304750333525,9.27613425673711,8.0583055865197,8.05841745811301,8.58151545183314,7.90442977454934,8.49077636800484,8.52772215421644,9.31384506606,8.6410385601039,9.11968853442561,8.18367109488806,8.50356132365249,8.53040365847866,9.16494822003742,8.14097730257383,7.98673082313478,7.81907266966662,8.88322659001771,8.10628827075035,8.66382957063743,8.48428918101714,8.68349719510005,8.20201292328857,7.90448563797913,7.94764166187528,8.35667284247611,7.82185497381305,7.62007432523501,8.58219202594653,8.76089353202499,8.58255614242217,8.96187017660445,8.32203071432505,7.74993168624919,8.49654185453864,8.80439590821889,8.84580980804841,8.30028675198884,9.0221623719694,9.07024005030389,8.23824339749901,8.18218736389077,8.57767275646288,8.06730250022247,8.59952934555532,8.48056116123598,8.94804194033462,8.45275683248647,8.57929567275871,9.34653498483502,8.91281386671762,9.2742648313922,8.56222289372194,8.31211213331754,8.81936880312953,8.21581211852858,8.38441202361653,9.23066920652619,8.39125505654209,8.73955739918477,8.44238857300574
"MeanNumSpdPks*subcort",8.77561742766169,8.75080387466181,8.56024116226416,9.20318733371049,8.7477835362699,8.52908913323326,8.5853190153697,9.12761961016893,8.70964702459526,8.78549728128694,8.66533581017923,8.97504966349305,9.22034409265386,8.91829653854369,9.00281611528753,8.95826918117729,8.44239883152615,8.67160333195055,8.86240118744103,8.52627757846687,9.00258669887079,8.66392646727233,8.47273549640119,9.01253114046182,8.7056169866097,8.99471191219379,8.89627461611136,8.92264064997307,9.0834901045362,8.53343540253301,9.09802392537662,8.65262533171146,9.02322997423792,8.832417336695,9.27295756243196,8.9640662096726,8.73714338828175,8.58216962764184,8.88047753917332,8.55567643868712,8.58551058977704,8.95261097514896,8.76627105281941,8.89266414648761,8.48280514304223,8.67630037903324,8.34288368699,8.62808084319984,8.77969564796618,8.88658596757448,8.82426713162936,8.52875633607866,8.79613725546615,8.94448822419932,8.69466634687295,9.16808930096161,8.13380122101247,8.95557618085393,8.66494939914247,8.74650443041837,8.78522299895403,8.79460058565535,8.93903115381114,9.05073322350212,9.09793017941366,8.8384365200843,8.92716295774349,8.47516296122128,8.60479289030534,8.84226416817006,8.93011185119403,8.92997846348865,8.80256415203126,8.71320290236755,8.88396707969645,8.56889993137863,8.60168880910596,8.84302083571567,8.50018654748661,8.89568936849544,8.70064269666339,9.03319664227431,9.17803639572624,8.75480576505409,8.71338629765034,9.17079788967095,8.35431055108475,8.52402367023875,9.09003517232663,8.81348312119303,8.95445135878568,9.02174576093089,8.51050643920702,8.90683259130455,8.8042823864375,9.03261987181955,8.38920217774723,8.87086131129254,8.20500114853479,8.68022852647641
"VarMAPR*initWO",8.54655545470147,8.70480765148394,8.13083637944671,9.03261345248472,7.96014770309826,8.23306103445847,8.25988423358304,8.8178349863927,8.6296258486806,8.20978881213405,9.51307938753704,8.64392199301047,8.60725190240715,9.25726415914449,8.98286404857096,9.09228744521226,8.77922137372162,8.56448553993656,8.71581502685158,8.56471256019296,8.8834069598848,7.93829939505265,8.6497631786236,8.28865144385349,7.89679262140316,8.46589881351824,8.3552933119406,8.6923472621016,8.70220799302831,9.00905775381218,8.47651744079404,8.31190500540972,8.74094690364685,9.02778761150477,8.60345448807757,8.68156430377525,8.32709025775552,8.33195337544938,8.49407001347396,9.18096284352505,9.16611416426179,9.30052902679917,8.63514244208945,8.21076110551385,7.62052894852331,8.62311377986137,8.16673975161907,8.99499747654496,8.80259101925426,8.77200847364388,7.80383529028738,8.86491296482625,8.51260514758803,9.17355718792182,8.52299171851325,8.77627522900623,8.80083757143627,8.99253288393095,8.43566603607488,8.56042347087489,8.74546968903389,8.60196189254729,8.64267965619879,8.34425278234631,8.12946578259254,8.7491558179227,8.50080572206693,8.19317526526205,8.26640098892846,8.2761649388489,8.17209035241762,8.48609123583316,8.62170930020987,8.90782974273935,8.77534089217975,8.23354640189881,8.40793263261782,8.79636692516305,8.35838560239682,8.33603601857963,8.43856639105842,8.4667789531167,8.33572431854006,8.42805712486444,7.75886506443291,8.48020730166266,8.57464711902491,8.56820742707897,8.66047892167921,8.93464447097506,8.31416724190604,8.63985820482594,8.37245720870678,8.01121167454337,8.94105141831539,8.30607623759063,8.34331428540881,8.79189448970913,8.83412563518724,9.02520255473769
"MeanMAPR*MaxMaxPD",8.41442889390344,8.71587976248285,8.80279924193354,8.6293898388651,9.26082621824207,9.06625839363113,8.63682747620033,9.28272096726473,8.90247249099072,8.6487410701707,8.56261527801789,8.68568618008721,8.2086365956787,8.95462339024898,8.55517615036702,8.51506809566086,8.24997092407255,8.99278117324713,7.95330077834716,8.12194410677536,9.10246291070396,8.69829295986839,9.43696554150698,9.10261825169813,9.11065405452105,8.7371290227661,8.40467571607143,8.13328656049204,8.1082542144877,8.07166036972689,8.68550872827603,8.74848798672835,9.01096214886277,9.52606510076253,8.43873839577879,8.11526416030008,8.66945182592081,8.90573376415115,8.5365424365439,8.09661747757556,9.31620900532971,8.5388871936315,8.66371030540895,9.26406669184004,8.84300324661309,8.42777911004152,9.57543330321783,9.24651264638345,10.0754824015798,9.48513549189328,8.16734140100382,8.30548505728233,9.21223635400348,9.74060038584513,9.44166432836981,8.41430445292511,9.89213504697089,8.73845733525294,9.49515479005627,8.92961742007068,8.00927842840361,7.98530404725357,9.11774545515537,9.56754198680702,9.17737352094721,8.42130493411412,9.03422087045124,10.171662018127,9.55721552048216,8.67608601803269,8.56373017122941,9.41076812116858,8.6883897813893,8.53701753561443,8.75944242027263,8.39805767239966,8.35171954959579,9.16993053966927,9.02391308381766,8.1569767832442,9.3545910920228,9.81144585127831,8.88626173555946,8.87180550314805,8.20602314330218,8.34536780218695,8.55473694135765,9.12633661371101,8.78305401968736,8.41013312260651,8.60034308585092,9.25551137415737,9.3170742862332,8.13771085057545,9.18054564406453,9.5400724714109,9.01614817128921,8.48541130963248,9.30050295211353,8.49209664457021
"dominant*initWO",8.295630074589,7.74654060144905,8.39012109389902,8.83510536004029,7.52495576630465,7.81866557032571,8.23373145675575,7.58778021050298,9.06953601784544,8.78618785380406,8.74940548343261,7.64823103951723,8.53067863127963,8.22394524729861,7.93566650510702,8.62557868759301,9.32269570192273,7.98317741141607,8.96014699034295,7.91634994066542,8.41744473813889,7.96312458616911,8.00454927540464,8.15951959147606,9.68236171389279,8.01385798011082,8.05013848659952,6.8142547017331,8.82452377011499,8.94347140755583,8.34853500706054,8.3095004726244,9.63812783167095,8.07830856266069,7.57105229972589,9.56400268714995,7.50506718352162,8.77936819144037,8.25472974583594,7.56759983704456,8.26238610958618,8.59124834601112,7.40719236433076,8.54091736349667,8.32145232047158,7.90184187297619,8.07898370191643,8.24997498225169,8.75946585972683,7.44603027791367,8.51727083360542,8.36671462973094,8.13849019522507,8.79873740848167,8.60990024557278,9.09235242430792,8.87858677833969,7.46858181632471,8.34144556161884,7.89879013690252,8.43203432818807,7.8154150349342,7.96473073565603,8.75912426995615,8.45485455381484,8.17389653829664,8.41172481490737,8.71739254743649,9.49582826711587,7.94420711164866,7.86471026048645,9.51324980024057,7.95469067618336,9.38931545846716,7.83873041952929,8.59853719130677,8.34260368164683,8.43869828416383,8.03075418560022,7.43778051497133,8.39162161347501,8.19438817240184,9.51138168375046,8.41022928554935,8.56078857254342,8.05010615811566,8.05941272358773,7.79286415264898,8.30332512731887,8.57220322187932,8.21685656157699,8.22555250608974,8.14844724005682,8.52963055506857,8.58389694790105,7.47359194263315,8.20539506178042,7.84948236635043,7.8978827766676,7.94038983135872
