"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MaxInitDirErr",0.124659667837812,0.135758724463232,0.0987851367311888,0.114526671365924,0.0951541310457997,0.0865717711801106,0.0930685666979061,0.110835960604843,0.113556863824057,0.116393433513646,0.128099205894327,0.118888190632505,0.120878735348025,0.0850486186901521,0.113163212386169,0.118274416896285,0.0813881163562633,0.103934216424689,0.0846054449022966,0.0882573200659205,0.107560612192975,0.0724424979043145,0.0901733152949888,0.0942975314919634,0.110533077772756,0.0803752228918817,0.0932860718167244,0.107217443506645,0.0990606191100062,0.0960512820432044,0.0825064284093175,0.0921828188869048,0.0980167280871658,0.0958154683412656,0.101356503176616,0.0930228609021137,0.102977472360847,0.12781554960353,0.0905156044538014,0.0904066874282987,0.104185502067963,0.0903140140166496,0.0845893119008362,0.103968216560118,0.0783180715343093,0.122870491235566,0.104352210718917,0.0918736540848148,0.128316155330663,0.0824782731799616,0.0972907706639747,0.0939742522202273,0.0829300873488052,0.106591452657077,0.122473251918068,0.0800827561947212,0.0804236039888288,0.0940459939467446,0.124196554759286,0.108976837844484,0.0850624436408021,0.109830381848269,0.118514751778341,0.110018499833654,0.0857883810047302,0.0928225773540055,0.118196150685281,0.0704810300168098,0.102263625211938,0.0775289147508194,0.0962867403282777,0.107569447689783,0.112875676644262,0.0948365921686178,0.101360224783761,0.0801224988794745,0.0956892829230743,0.101667651407838,0.0846602380900982,0.0964013239340162,0.135248009020709,0.0903919555070589,0.0867889416088345,0.090085108409103,0.101880919315945,0.104065311918771,0.0987141915379223,0.106747793361584,0.118160281416226,0.112693701611295,0.102745550740465,0.118352957624612,0.108242661131521,0.0860617805518579,0.0837776232733396,0.0860187952041901,0.101238863174743,0.115250444445172,0.101307387233646,0.0826077931709272
"MeanNumSpdPks*VarInitDirErr",0.124634933500517,0.159861441905557,0.13559102275528,0.219525994434176,0.123554902783442,0.13051564596012,0.181321306732139,0.14439220328401,0.190941907937577,0.119114444206664,0.17604326169602,0.152201615336068,0.133383592833025,0.144498029531394,0.123727493396718,0.142133162680113,0.164402874844127,0.126162340782603,0.150527151885945,0.169280904621255,0.141030167246978,0.146922946447122,0.102980723177083,0.102161770102462,0.158055798090457,0.171773602941223,0.138617236929028,0.170096784932925,0.171206853661087,0.170223269456637,0.169459879086187,0.150964797949448,0.138249297268481,0.177339148673613,0.132115146705962,0.149886306652661,0.126411233896547,0.12830723038807,0.199758054435323,0.174344196911711,0.133905874355024,0.161342653866326,0.181775290244955,0.13516610798774,0.168392154144249,0.138334951843882,0.159022791192002,0.172379603321417,0.143124083101561,0.146749400868915,0.136624678824744,0.149481472615334,0.159263057956995,0.122804841152398,0.177801995975438,0.15548225641545,0.136812119785325,0.190720252296008,0.150166302604106,0.132203228989956,0.174015689326555,0.146710314328624,0.124102841557073,0.18888536112922,0.161059137159582,0.181036899668787,0.139722571233381,0.118332903731414,0.135706035159287,0.121197148047517,0.179910518503434,0.110270222155282,0.106650913412588,0.178227279604648,0.138612507802593,0.146321344357247,0.154772644156258,0.167411093161772,0.136215457453646,0.154203343459204,0.20053429913394,0.173957721538082,0.164860686479676,0.197935205981048,0.16398343080237,0.198812250310947,0.177604342246566,0.158281468294405,0.173966996810094,0.107550294339249,0.139381594176983,0.166707592734152,0.158412752237774,0.136015421487598,0.148587565522931,0.175351960155557,0.204015300524028,0.157700001170359,0.131656817121428,0.156354469561059
"MeanMaxSpd*MaxReactTime",0.124386144152292,0.285731989515706,0.169370593024083,0.157654383940377,0.199921081765574,0.115002503968698,0.155063370703849,0.155330756910484,0.135683956698331,0.155949217900493,0.165699452227866,0.174792211830263,0.141278533381585,0.15908556756508,0.162467323224526,0.221183987708674,0.268305499966986,0.206834484394763,0.107167229426493,0.165537295713726,0.150294409362494,0.167682712269172,0.12551703812617,0.141791127392006,0.178718625698493,0.151456648287712,0.187238916893529,0.171187617915478,0.143434536030051,0.154539010394121,0.177446977320345,0.134966611060686,0.142304299163942,0.188140858968093,0.125784265576142,0.241433208644113,0.18276758156442,0.248146927690983,0.148163667461456,0.182182759971712,0.2222924690385,0.176321850176267,0.107266549150967,0.229681244605017,0.169070853863993,0.153552807006669,0.174927699909024,0.239140981644256,0.166149582085757,0.120445371914619,0.113154973643605,0.124058304175373,0.141552152260571,0.148082375827863,0.203028700474404,0.167212291065781,0.110829487683776,0.252387767452903,0.070508724069661,0.115403560692493,0.228268826067237,0.128844519575136,0.279669350186443,0.141660437281381,0.190978442912615,0.129227930244009,0.148577457472844,0.14093837082446,0.179257726290491,0.200626141231946,0.187518164095154,0.216815108466931,0.139058126051059,0.251870420021277,0.188719312543989,0.13463304656316,0.234703203614697,0.158565695268168,0.106705452347641,0.0945009674729398,0.17596786180018,0.11655784445081,0.15829253905437,0.122272964010063,0.17466674482817,0.191787665637956,0.17929339369761,0.141348930649934,0.125443461007308,0.26442959889777,0.154981455590086,0.217067521266862,0.136974918939625,0.230739428602264,0.182230154791108,0.188979229501765,0.206792539473023,0.156708409403006,0.136274953347965,0.179464574011377
"MaxMAPR*VarPreMvmntSpd",0.124160910360952,0.158163575958595,0.237707222624686,0.117074662021522,0.17541699847944,0.15350717495477,0.244794201297966,0.19242758303928,0.12636867948175,0.120546044954477,0.221182738222098,0.17268854860127,0.14171224830645,0.102693850390233,0.178236488151985,0.158169762063567,0.191686449824632,0.165049177375997,0.145454465352139,0.141263993347445,0.183693833025067,0.145900322340348,0.132844303757212,0.213425102171165,0.089519144019991,0.159920937245477,0.221724493810537,0.117127962475533,0.155845549668291,0.212092036442161,0.140281931492093,0.0925433068874299,0.117017522811656,0.178188395543048,0.123561440733255,0.225968947284414,0.151789197652075,0.229408104303734,0.198129121570482,0.146523771328119,0.128590553836172,0.117740131474814,0.123395282066647,0.121795295788546,0.131505645178795,0.159810955012702,0.145918148507604,0.216577196725554,0.125426618266352,0.173872530142277,0.19244095901823,0.140291370548861,0.119662579928732,0.157155018935384,0.190413326861935,0.189912376277168,0.13597541792688,0.220381046052018,0.13114240287557,0.14722331107455,0.113269787371835,0.17200418019312,0.117984448304555,0.169519931740503,0.191908400643865,0.184048670545968,0.154509696550608,0.186806081401637,0.18569396002391,0.128140519900571,0.186147601307572,0.147579225111082,0.126709831204911,0.182750259254607,0.213810179548385,0.19735107174704,0.170480925563408,0.24823385403703,0.170592695815261,0.152803846681113,0.209968224646771,0.186681717184147,0.181311670071093,0.154928976212654,0.178581265025328,0.169808849370436,0.142375262591369,0.170677631043515,0.184389203000508,0.121314829176223,0.146079786559792,0.177566509480127,0.111184360797637,0.138208867980751,0.212333805915412,0.162597730617247,0.126613883463561,0.15914104384344,0.1745056464746,0.147815162684046
"MeanPathLRto*stem",0.124033404581539,0.134359049203478,0.13308541813981,0.123103208042533,0.106354292891136,0.138314491933385,0.138728891794117,0.146624979945458,0.124129114031828,0.156821714788301,0.117845272007373,0.118015923517705,0.158655951862983,0.126431335581969,0.102284142996755,0.129932057014586,0.123371850157791,0.14965680760588,0.1461760378806,0.175027215914172,0.134759887900867,0.0869089693233968,0.125480012831372,0.147852409342561,0.157206546335917,0.159451397596347,0.125121253250795,0.160465999727956,0.101514743892191,0.115307616240542,0.167549568389226,0.166525441957398,0.124050477911513,0.121815445317316,0.0918326033654047,0.0781667988524755,0.171120547607747,0.123141930354381,0.151294707990924,0.145350322655061,0.124327396257299,0.153310117676744,0.131055729605987,0.159025923976513,0.157106507250866,0.112471354719473,0.149405537229143,0.109858052214649,0.123224656050466,0.15925513024,0.172637065968032,0.125159172660431,0.200023167663123,0.162126713157974,0.0975857162912982,0.156125163247909,0.146152150083809,0.137183821120567,0.135932229845421,0.114313852548955,0.165281464983177,0.156167331014553,0.129604338575319,0.144536865359424,0.185433764129976,0.197371189463766,0.155779366575193,0.141198073798737,0.128462675338353,0.160044151602027,0.165710022961533,0.143424045136763,0.115066005693668,0.133417528486373,0.0924678856536527,0.129696697775467,0.104037801136689,0.157663978187226,0.142723409076608,0.126467567789515,0.13706751852688,0.12945411500038,0.117538263697001,0.0875457720480386,0.129700834801617,0.142658843296557,0.113133710903652,0.150252674364866,0.189834135317296,0.205052990858022,0.125200203954026,0.137260966918325,0.12279291294555,0.123789579219786,0.124947963755899,0.162885209314436,0.143386788784928,0.123883702262061,0.123639589232913,0.152616192837096
"MaxHPL*same",0.123437352231847,0.102512321038904,0.107143687531015,0.0797084028921285,0.0932828674714098,0.117166310708116,0.0794740621841179,0.0885342337397108,0.0953083121276187,0.0999570867490026,0.0706664325002857,0.099121301284879,0.109208647230823,0.0891386292693039,0.100647310906469,0.0862774017114076,0.0652380705897522,0.10529173612508,0.0931665473682888,0.061104787990409,0.122626198927829,0.0812389516323749,0.0857382686652116,0.10154343792174,0.0783082632819714,0.108087866362997,0.0490429656792483,0.0963356552659008,0.0685499178737107,0.124115757994864,0.0963198413048725,0.10316002020855,0.0976815553344677,0.0852859079055909,0.0877576610320094,0.0726744124185069,0.107603027041777,0.0946672945593727,0.0738104234173269,0.0570174913810222,0.095673998474814,0.114304627849964,0.120610561560327,0.106996620766805,0.104145005473431,0.0994982347857102,0.0769793897861199,0.123739222795437,0.0865860811116512,0.0935046982394896,0.0638192486355795,0.0699373095276654,0.0682782648084237,0.133650399479438,0.073856581898489,0.0932727860955759,0.130647176728143,0.0975361888228002,0.113070947631741,0.0900952162108888,0.0872949639391948,0.0821207489163314,0.0756881933763075,0.0958138604405029,0.0751427639421954,0.117160941429831,0.0694418963451746,0.0794050768824876,0.0941881610304442,0.130301216869762,0.0867026501660581,0.0997553872260901,0.0957451571723947,0.0941089367338673,0.105570199414804,0.0739892267049891,0.101252196025096,0.10966884236454,0.127276817088813,0.0985378081581843,0.107146860783351,0.0915182402114654,0.0766756351809488,0.0917178062440329,0.0981704540721922,0.111010921977481,0.0899485254779293,0.129756702205612,0.0728822245412527,0.0646205022929857,0.0930835867776239,0.0938366920589226,0.06814012483234,0.0960413633411381,0.0808839054148083,0.0725097697945582,0.0633055253057701,0.113864409776627,0.0769601115537696,0.0939470986544836
"MeanNumSpdPks*MeanPMTD",0.123417175078469,0.132487514374843,0.109074365602105,0.0871313240495101,0.117693833716388,0.100436912956909,0.130250918377527,0.0917627915034472,0.106460063902274,0.0923607697294126,0.100661923814125,0.0727705948409653,0.0887666047164854,0.097237296657068,0.103530024711523,0.109805907691026,0.0902125048910639,0.0910109614768524,0.0998396739700126,0.0894601765473931,0.0804047425651377,0.10774075670383,0.106933019098353,0.0959555094884691,0.0980733449196144,0.101971087965206,0.139403388878064,0.0829160471900392,0.0843991966898743,0.100303058524382,0.0921543781501783,0.11433548078154,0.105543579415328,0.0898889028720034,0.0708913031957508,0.066066239328482,0.102198780738241,0.0665142383282138,0.0951862216010601,0.0869657752607273,0.108786067968302,0.0970892796039521,0.0820804585548369,0.128116467140022,0.0724780920032785,0.098745801082018,0.0674032285402507,0.0646446682199418,0.114868449091104,0.116539217295442,0.123091652303964,0.11361568898598,0.089468698885198,0.0864134089243539,0.081069006039712,0.126508442611773,0.0802886672322132,0.0795889341861074,0.110428179367156,0.0937414269821382,0.0839154142422831,0.0950174174036441,0.0836849390174558,0.0947832569186734,0.0974228493343659,0.085499248169393,0.121524900259209,0.0688297571451177,0.0931219106837894,0.131194859980523,0.0928676710200705,0.0792221510050763,0.0842363077132921,0.0675658472239518,0.119840592853336,0.0758270022741492,0.0913783830108689,0.110264803990056,0.0959484114911194,0.0771278178330379,0.1034827024746,0.102223229782868,0.0958621826231167,0.0976831685775732,0.0996957110048965,0.088372763674141,0.10992690002153,0.10489038022077,0.103811032189252,0.102175928144852,0.0931863961320375,0.0958032422148754,0.114508263049623,0.0804987062505955,0.0969584681024078,0.102717570310072,0.106529879501246,0.0937646584806813,0.124094787658292,0.105901828414748
"MeanSpdRto",0.123232827651747,0.0915819593119309,0.171196179625903,0.132789099293058,0.161117227455959,0.12716286852649,0.15573625701545,0.112990716600096,0.140636918963053,0.108972122666691,0.119754122878325,0.1461648233976,0.11164750342688,0.153903870823865,0.117859487913552,0.144869238750478,0.0897303203589282,0.128386749632825,0.106040487797124,0.134204141014979,0.109582218178816,0.156948472067891,0.120274463164305,0.0937314708312311,0.141050192269409,0.116673767663645,0.178935371140512,0.099628661626066,0.145344128383879,0.161359920048664,0.11494039317879,0.166575738180383,0.122851898507946,0.137767293781379,0.10187373498309,0.108760155046052,0.0966933291501082,0.12299093174002,0.0889411848365829,0.114893185823176,0.128929858842755,0.117310160941112,0.139101387673614,0.132806931581827,0.101468539017269,0.0926958483090613,0.10576457347213,0.144396499921647,0.162387284465121,0.105335698783864,0.0929203650967056,0.0943405879436135,0.157373489847183,0.108721133089692,0.147748374602982,0.110974972592121,0.120059783466237,0.133296573600399,0.11264163885304,0.153230500116756,0.143677237968444,0.126444216126516,0.124925466329029,0.125863048604434,0.144427651412508,0.138178412819864,0.119481227006568,0.0986351913563331,0.134770221447393,0.105861368295792,0.148002108775554,0.131779724670894,0.172154089458102,0.152430468854518,0.165530603093138,0.147228875151726,0.121402528839928,0.133507127263663,0.124311183107655,0.148864361210442,0.142888649111501,0.103641572350075,0.101566341860022,0.100485691673214,0.128686037948312,0.0779301045278251,0.13007258714077,0.09888874771611,0.14402074496565,0.129155627558982,0.112902693668416,0.136086246488316,0.130991959771974,0.080622395023707,0.121573520594603,0.112565412317852,0.111933908822575,0.156420437595214,0.136391706875785,0.1189848573263
"MeanPathLRto*VarInitMvmntRto",0.122912636442444,0.100988008165221,0.109090005019711,0.0855507453480772,0.117274386647653,0.143527816396104,0.0968956596503501,0.0724889818337063,0.0940637690860594,0.119991251464586,0.11248089357261,0.107063173181733,0.129352181365119,0.0844313065900305,0.0907294538814253,0.112097652769725,0.102982607572423,0.115444513337843,0.110937313230176,0.12568352194496,0.105093198061819,0.0765925412885086,0.113989634197886,0.111659516548194,0.141172709374296,0.133287116869573,0.110984233904659,0.108986712337861,0.11290661072483,0.124242331997063,0.0937000865439423,0.0931206425535175,0.116667542452061,0.101050112013544,0.106488308849924,0.0861874144874481,0.109961638528048,0.123153260609762,0.119535873770739,0.103185682659433,0.122651371367407,0.0937536801436747,0.114903936609136,0.087721971425086,0.112729220458951,0.111187573295508,0.123678572674348,0.131732891930123,0.104820548514736,0.0819585964246733,0.118277856313415,0.0946454798379669,0.0929814141177469,0.0815437791530721,0.133491398030363,0.108615720282638,0.100604090341394,0.105111628854406,0.114459177824296,0.0952521011396837,0.111101137677508,0.0967200361907625,0.109063366466107,0.104525230344164,0.0813833985473227,0.0932694645795951,0.133894362457867,0.108065319736346,0.124238585398225,0.113303341674571,0.0915882776448054,0.114092797165053,0.0824644685459963,0.0948548853043009,0.114596493737531,0.140304694994954,0.105931029589213,0.132280414871395,0.10475487035692,0.103921422090141,0.119154850112819,0.0955010664953495,0.0957894403644975,0.101083644282979,0.137566478873397,0.0983878704905393,0.0969683810902814,0.137481669523026,0.149938963972549,0.0821708570568971,0.11262474915749,0.105543881307942,0.10551446915947,0.114461308351909,0.0951462558753513,0.121742629328893,0.101548528028268,0.109110694291385,0.121159299906096,0.102284449764144
"VarMaxSpd*stem",0.122833314772448,0.132058249969564,0.0992450116243723,0.150161058953091,0.181682309960066,0.129722015171019,0.115571700177513,0.122943224949103,0.0913850282621603,0.127260138466437,0.0857681410074162,0.0997706027293747,0.153984916102231,0.117066485758603,0.135326857873079,0.183609339660776,0.154915425189281,0.144608134514622,0.140071558809696,0.110373292912531,0.0998005471919096,0.109332197839827,0.104466160042918,0.124233167366203,0.0993978802537939,0.108602246280244,0.126766563579072,0.115138874521526,0.121847945462053,0.0916899736848325,0.0978158851864874,0.108280739945436,0.108220958458255,0.128246489931703,0.116398973880664,0.100705543822802,0.132042826932949,0.0907770858288598,0.137139270603335,0.125065825809731,0.109967368770245,0.0983252655621672,0.0943382865697264,0.0976233031064513,0.129805671392368,0.115944055714187,0.114281746132268,0.0991991305882874,0.106021391054074,0.120529547231393,0.119705920443398,0.123413153000415,0.094312677758502,0.110704430843728,0.092861085910965,0.0761544932984682,0.143320859348236,0.105650302335973,0.119211445724675,0.128372870875316,0.12436124325814,0.055443045123834,0.14910945184503,0.113115135077181,0.112808883976282,0.129098482496803,0.148120851416046,0.113120193665511,0.123571305027045,0.122038975339045,0.184460915344538,0.129622619557417,0.0813804689183683,0.103999415214331,0.133295560366993,0.128264395137979,0.121091081967798,0.0900956305591712,0.10060566322772,0.137186160090625,0.136729613921094,0.122697579237269,0.152278536078903,0.137178340969414,0.143605788385054,0.113072319645289,0.111467693707487,0.134198107465327,0.117547040079338,0.161800735443063,0.116509908472489,0.141039305754924,0.0823866397627925,0.118497195263731,0.102076843124743,0.0953210361551391,0.107921843127474,0.110148897277001,0.133907276559754,0.122389293461825
"MeanInitDirErr*VarInitDirErr",0.122488456741112,0.135807674749348,0.130900841671736,0.112629006038371,0.091807734686992,0.129005703565912,0.13541184571399,0.124768817598356,0.128951366295453,0.119287847902833,0.10218953266451,0.135410764438017,0.121088754957066,0.123494101926798,0.150714449268684,0.101060185322289,0.119302227981278,0.105744631700418,0.116420408119535,0.088373554205081,0.129936354151759,0.124266477409652,0.155036970730881,0.097902148150753,0.119736176166913,0.141550209525301,0.114784451598854,0.129690304951676,0.145976105377098,0.137482093389916,0.126282138732591,0.108264181170848,0.134172679877035,0.0987622983900868,0.109711045655272,0.100764914222188,0.0840666821479352,0.119899929818931,0.116743362283779,0.115063314838166,0.107396227333589,0.137643250410922,0.128845325167483,0.0893875648920644,0.141519530039744,0.10253791668682,0.0707987662405086,0.0948443924988588,0.131954203349134,0.140461750101984,0.0960446012583319,0.135788204820716,0.0782693901036614,0.122912908021634,0.13354752911045,0.104323164220485,0.133347619750703,0.128333104710915,0.101087160418983,0.108521575150679,0.119467110007302,0.0996385356665655,0.149417117375078,0.136375914242126,0.119893658846439,0.129752721024633,0.137912200870745,0.142766841620491,0.12510778773169,0.12366345570773,0.151189602810105,0.11084211597254,0.126079304797668,0.154542255133159,0.121625522105993,0.117660104831671,0.12517167137435,0.114391119784976,0.116338517426065,0.100405002191045,0.153799251528873,0.116781150928853,0.133608225464372,0.13063526425273,0.0916198579504478,0.101271580265812,0.125213205475702,0.136112723598245,0.13379781474714,0.122151728136832,0.129550606577081,0.109450239703651,0.117998787225614,0.128652673991359,0.106859087620172,0.157461242931988,0.114590976040541,0.0944133439912341,0.119069755831619,0.114150971689722
"MeanMAPR*VarNumSpdPks",0.121891156430751,0.0882166704904573,0.103144065570437,0.161057523983489,0.176263280847568,0.13305501735629,0.113897962478025,0.144635017852378,0.136323608710658,0.108867379341094,0.165937922640281,0.0981249917109035,0.113602225705866,0.118657591198147,0.11565808540745,0.0978010212684454,0.108146712132789,0.135572232911524,0.117479639726697,0.116111556578774,0.113304007528419,0.129570524275683,0.12940857817868,0.105069309204919,0.154890375457293,0.16266950554808,0.132093140347098,0.119618486260686,0.125645896114764,0.122162327434053,0.0947455230457107,0.125441529700487,0.107986271347289,0.155413699611384,0.115384941261714,0.0886711654863454,0.130503646765386,0.143246256516787,0.100253811798914,0.140431740153182,0.105170141416807,0.210207733903547,0.159227367491427,0.114823456406317,0.126570049720876,0.0880138804800637,0.130132967622397,0.128281619925421,0.132074405407927,0.115285740774404,0.0920051462454384,0.126559342901358,0.121054168448107,0.106054278993542,0.137171794757852,0.113572573141362,0.1334965641862,0.0976860183837706,0.130149239403976,0.116448828166373,0.0943392429966078,0.139265251289566,0.151653197040817,0.0841638668296619,0.108210436809922,0.114915610587434,0.118275727147164,0.112442375990187,0.154366331713082,0.164608645292874,0.131567062865862,0.136981096863284,0.124271514263965,0.104430065945057,0.108893977530571,0.131704433900787,0.115730701268632,0.10797314605679,0.122830799026629,0.105415024844608,0.145230137422786,0.110156764514403,0.165026765683833,0.107210883533654,0.0995420840768625,0.0892324893209646,0.138755012949951,0.0956119931543112,0.12838539470499,0.118439027461614,0.140250288091789,0.114980818380013,0.105752846082106,0.110938581777162,0.106041249287708,0.121044765135927,0.0986410687496086,0.191479265624334,0.113727518896274,0.118423124744664
"MeanMAPR*VarInitDirErr",0.121571205682325,0.106756962315999,0.107391968646922,0.107223275258911,0.10949482905411,0.0965753025622338,0.142062987008458,0.080034101851619,0.115031300362504,0.114536802460227,0.103926453034102,0.137287654827279,0.135773973365236,0.0941971529893256,0.0877171445270239,0.106975667498567,0.110123776270519,0.102234533427898,0.116132874667286,0.129910615137295,0.099159045717815,0.115537843433008,0.113241105677551,0.103906625430061,0.110359673089465,0.101034942417129,0.126130085175949,0.0926614490878274,0.100170353271132,0.135015963080644,0.121906701402107,0.114382592023297,0.1288036615125,0.114526181525909,0.119765795141648,0.117903922873569,0.0916717351263718,0.0824294846085288,0.107486925189444,0.10533326437182,0.100678750759409,0.0845987423643394,0.0881354076974582,0.0950766124757997,0.121293679228759,0.117702425554994,0.123250201155569,0.1046820601262,0.0888159081363039,0.115356797675505,0.1162977650616,0.10637088308052,0.107607537643977,0.137457853991797,0.116210992636713,0.105339001523111,0.122684942685472,0.102008092756216,0.1050026613989,0.105326681903137,0.12337097424142,0.0927557029167943,0.096944235928223,0.104281516677939,0.113342511482218,0.113310851108708,0.117137067805346,0.133860902268941,0.0982201204677536,0.0807092543664197,0.101866210689465,0.100637956184682,0.0931381678550741,0.110565224077066,0.108718367453237,0.134127451810768,0.145864342588633,0.0979891866984822,0.117711327772282,0.131210894966639,0.123857026228948,0.102340941022571,0.124417308219275,0.0940628312446928,0.101956654061373,0.0954808919748637,0.0943438037680414,0.103435864221992,0.103636473326739,0.121674019947542,0.111160663174241,0.13537224977662,0.0946093447946803,0.120376972649061,0.0990999526276042,0.113089416132889,0.107879789370346,0.132874425203555,0.0975482382224535,0.0861933163195855
"MeanPathLRto*MeanNumSpdPks",0.121294461710267,0.243260503027425,0.181915346968249,0.180615926507662,0.130203721539188,0.149749753840739,0.14963425587087,0.0889956464525207,0.175971119308406,0.181218027656381,0.166491231567187,0.206329013851065,0.160298832567366,0.177341210193433,0.203060654303226,0.110914427922177,0.115384631210969,0.164583549346344,0.0988687472652031,0.147237003133616,0.143301644737864,0.0999741250963801,0.135446369440407,0.105417360927514,0.121143598863094,0.114780208423692,0.118701002556516,0.208699916392467,0.163869372358673,0.143365745504575,0.101740231461077,0.130431816020714,0.155479652212474,0.11000897289795,0.19616089279062,0.119721852127449,0.129172400676618,0.195608016269264,0.127378918816215,0.127966741437497,0.227968632722127,0.158366373354795,0.136898577378238,0.169958888921574,0.0776207260446141,0.0986543653722171,0.130569947284422,0.221669861478346,0.100399163576426,0.112113452519947,0.137847010394811,0.0961653180060124,0.190976452268651,0.0960296342712242,0.101604773614687,0.171007838263164,0.136648083509232,0.141783125436933,0.158429690538464,0.191425114815904,0.108237747555661,0.124843112986692,0.144301391710975,0.153634713888499,0.131555294670738,0.155004792526221,0.170246580905975,0.107926105262598,0.191316812993056,0.154396781802284,0.151289570337499,0.0960768502693055,0.159706179742109,0.129645675429507,0.125658770092767,0.158855862966247,0.218489492449893,0.173965059632346,0.178640577209492,0.174793637790604,0.140264904461318,0.137824145663108,0.133344425474173,0.129365407083841,0.132321303036212,0.140361055490245,0.17143073339567,0.161407618725798,0.127418181753537,0.144571400145473,0.131323197957014,0.131254347265707,0.123233843536066,0.117134277879634,0.148897425750434,0.173988876451216,0.194286444399701,0.163468170565934,0.173969251123699,0.110790892080987
"MaxHPL*VarInitDirErr",0.120918147942328,0.142591603676644,0.203485007279915,0.135534661944849,0.155656777128528,0.164962360011611,0.111700504160985,0.17012911217863,0.15336900455504,0.155356491091286,0.0703781244592098,0.0654119089500709,0.113123616173946,0.180645967640657,0.128557195043672,0.134664891926566,0.0898997807339532,0.150379479334697,0.184612289184045,0.171421266729552,0.153246620750062,0.147521968354525,0.198104538981042,0.135831412019418,0.209194825873221,0.206465710353062,0.129321409657108,0.162787115441948,0.114026615702395,0.115238733081289,0.126292172342985,0.099153891285233,0.168629459127122,0.141011007072707,0.121681855520136,0.150494442483046,0.117505065259435,0.156600255937845,0.143900182247704,0.142796823676937,0.138674200722378,0.162452648251744,0.11758503983917,0.11412718718933,0.0975637091064232,0.193843997756293,0.0903458594300549,0.161313673733698,0.164651887085331,0.122067724720562,0.195164704546101,0.122097195463201,0.130782146334963,0.145432337932793,0.171107147632383,0.190940170924116,0.109229511533832,0.117292902227037,0.226798011668382,0.126862183279676,0.127162357293517,0.163643937487812,0.132612369029959,0.0816393647296509,0.110218184167221,0.157861629019641,0.142502264421672,0.118195356481529,0.152861479124035,0.153841627880009,0.145458655357188,0.151696291738344,0.217213725307337,0.12070233215908,0.225489299239291,0.0981079943169473,0.169679547504794,0.144554459551195,0.257763634643846,0.127895066998271,0.11659988897722,0.190927466823457,0.198871823245768,0.103982910998905,0.147359036762816,0.13465526019347,0.152667791337296,0.0881840397346919,0.230077372215063,0.205649604196586,0.104783684217244,0.131148701130038,0.189718566473031,0.14261594651513,0.132490490868213,0.139640742464668,0.197158168140764,0.167000279084042,0.187116377860835,0.127379874715162
"MeanPMTD*init_FM",0.120720150873583,0.152614053287515,0.225214268340781,0.14297674220356,0.171375244003503,0.19919142331252,0.18608812242568,0.120564661668805,0.184329136579506,0.203822194461282,0.178317873617357,0.142117114695504,0.207364304739148,0.167851225144094,0.1806044237938,0.203533685962972,0.15434314785211,0.108145258159196,0.241410479612566,0.168530771349779,0.238390878217035,0.248339777869864,0.192553385648541,0.190659487381234,0.189933953266842,0.233682548077257,0.19879891063407,0.203006933071691,0.204164539606724,0.174527826256763,0.112802731682834,0.199258760333021,0.155857855780888,0.181080245281502,0.180462448251271,0.165402032915721,0.24954092198777,0.235786079496778,0.171892658727963,0.112738302801217,0.232154901339723,0.216315937087544,0.144140427150738,0.166369156346127,0.257883748003515,0.162626402289562,0.200505099814264,0.150607962597861,0.128993994838688,0.117085043871381,0.217913709066106,0.207818337540463,0.205480256048903,0.145931670547998,0.173963590917148,0.22198037213795,0.219846056612644,0.186510684934165,0.195268854891162,0.154858428689012,0.162935175823768,0.195403109358473,0.18887010919498,0.23531227944832,0.242152368375101,0.24365171550487,0.1623919095862,0.174012962955354,0.128774466820471,0.241431644887236,0.15039883139454,0.137418128874701,0.115542116819721,0.194413799162504,0.22438145502355,0.15048805253439,0.189834399003774,0.233757000193711,0.176038790114041,0.228374967562986,0.145024319671874,0.290592291234995,0.199340466264963,0.16043658897544,0.190581519609777,0.177136526534139,0.160339071683787,0.206374940449232,0.252071749281368,0.236299811894796,0.154449376346622,0.144338352463822,0.151224632631582,0.220999382327024,0.178340887802721,0.162752592844656,0.190053941597627,0.186256252591707,0.141926476831566,0.250830866567373
