"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"VarInitMvmntRto*same",0.00297672396723502,0.00538710457931964,0.00257956069930077,0.00626858234192654,0.00233543558742955,0.00371042759263513,0.00390883196204215,0.00431938863916195,0.00722615287666987,0.00291638983830795,0.00337374313294158,0.00188899955750833,0.00660944752325871,0.00759788620569769,0.00277633899448482,0.00355088469230373,0.00362833074271731,0.00484724620002135,0.00293864340341555,0.00301919589067944,0.00347378469033516,0.00490234260070824,0.00604531163946002,0.00336556208051086,0.00633006699367122,0.00614120118375003,0.00538160646963633,0.00213340394370521,0.00222884965376797,0.00717922186302161,0.00468339922015775,0.00404934163876348,0.00244131462842837,0.00289966807628213,0.00231868522849538,0.00340789193164462,0.00233644002924964,0.00490740291206626,0.00357437606202881,0.00244364342588095,0.00260575548011486,0.00339746861969679,0.00188854914721161,0.00522432252371376,0.00396431890535192,0.00296406335504514,0.00590472020064478,0.00276690310227446,0.0151620589402778,0.00320869228875713,0.00459213254097625,0.00357178839174219,0.00326284517099895,0.00413466318821939,0.00265439494745584,0.00549323599814267,0.00468490123366265,0.00414098686408202,0.00317041302857972,0.00595232224670343,0.00336349592586796,0.00667564027003604,0.0056720501167203,0.00484244288091276,0.00363115969860899,0.00301088550060315,0.00565342613662234,0.00294115028202579,0.00366106673968329,0.00210425564898206,0.00276310535650407,0.00276429073036542,0.00992213170402986,0.00493951240965248,0.00246787573655131,0.0032165994161548,0.00188655329519935,0.00395093670930087,0.00424062419081095,0.0049618894348035,0.0140594005637906,0.00402049850148138,0.00226179416472029,0.00210946261069905,0.00754340436417928,0.0013994879802037,0.0111817300791783,0.00474550269303012,0.0036383361076871,0.00405353706401644,0.0027628518424056,0.00219014483588388,0.00386897525329012,0.0130260656070699,0.00377831818588995,0.00210372773628136,0.00454099636869201,0.00290213400347494,0.00321736988255928,0.00387260320570947
"MaxInitDirErr*EA",0.00472368355599958,0.00382789756542652,0.0017107133069198,0.0034490422753052,0.0042561317973579,0.00300422367901996,0.00438070591440854,0.000970307832756016,0.00290974650181276,0.00311402047589566,0.00125846705661234,0.00560245492788748,0.0051628026002915,0.00451431997937391,0.00205345464124071,0.00186097793238514,0.0064722933050463,0.00238227631190393,0.0121241753563153,0.00497365123666085,0.00561102039207793,0.00118822145425819,0.00250889155491733,0.00489272640355686,0.00214315612209282,0.00972344146781256,0.00739593434295065,0.00603917234024175,0.00841295994580225,0.00733428366986027,0.000949118789291622,0.00406222393011139,0.00294568778613506,0.00621512448629662,0.0038937116852282,0.00241043250287714,0.00659469643138868,0.0019667998782231,0.00236049506465751,0.003046714529553,0.00218578824621705,0.00220176621646535,0.00316324599418842,0.00456508378022328,0.00415887055760624,0.00280485425592793,0.00121474760607921,0.000403335175023537,0.00371126846229591,0.0034400601480376,0.00509356791074391,0.00141370522943584,0.00220501919994318,0.00559753137811843,0.0013376019450323,0.00363931533679314,0.00351437231192586,0.00290749346126464,0.00412850760584109,0.00197206620315451,0.00375958336624179,0.00719900731920412,0.0143812031863311,0.00742959512610413,0.00686579248178439,0.0034050763457615,0.00237222164964801,0.0086024410474283,0.00490968091996669,0.00192443963727248,0.00124958814171044,0.00421932851589064,0.02714280130001,0.00433236177486753,0.00347882538624456,0.0037155578644204,0.0111507759987376,0.00530036613642201,0.00256048356159469,0.00889171326334969,0.00323593552021355,0.00181124687569419,0.00232372564556694,0.00281639768456955,0.00214500020538572,0.00274103094237801,0.00332283680452384,0.00422468779083073,0.00243754805419898,0.00324439075751866,0.00299364346902447,0.00510249602267813,0.000356112134008464,0.00304441883335909,0.00471454123992399,0.00605799125625678,0.00343920321652534,0.00503184489510269,0.00575451764670738,0.00235206833263896
"MeanSpdRto*same",0.00113267437049981,0.00030882463242763,0.00161621931450494,0.000857622457583483,0.00175511142977856,0.00136163641623308,0.0071450301819847,0.00816444027141262,0.00343414107566046,0.00745077619029582,0.0144632746238749,0.000564330062588973,0.0183676090973957,0.000137399373923469,0.0144431035964871,0.00397129385629372,0.000939687821759524,0.000899608064119919,0.000903023513691181,0.00163753192112749,0.00811377713135476,0.00661470249290295,0.000145901991760699,0.00571463447440061,0.00107320094237014,0.00113187090008141,0.00104384739168471,0.00113372111458804,0.00518556891723442,0.00661545103969989,0.000918818991161628,0.00301119445597054,0.0171260129932845,0.00672147886269982,0.000854912483728088,0.00108129757921696,0.002508943960455,0.00124414731667986,0.00323061207278486,0.000154264151341721,0.0082749820574634,0.00336448666801602,0.000253054520271401,0.021472328990828,0.0035578039010459,0.00821298319670473,0.00172330922930543,0.010021433296424,0.00384549471287464,0.00823286583064492,0.00139503956095988,0.0022301488619526,0.00297678005488154,0.00183477599362445,0.00434197309308053,0.0045519460810998,0.000272830909642452,0.0196446138010045,0.000149143247304788,0.000123156675357332,0.000221565707767324,0.000201027578088584,0.00811847841159535,0.000707081218331313,0.000328717080410206,0.000952347046742073,0.00149007406179178,0.00539944421798035,0.0083814446630162,0.00141781339475109,0.00839310699372173,0.00205374856105252,0.000558015888715463,0.00534000624837663,0.00183684750062561,0.000754904954205526,0.00219055583147409,0.000760138119040691,0.00193303889094587,0.00275744799390888,0.000117559026286481,0.00220974976469651,0.00860598995256675,0.000636156559350378,0.000920095354739632,0.000134458190864699,0.0141077236089595,0.0111769984852949,0.00113077934878113,0.00424037145146174,0.00368131109237986,0.0100123766578837,0.00612142385109282,0.000145046606442177,0.0020775274466367,0.00145848041347889,0.015896718245449,0.0188633721918915,0.000371012839159419,0.000199366611489825
"VarPreMvmntSpd*sex",0.00379964548430736,0.0182859042569444,0.00083782064583334,0.00530874667857143,0.00634059562788601,0.00513078257936509,0.00518211527188376,0.00729821758955628,1.02824788059211e-05,1.04632646103948e-05,0.00275340346220118,8.76007192460374e-05,0.00516571629647436,0.00234557703487485,0.00207386156898658,0.00437061895905484,0.00209391966071429,0.0100303671051587,0.00246891205927406,0.00910205376039933,0.0032677277682179,0.00580557444370871,0.00440372975945644,0.00198441042757937,0.00829650293948413,0.00177645625447141,0.00194461499877451,0.00483332063293651,0.00271575092880037,6.59286359127026e-05,0.00426932540404041,0.00212207669715008,0.00547596040836942,0.00278403641982324,0.00477888399801588,0.00460785742361112,0.00401325473908731,0.0019248898932179,0.00927933627876984,0.00333555196184372,0.000936295898719341,0.0143810872957529,0.0143509281325758,0.00284979525667388,0.00353997144903525,0.0118965787141955,0.000868772659722227,0.00385674040575398,0.00394875635714286,0.00288392463013723,0.00739522427380953,8.21550186965866e-05,0.00110388306482407,0.00537318242875181,2.44030873015929e-05,0.00404024709839467,0.00382292512416057,0.00442875271585604,0.00153775835912699,0.00240208104066073,0.00151221950396826,0.000929765838293655,0.00238445062653319,0.00427978505330087,0.010538461123557,0.000575598852633483,0.00456861276650433,0.00172448211904762,0.000537033153409096,0.00216032807794065,0.00970950358585859,0.00222459576217411,0.00336265283531746,0.00376482661967894,0.000222256326261571,0.00271758212599207,0.00333193216838024,0.00863002854329005,0.00266883632533786,0.00477299183486652,0.00190514246816379,0.00593324111050062,0.00383569656448413,0.00478715437184343,0.00526216079479549,0.00757182772573954,0.0047627632623557,0.00145973758531747,0.00557111856818182,0.00485068779227717,0.00211505693804113,0.00425917409785354,0.00560321963282674,0.00388882383766234,0.00511480735912698,0.0051331162954823,0.00283193073820624,0.00233181938966793,0.0048121514709596,0.00066854996239178
"sex*init_FM",0.00177017344246032,0.00130175057577839,0.00397037647844517,4.68926190476311e-06,0.00337157232257326,0.000616521231150794,0.00229162724404762,0.00313577900793651,0.0025894445849763,0.00454613845898546,0.00786500358569678,0.00664968807738095,0.00520689942613637,0.00557280376866883,0.0103886902258297,0.0150690277390873,0.00254614367613636,0.00337992344642857,0.00358631942316017,0.00454580490575397,0.000918611261671338,0.00334295020833333,0.00289272150099206,0.00300980894345239,0.00141382850898468,0.00380038815827228,0.00862985985660866,0.0106161858289141,0.00604589424900793,0.00237616448809525,0.00438594229746797,0.00346293278174604,0.00163922074404762,0.00147103252678572,0.00524383120718864,0.00555861023809524,0.00152471925445242,0.00270749125820707,0.0102677239821429,0.00728679025892857,0.00288845369345238,0.00350859573214286,0.00277252624224387,0.00371046712400793,0.00201512084722222,0.00608543107326007,0.00404870319047619,0.00120492165674603,0.00481356217036436,0.00267494343885282,0.00271229868353175,0.00750457995649971,0.00336288716071429,0.00106787082043651,0.00561897719543651,0.00340526338951327,0.0105894846097488,0.00401784914673521,0.00436377060119048,0.00260839602299784,0.00133765115849282,0.0047118075952381,0.00234649856662088,0.00467827000356004,0.00680126419856532,5.74903760822689e-06,0.00530048736228355,0.00373021302457612,0.00437797137097339,0.0033930814563492,0.0037625298767205,0.00740952453769842,0.00107971411607143,0.00725579586580087,0.0032036193517316,0.000486487108343778,0.00514459847336691,0.00359556149702381,0.0130074688482143,0.00512844143064575,0.00207596703571429,0.000805768058531746,0.00850443927197802,0.00545281430574389,0.00314188130257937,0.0088245551311773,0.00233299791233766,0.00552546619534632,0.0053932555632215,2.38382410714298e-05,0.00559051776488095,0.00221690042757937,0.00316746439781746,0.00319823033198052,0.00507506648809524,0.000816705629238817,0.000540223315476191,0.00272006799007937,0.00381265031051587,0.00107933394246032
"VarReactTime*subcort",0.00168855922528861,0.000693761688852818,0.00845603510912699,0.011648256475668,0.00297576972050866,0.000195054267740431,0.000290821340909094,0.000154931145743148,0.000998781401324374,0.000676816088834781,0.000319864529040406,0.00280721802446859,0.000926995624823709,0.00356121885768399,0.0163814165037493,0.0173768835222243,0.000593714454831935,0.00516097673899018,0.0084185377422855,0.00531844481659313,6.49847159090935e-05,0.000974927678300869,0.000210811062084976,0.00810516484724304,0.0111399041242453,0.000391482779581534,0.00037691268536325,0.0122240137241578,0.00229512254554474,0.000135926394383397,0.00272228532109966,0.00654551314818931,8.55340783730177e-05,0.000161173037698415,0.00192863111213093,0.000766275615079366,0.00847864564184156,0.00218303143999751,0.00168896361309524,0.000153429651830811,0.00729107017264409,0.00537341115186203,0.000121406192370132,0.000695336141865082,0.00601613126252016,0.00381883337673256,0.00216353241053391,0.00556413437539152,0.00870442982713816,0.000380939039224668,0.00228280620819218,0.000358773628199289,0.00621615469810746,0.000346453469318877,0.00495994943704907,0.00474732004518052,0.0002790332973693,0.00128063564646465,0.000829008486020926,0.000131685794733048,0.0124537129828505,0.00113841724936175,0.00223204424359669,0.00756058450473537,0.00598249274621212,0.000111330351190479,0.0217321616114164,0.000117194939726943,0.000110103581807084,0.0134619669329195,0.00578744968772547,0.0030823649050837,0.0067436100785501,0.000612848860087219,0.00440390655227321,0.000925252238830616,0.00197188178120491,0.0172212663247655,0.000275188461309528,0.00900482618863626,0.0154581468039044,0.00531366080388709,0.000220805629599569,0.000780989323375567,0.00927728753224103,0.000595073689393943,0.00559716706196949,0.000779378241092244,0.000222837167117608,0.00150386667334055,0.00116731055552233,0.00289380687351191,0.00014781943199856,0.00225423927737766,0.00019066822050866,0.0105593308343254,0.0158229481674645,0.0054085289596874,0.000479393421474365,0.000215981617288961
"MaxPreMvmntSpd*VarPreMvmntSpd",0.0049189743379879,0.00238339316771095,0.00348877549237854,0.00248781875215407,0.00562377264483067,0.00357702585190454,0.00289081745351659,0.00357567227405636,0.00568546792867167,0.00380353258033272,0.00122651725667231,0.0023282938796684,0.00157670120471918,0.00336166769459708,0.00228403058064803,0.00436824306062341,0.00362006270918665,0.00274469081108475,0.00464229685204726,0.00404322550526719,0.00373869616337413,0.00378427423704622,0.00476232865241813,0.00423123237707432,0.00277592703185287,0.00357669129401156,0.00617860688907621,0.000286624010912706,0.00892415639227093,0.00398465289314897,0.00427035318391791,0.0067736145442938,0.00326370100689099,0.00703409079818867,0.00484223197828305,0.003956095872255,0.00196806628838176,0.0022076755916306,0.00145124611679294,0.00499920577357651,0.00343198125024976,0.00652981399587383,0.00675810515943779,0.0024147426289018,0.00392195848482585,0.00788846994715008,0.004507546436969,0.00288078910290405,0.00317732402313159,0.00174427341859245,0.00458464613628978,0.00893081805059524,0.00375631313439543,0.00268398662151033,0.000379906904761912,0.00599215178537211,0.00358830617941848,0.00318754787450398,0.00822674700067083,0.00844949650603229,0.00391051720054945,0.0024812159295635,0.00320946062126434,0.0026780705254887,0.00157444320634921,0.00108416027861819,0.00441859829914404,0.00467852515095444,0.00170813726686509,0.0063168962875691,0.00217781428799454,0.00528603676007447,0.0117075358131764,0.00421093097471644,0.00344667352564103,0.00266384147030164,0.00150961582715182,0.00507765289478293,0.00570411592877262,0.00380520268993507,0.00462790374532617,0.003145622590064,0.00435559002537339,0.001785106795563,0.0114168349583333,0.0018449019111132,0.00430491378985047,0.00399092998905814,0.00292085484761389,0.00333352596405634,0.00544233839000927,0.00286072150078559,0.00286529177131203,0.00824586122698136,0.00135014691677767,0.00328124828539864,0.00166564309269642,0.00106019197060579,0.00328727633425603,0.00881246300484361
"MaxPreMvmntSpd*sex",0.0066857277617861,0.00201819725396826,0.00352198379761905,0.00160499180306744,0.0046679026627886,0.00407660946130953,0.00458190179006412,0.00391355834623017,0.00536632521320346,0.00277120146924603,0.00971601765376985,0.00364228612037962,0.00204880554464286,0.00620822536895196,0.00386155779635642,0.00232742994742064,0.0064833602786213,0.00075754096527778,0.00107682159226191,0.0108810559355159,6.06150780122706e-05,0.00699388155546538,0.0123743670267857,6.17380098304519e-05,0.00222825705357143,0.00515074689285714,0.00292166848511905,0.00230672557142858,0.00268655766170636,0.000486196388142092,0.00340743116778075,4.96786307720108e-05,0.0037501907638889,0.00129582672014061,0.00314826293055556,0.00156569752272728,0.00131971874404762,0.00327757839186508,0.00816180081926406,0.00670420822222223,0.00275972819295635,0.0020556210719697,0.0111707818253968,0.00445904349025975,0.00426295267746265,0.0052511874279242,0.000901327885302203,0.00679161187328644,0.0084863868459596,0.0116007476547619,0.00319588908468615,0.00169537306932651,0.00248582164540321,1.77287364718678e-05,0.00367436559226191,0.00371043973376624,0.000861348692189759,0.00375052049282213,5.20626671245468e-05,3.66836464646518e-05,0.00429329780378029,0.00503946351893941,0.00349998142775463,0.0044665148590368,1.2832852272732e-05,0.00280723116044372,0.00517782223809524,0.00471489631718976,0.00381949080158731,0.0190201641034243,0.00164517405799062,0.000593346867063498,0.00424561748286436,0.00365284237797619,0.00236601201388889,0.00134062120247114,0.00486938797294373,0.013885866827426,0.00198811417577562,0.00838611146527779,0.0122480738055556,0.00288335420436509,0.00581990282242064,0.00414984054117064,0.00565979356601732,0.0055434247731574,0.00173302217857143,0.00267741690873016,0.00125657385515874,0.00577361535019841,0.00338062237148269,1.23464825938003e-05,0.00261162737560356,0.00348327093722944,0.00966745994615801,8.93854870129934e-05,0.000236396986111115,0.0011272653270202,0.0031074897624008,0.00170369090972222
"VarPreMvmntSpd*age",0.00203069246345486,0.00300454319693189,0.00724672133251589,0.00191737422195166,0.00412614182517849,0.00538694665507757,0.0061736884549964,0.00174413275786256,0.00314580802541933,0.00334089734441776,0.00795128011439501,0.00264202746833233,0.00243382509298086,0.00835535889313398,0.00385286468844697,0.00204625599635968,0.00234975579663066,0.0114833710263197,0.00144952261941531,0.000821837485321518,0.00018438921399544,0.00371618056141557,0.00337470202199598,0.00505224082946589,0.00245012970539202,0.00729853736386129,0.00451843875206297,0.00317809779034977,0.000768388629177116,0.00176341927902398,0.00219898909513996,0.0024323897963856,0.00671324354353816,0.000610677345734131,0.00259770973629149,0.00338807494737693,0.00833408245635214,0.00299791194264361,0.00484421274745496,0.0070525022417908,0.000533572866662402,0.000544017791114529,0.00721287295081063,0.000379670143460711,0.00331275397382479,0.00330436833312644,0.00419071033179034,0.00242255474504286,0.00444611516131322,0.00480008666539096,0.00183703001835175,0.00386378431187819,0.00474025514427547,0.00478649657538357,0.00289236548121035,0.00554391414962834,0.00350542170474032,0.00582767638740457,0.00017947575446429,0.00731389758793291,0.00517641210570353,0.00163999312572151,0.00177627348840988,0.00104872710498548,0.00344184296665433,0.00934608163799498,0.00556218108566373,0.00225104571466504,0.0049707008729465,0.0046408437698286,0.00351144037479412,0.00404466683973666,0.00805475046357092,0.00443857478836789,0.00435376590901935,0.00187026481144306,0.00273676052410272,0.00479356990193836,0.0138232715993292,0.00201985075751047,0.00326335581229882,0.0100789351344749,0.00608200647609356,0.00161445718800522,0.00169826963300432,0.00983577266143579,0.00574753858888681,0.000323640569925093,0.00552492123161365,0.00456114381542396,0.00222667118101691,0.00244640675541126,0.0046912865049803,0.00175129992904391,0.00284406631015513,0.00503369364783719,0.0074228817990239,0.00258542000447327,0.00215622372567588,0.00136542939465927
"MeanPreMvmntSpd*VarPreMvmntSpd",0.00463871708411851,0.00407455614437442,0.00745900802762115,0.00934869877003407,0.00985079332883182,0.00117435002284522,0.00235197389908009,0.00353110894107527,0.000343486686507945,0.00831715453042322,0.000941204276859992,0.00354549392364435,0.00532318084144028,0.00566719628999678,0.00319736562753587,0.00356759528430659,0.00347101700027568,0.00117251092044436,0.00256703727319768,0.0033920661620839,0.00142198525446776,0.00327803840624776,0.00216933043963676,0.00401339586292181,0.00719706744710642,0.00691296297632576,0.00719080239484128,0.00531043759327132,0.00207261572972679,0.00433114011300771,0.00409493312790335,0.00458768445123627,0.00261194606799828,0.00388859466534161,0.00556583141961103,0.00662757039236478,0.00375428225455305,0.00382898891131336,0.0123853466539502,0.00294743381966441,0.00224098906358215,0.00300788369555762,0.00225265771091679,0.00465131375429187,0.00335018495534614,0.0034934386642263,0.00111111177650067,0.00628351171809314,0.00124974558098846,0.00351672707858694,0.00337324944548997,0.00810213368793503,0.00166303207394689,0.00114781305473986,0.00243429684839467,0.00456940081902575,0.00562444417062069,0.00272274765098056,0.00188605691444545,0.00245520398057815,0.00130127707022989,0.00242986841116523,0.00438132709645564,0.00403960945767775,0.00568475933207415,0.00147671944587011,0.00370413801571224,0.00144146529530886,0.00139415794675464,0.00298571031648908,0.00349499370851371,0.00439491061050609,0.00664669880197519,0.004875262078403,0.000636413527080157,0.00428372523300502,0.00278339555598662,0.00289738520904206,0.00762897489737204,0.00631535581370162,0.00240809454484893,0.00364461560970134,0.00466354936525975,0.00896763027486995,0.0085697469412983,0.000873171982916579,0.00218432320999494,0.00125728663407883,0.00286224560137127,0.00451760162122903,0.0054303715177907,0.00178990382563414,0.00223087803188479,0.00521894472420636,0.00695661470469206,0.00291441330638112,0.00092225331680126,0.0061993019531449,0.00253320648214286,0.00524735894791096
"MaxInitMvmntRto*MaxMAPR",0.00227352632299646,0.00108331318394654,0.00283124946912901,0.0041004221922293,0.00473163763845067,0.00192639154721668,0.00172528116227596,0.00828735798563681,0.00120145672664883,0.0019064301462329,0.00155441942594412,0.00281163329978355,0.0139706821134744,0.00167917552295336,0.00631738227626029,0.00262902964501471,0.00374801909027778,0.00878910526659452,0.00162178141211567,0.00200961149794431,0.00182164466810968,0.0015233127550726,0.000707492772220839,0.00149917577799285,0.00553447593148171,0.00213133104197437,0.0010474676741702,0.00127899112745996,0.00454088120655611,0.00205972890569031,0.00451608345240359,0.00151058339312771,0.00140385501432045,0.00457688322311391,0.00995045477532136,0.00383005989903416,0.00954934428613257,0.00224906216191923,0.00463945639728797,0.000466261340123697,0.00157919886989825,0.000862890557666494,0.00185285973951245,0.00938866617009379,0.00421386621995145,0.00195834794546141,0.00623558426208514,0.0029770800799715,0.00272500935588023,0.00414070970558389,0.00710568158901516,0.00241543984473574,0.00142475716755759,0.00144356295107671,0.000385566660417202,0.0180676427259455,0.00466635923603342,0.00186424127101371,0.00565355011299607,0.0023991814644061,0.00209702562925964,0.00185011405512543,0.00387020129138917,0.00211306417865322,0.00166956873378939,0.0020599973753885,0.00166299411519588,0.00121218900359506,0.00296823638013462,0.000874981337960657,0.00328542442058983,0.00144432476670205,0.00120712336816656,0.00146411611525975,0.00241134487747703,0.0047619406966922,0.00349613447366422,0.00181978826344915,0.00204509057925306,0.00292888691513348,0.00237252793209283,0.0108625219117688,0.00343986685248448,0.00627497228275891,0.000924416238620045,0.00464126010970158,0.00176008702921627,0.00149764483261184,0.0128339847170399,0.0101747507828621,0.0108210793677156,0.00778305597882327,0.00405531403143037,0.0029334516417598,0.000863043084952429,0.00107773844984282,0.00250384432040876,0.017514311077422,0.00177340901875902,0.0182497958397558
"VarInitDirErr*VarPreMvmntSpd",0.00309395083039918,0.0056696176729643,0.00161879958708653,0.00187884548137688,0.00521424868254479,0.000168625514964214,0.00334283554087988,0.00596472208088731,0.000863344412365423,0.00259088410254336,0.00394524578275197,0.00180935532400484,0.00627672716563366,0.0118689391085997,0.00982405671735758,0.00286350010752443,0.0037981368609769,0.00409676759523585,0.000208843834377232,0.00191655796808426,0.000579555441856763,0.000323076323502527,0.010096608267121,0.00271886688086567,0.00303022970396149,0.0031362562193399,0.00261140494485529,0.0033977070775864,0.00586121637864485,0.00122826188209911,0.00348472828320289,0.00625200369333641,0.00238288265358546,0.00482661297452022,0.00217539756359328,0.00340540253848465,0.00196814669348707,0.00973120911392775,0.00283345650200312,0.00165492093434345,0.00210901053036748,0.00103695510692114,0.00400804631249797,0.00640525705515931,0.00122105863156044,0.00204991451030867,0.00526072408540419,0.00585306452981557,0.00194779013885074,0.000843835526768378,0.000997132420631641,0.00453105801373262,0.00208145960197789,0.00215147319865702,0.00365393189520896,0.00351315549670408,0.00480191069410451,0.00195098405777312,0.00423881894166047,0.00210725976492565,0.00272382711557105,0.00660677149635271,0.00074163402578672,0.00521684191227772,0.00118129249588607,0.0041290487262921,0.00431239014558706,0.000794496043004042,0.0149052853531815,0.00586795626455659,0.00177804248313493,0.00320128141269352,0.00450013121607846,0.00250242714424343,0.00672568844588994,0.00399432505870662,0.00610179298823195,0.00270278892629441,0.0021191726638474,0.00441361291773301,0.00115606466317505,0.010235935639215,0.00144027232037197,0.00404263951904803,0.00213525451481165,0.0105052269804915,0.000391280162251435,0.00267433503572123,0.00439141408867787,0.00685677317451993,0.000825677545919162,0.00118023536778208,0.00297353603291847,0.00480476644974797,0.0135266340188157,0.00308991963753207,0.00160671308153856,0.00264362261189506,0.00340436805528501,0.016752339947798
"VarPreMvmntSpd*init_FM",0.00497123334641054,0.00475690361710859,0.00245190399846889,0.00338567998726476,0.0017430531398173,0.00436693012429195,0.00271516928170442,0.00413899675836521,0.00608023464750489,0.00191491548243506,0.0022209694667127,0.00292948417153782,0.00194511924337122,0.00627813308784523,0.00361300212824105,0.00395894967770772,0.00312062246416388,0.00189340339288563,0.00713105042029153,0.00440641167352619,0.00205248600859068,0.00402716425138533,0.00263943196380071,0.00072704914188937,0.0017122774065592,0.00594906397675936,0.00323656775069723,0.00787188517459588,0.00557967295006791,0.0023905670506685,0.0043847576150204,0.00121610704417075,0.00286117463342561,0.00434771018895933,0.0114893587071344,0.00529372713053859,0.00204233555144016,0.00362148677387292,0.00589701161100839,0.00360584704108046,0.0038402507309404,0.0029671616170635,0.00357337878943545,0.00244522801009061,0.00463580941921967,0.00559813226637362,0.00307227711092768,0.00688469536526413,0.00745084946753125,0.00314091321648838,0.0044219070095148,0.000355710025432906,0.00411817857885719,0.00468641946888529,0.0032947774237843,0.00407447485578516,0.00418613876470058,0.00653127639636753,0.00268117013455757,0.00651217263176408,0.00324587916352252,0.00841739071435934,0.00257920564207321,0.00314182320774712,0.00167531869846492,0.00506981487169444,0.0012742800022547,0.00238366201454869,0.00207313628103602,0.00269455084840406,0.00288233886683007,0.00302904453782768,0.00381384969906687,0.00478492249855226,0.00303236540691364,0.00620510943985492,0.00507220431254984,0.000905738087926275,0.00319062101630396,0.00200564084496621,0.00579676047959802,0.00563020742796788,0.00638295781598018,0.00340327020900975,0.00458881732634381,0.0020911887279367,0.000567701173858827,0.00101949626706138,0.001522415300956,0.00825953661605836,0.00131757795780398,0.00327407898317206,0.00105603470163518,0.00430575377038472,0.00354037873763318,0.00446675995123627,0.00512067453666228,0.00233187983239437,0.00483187533854595,0.00691926755074093
"MeanInitDirErr*VarPreMvmntSpd",0.00238267819930234,0.00144472983578432,0.00359938007397062,0.00485872533531604,0.0012445352111699,0.00295583500553477,0.0080111957122324,0.0018061364678516,0.00254805641108143,0.000502933804748018,0.00812013525726011,0.00424084802589078,0.00304997927791306,0.00316172031891026,0.00208083872021157,0.00210047755232472,0.00371993389982766,0.00360321561507039,0.00317420875457876,0.000609698366161621,0.00224189743581711,0.00328269639093481,0.00151698086752015,0.00579898568497108,0.00295736218077927,0.00253780589952835,0.00375961423809524,0.00111023213349152,0.0121471257512775,0.00243299443847247,0.00234532281493461,0.00340073614771789,0.00170938129372218,0.00207635456242859,0.00300727898962843,0.00459642873370283,0.0163604272262929,0.000488204746530886,0.00558250297950885,0.00467153347619497,0.00225805279421071,0.0044302596736909,0.00520724211549797,0.00169892268105159,0.00841051928469571,0.00103853725251832,0.00414299397357979,0.00295705657970013,0.000542063654401161,0.00141316831049996,0.00437575200669884,0.00252681530016074,0.00259554205205905,0.00282601292268679,0.00403728542541779,0.00537100552827382,0.00278406077232143,0.00682802275281313,0.00586478379617605,0.00997184873160174,0.00431884625674369,0.00493001218582063,0.00391233372702061,0.0138606248290911,0.000806607652255019,0.0054671220228799,0.00363515878031655,0.00231476338109686,0.00216207999488304,0.00271621293649188,0.00150898190304835,0.00430800768299328,0.00545545696080164,0.000532034305615623,0.000887647833372107,0.00268205612743507,0.0106797132480478,0.00219328726488096,0.00412484172741988,0.00411974461054653,0.00346534483761031,0.00678767404948064,0.00199830389127988,0.00465349823710318,0.00500351514662217,0.00485996974065263,0.00508053304999971,0.00192421098290863,0.00690732988069243,0.00243100588039534,0.000927617848429354,0.00271955632604977,0.00328984398287763,0.00196252495235872,0.00490691221695217,0.00100543975644842,0.00185781058499662,0.00452956372270091,0.00265898327359243,0.00609594646494741
