"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MeanSpdRto:MaxInitMvmntRto",0.00305278924009483,0.0108469744405294,0.00935578869739227,0.00831693984036526,0.0110250037603842,0.0137401232495459,0.0114862794705998,0.0123024964505443,0.00210933665435126,0.00374086063600113,0.0138074774902746,0.00748857354382679,0.00337696641728435,0.0134687796595752,0.0242657332031948,0.013374277596983,0.0145127787405852,0.00316756374671554,0.0131888661527709,0.0118417260227622,0.0159463123756679,0.0221207671275878,0.0139764349897452,0.0122809247301535,0.00585141403025113,0.00575966934761738,0.00481801308352452,0.0149848165459449,0.00637205454913113,0.0106935981476793,0.0124465966572395,0.0159365823137293,0.00544325401087545,0.0183201969503915,0.0338581076459958,0.0123725356273716,0.0236182987540001,0.00967344974850596,0.0120296282991561,0.01498577788943,0.0106363390167385,0.0102024371330792,0.00695276570807828,0.0107212529620492,0.00877140922924269,0.00994750337852741,0.00972810489750164,0.0111465473469435,0.0232719994097191,0.00910039230070024,0.0131859378651747,0.0159618386411034,0.0120937037258219,0.0125133284476797,0.00876532844488791,0.0128536338401177,0.00317320401440426,0.0123512945342061,0.00583233104937436,0.00770901338783437,0.00882829626604481,0.0254941927591983,0.0148397735364599,0.0116787193591096,0.00919525897626993,0.0158595330585062,0.000889178483774439,0.00725325548445629,0.00961535576725145,0.00771528794497585,0.00177549709116296,0.0148375207372884,0.00377672691528305,0.00321711125611501,0.00606054713573514,0.00562112103945858,0.0133248836031233,0.0128529597490264,0.0072525651029655,0.0196020691564165,0.00955691491729978,0.0154129993197775,0.000779258605474472,0.00849028796052131,0.00761079855844682,0.0302906782786696,0.00558654897008151,0.0159239426969455,0.0312589072505885,0.0125590503498378,0.00452331950763529,0.0193379449899999,0.00939008008496638,0.0284665841692428,0.0215351652909267,0.0186240167794505,0.00704134240120407,0.0131531495374392,0.00839985637757307,0.0101504158429363
"MeanPathLRto:init_FM",0.0093795527532285,0.00971978159888214,0.00870240615080513,0.0134896852945903,0.00705506217856915,0.00712268475508621,0.0166994335996125,0.0134614194000004,0.00858674402138826,0.00982488836654896,0.0138830381101401,0.0117099326012545,0.0132651140816558,0.00976631178739257,0.00883517679397668,0.00880623610340784,0.0157873068542514,0.017710500138106,0.0171770619017059,0.0133109533612519,0.0115443114167815,0.00227906226417856,0.00921365745894378,0.0149324273157643,0.00968646963076406,0.0114132472122138,0.00835253806946474,0.0022786471504655,0.0233033981940163,0.0116332738479582,0.0250592094961514,0.0137250197905008,0.0133153457420679,0.00858793994252046,0.0131389246652259,0.0236037511696539,0.0145183433500943,0.0107522515931055,0.00512230376797984,0.00200969283346736,0.0169082570601542,0.0138779710618575,0.013096615922711,0.0124603141742015,0.0124202037609084,0.0133380571748424,0.00993946049914387,0.0121201944044225,0.00403769341925087,0.00614178071120965,0.00443651028762991,0.00863134610253516,0.0131602730246328,0.0214737416470314,0.0154484056689953,0.0128363656140223,0.00462647636889811,0.010549501376396,0.0236461574461975,0.00973499656652939,0.00683945524431372,0.0169004257207096,0.0193330976017829,0.0122785012949241,0.0115038523904152,0.0109917436534286,0.0115796009026536,0.0080027548738272,0.0109324025117989,0.00569050347610475,0.00855614855226045,0.0129766240150968,0.00409348447526751,0.00505138432426284,0.0149118329767067,0.0126029422987432,0.0135611165096438,0.012628905487809,0.0157046981692938,0.012147662312736,0.00663556146609199,0.0141384389701714,0.00779700335152467,0.0128177913729864,0.0157628048865382,0.010565801098642,0.00792586833479063,0.019003333205873,0.0207066752109137,0.0056567546443742,0.0101149505894573,0.00959289268606332,0.0136900230725012,0.00590169926603143,0.00983443900569214,0.00683698664158575,0.0127498216145678,0.0154733370713706,0.0141148586548743,0.0130223718694545
"MaxMAPR:monthspost",0.00766627819472686,0.016471182219785,0.0114469830506315,0.00594168600340226,0.00968462274036026,0.00987489079915865,0.00947500971701769,0.00953224609516948,0.0106110860093706,0.00950683241981347,0.00963297528430155,0.00779978484375175,0.00663896547190877,0.00818544343800275,0.0152744130618255,0.0147585101627477,0.00830311116338868,0.0109690606940583,0.0150533539160452,0.00862672504194772,0.0154422233815776,0.00945769628141475,0.0156626688304962,0.0149611716646673,0.011196673386384,0.00917117542087531,0.0105762747887151,0.0144893717417127,0.0125106545858564,0.00900890075211715,0.00929085519335268,0.0154906753172341,0.0104052892350741,0.0078367666326549,0.00843268118923713,0.0133095519521442,0.00914501787401793,0.0106455214184448,0.0154505434070084,0.00978640440785311,0.0121590492901646,0.0133771476186108,0.0171613074585728,0.0103254424642771,0.00609836813179726,0.0139449426510437,0.0109325217756213,0.0114145261452207,0.0158532355110617,0.0145611442661596,0.0122981565171462,0.0130023244204659,0.0113305012241583,0.0233927567218287,0.0131592821460266,0.0109963469870456,0.0149594077858581,0.00803147986917739,0.00573068123548589,0.00968915181475608,0.0157811524997573,0.00823981885514534,0.0090564980200944,0.00604710406152417,0.0222438041339378,0.0173056100337211,0.0126016357087921,0.0100893404383469,0.00802796779530323,0.0103667454824659,0.00926836529382229,0.00823452206855108,0.00869385398815557,0.0227563073879144,0.0168066552553172,0.0110776882327058,0.00608944534177263,0.0110102071528787,0.0120159204956655,0.00822751555522035,0.0123297447535063,0.0099611142727912,0.00769043718998584,0.00927278941074921,0.00932030781839519,0.0111305448850808,0.0146808867412845,0.0134475673471867,0.0106100336906526,0.0135158021751501,0.0232434141819013,0.0144882055587024,0.00977950585388187,0.00858661229307357,0.00880419862757651,0.0110681447142203,0.0136698190705503,0.00907733413318053,0.00907158684352273,0.0111822212722349
"MeanPreMvmntSpd:VarMaxSpd",0.010471802821059,0.0127777927676716,0.0133980324043944,0.0110193741484188,0.0103212129114237,0.0498478028271057,0.00746060362856755,0.00665712811582041,0.0171034962467763,0.00816900762616559,0.00922358216578978,0.00456393712819331,0.00869722115108583,0.010747640535038,0.00519053854090355,0.00602988362072855,0.0314102538715033,0.00724569513814073,0.00813446344617719,0.0120098475519902,0.00585673340656765,0.00883624493522851,0.0047512497353724,0.00581292623521012,0.0113668128727231,0.0220826788520955,0.00925652413178464,0.0092484570837393,0.00892862106011877,0.0128750047151598,0.0127136015400988,0.015393443635323,0.0136642685919208,0.0096261073456066,0.00914688788809999,0.0128024538282222,0.0228325375591924,0.0271698854763753,0.00765889744369388,0.00496310745716112,0.00940884043458578,0.0321079103373096,0.0157722534732994,0.0059797016310367,0.00914373156890716,0.00510472068278852,0.00990201078321112,0.0272610034565476,0.00744262029519648,0.0089175147751638,0.0112616248308098,0.0182926270212993,0.00740498250393805,0.00853438808762316,0.00400562656757746,0.00855437711330699,0.0111029230580373,0.00887774922101144,0.00956024609436544,0.014245975654299,0.0122255074987905,0.00758854689255247,0.0082977966969126,0.00502309483189779,0.00623834246547252,0.00535374105738755,0.0240808227160402,0.0127208169358177,0.0231844353773574,0.00727727005339627,0.00716810887102979,0.0117670536523038,0.0114002250544115,0.00749245124741427,0.00718942383551548,0.0077830333664619,0.00943885610306306,0.00662351771241025,0.0173195061287367,0.00799584428261483,0.00723450950914955,0.00896346019228998,0.00493138069126511,0.0140003617152842,0.0092546218878749,0.0110263296321776,0.0109977733868571,0.00988701380821639,0.0148606198368785,0.027526625236173,0.00847675402201475,0.0177428910956048,0.00736438315722611,0.00341090046558661,0.015996855623928,0.00676304048978342,0.00989516064104439,0.0102521412732206,0.0140661192780634,0.0136022522737999
"VarInitMvmntRto:VarInitMvmntRto",0.0184121960456675,0.0132036000220629,0.0142324585726946,0.00397621080292972,0.00544715500122489,0.0131649429778125,0.00485779950516392,0.00563979777897371,0.0100690093524428,0.0121268688029825,0.00596214244007471,0.0137064987651979,0.0070417084036936,0.0171597528685221,0.0201389471102994,0.0363570795802084,0.00891856828154479,0.00821479382881795,0.0282942828046892,0.0076750223265156,0.0043202003311221,0.0219747725238762,0.0125170757036962,0.00948318998080064,0.0118933395691942,0.0282478474304837,0.00753708112424553,0.0103120369204975,0.00705614096896175,0.00590737845226768,0.00351292075202298,0.00761859589521003,0.0105320086143441,0.00730264820371491,0.0153169289499278,0.00305600463537292,0.00372752021534154,0.00727609996489994,0.00893502650484622,0.0159214911410139,0.0102087235287452,0.00514325130777208,0.00658997616302958,0.00818388914515306,0.00937406963257721,0.00865931236247455,0.00749448787649172,0.0210361336948821,0.00624300778081507,0.0110143910141271,0.0188109133282671,0.01294071457177,0.0183143120233313,0.018377469812687,0.010169059978554,0.00577011040915311,0.0199013920432398,0.0125115482331132,0.011740118732285,0.0103657358167754,0.00542910400093631,0.0093219662411677,0.0153935178719373,0.0289817206017528,0.00686301116393218,0.00477264382335492,0.00909749126888835,0.00475670309991613,0.00950023421901639,0.0361319017045786,0.0190141829697204,0.0231739708971305,0.00553532557669174,0.0032122614824135,0.0115307645063036,0.00586014692414199,0.00563179702036842,0.00423950052521918,0.00754417127382929,0.0142794210254743,0.010253141604667,0.0056229092077693,0.00998241163199457,0.0113326128796156,0.0160759123917463,0.0122396426038973,0.0112090941732495,0.00754575008562999,0.0100178515092664,0.0123660016948047,0.0328022013090301,0.00962351732361108,0.00962942230708807,0.00536061536874018,0.0105128336247543,0.0103360090086073,0.00820273191669257,0.00973600946008073,0.0081356849161445,0.00966240068781958
"MeanReactTime:MeanHPL",0.00706144538356253,0.00635150997520321,0.00815965098466547,0.0108379997070108,0.00816301016498818,0.0148435376793861,0.0146189914169419,0.00382021090678765,0.0132492298530207,0.00672615261231829,0.00588547958221835,0.0134004162433271,0.00848542394365493,0.00757808707161278,0.0147910031367739,0.0123039118584008,0.0106873409106086,0.0178957106766263,0.0140035950488701,0.00867292257808899,0.012731664237189,0.00975104276001435,0.00439169336869632,0.00934610349398677,0.0110956277902259,0.0120168146910722,0.0121431604453573,0.00808794199059372,0.0201155184322696,0.0042888392763846,0.00705410000146277,0.0130594358123101,0.0123390635235373,0.0119263342051001,0.00846020625865372,0.0118841545611035,0.019728659153236,0.00928552636407718,0.0230396817418473,0.00567292638561385,0.0100592915048877,0.0159709741223473,0.0162515937532461,0.00670145465834108,0.0123916433298167,0.0278684751693737,0.0109134645885681,0.00769833602869218,0.0167414964204848,0.0187090020538526,0.00843008839605097,0.00827303689657257,0.00692476079049075,0.00777965271930379,0.0128583146033944,0.0050874282994299,0.00911202047787145,0.0137641539298699,0.00521549669590366,0.00982816088511468,0.0111700202718511,0.0110648500843543,0.0115765847396859,0.0159673292106555,0.0120450235986915,0.0126016747842188,0.00654741082083692,0.0107005958098439,0.0152383544380284,0.0120607091429293,0.0111283196086563,0.011722995716322,0.00899515808313651,0.0109324597403731,0.0121987398464228,0.0119920614946268,0.0152571259289348,0.0124639918926208,0.00876233648020005,0.0173484807507699,0.0105735260111459,0.0103670916094068,0.0053444115612828,0.00628736610371722,0.0198714727322488,0.0125351015617051,0.0172139571423885,0.00432766098667734,0.00803845448207873,0.00662744102287542,0.013603278257874,0.00963875889902339,0.00985116181956774,0.0122786168407891,0.00407900248216549,0.0182709121420494,0.0221340348129382,0.0129856447612617,0.0105667807915279,0.0159738557508496
"MeanInitDirErr",0.0173833598263792,0.0152917961546964,0.0117842136056627,0.0157930885839355,0.0204797313468518,0.000661858102782316,0.0272735970023315,0.00463471646950084,0.0298424785243287,0.0144498296822734,0.0189593695948849,0.0154399893441864,0.00670632633207709,0.00861192018519586,0.00954412356619457,0.0236597098197062,0.0229560242371629,0.0177232505536478,0.012664492783895,0.00660215348259469,0.00694150924799809,0.0107723256415113,0.0187322986014941,0.00657612509328336,0.0123189372775433,0.00925428709201355,0.0100412687245477,0.0055620619636558,0.00873351468924573,0.00665971521227663,0.0041282953617026,0.0101415669133797,0.00938221318069208,0.00935289146339773,0.012517812451845,0.0147335353915224,0.00967184795402875,0.0163395188254207,0.0143396101345094,0.00971163732307555,0.00295726069553503,0.0149174403274254,0.00389665106490732,0.0160287106709485,0.0146929836996156,0.0178821823671819,0.00587669012629455,0.00378042497282523,0.00992227532599346,0.0206389859338661,0.00117969181060469,0.00398615477691754,0.00749159803680209,0.00929026848882429,0.0150659284667028,0.0264104926514154,0.000544157568145757,0.0145806222218538,0.0122823549989483,0.00491160982794192,0.00973652700876486,0.00633998618779278,0.0285315809653957,0.00983892568092992,0.00601077109976431,0.0148641617673396,0.00100821506885557,0.00499380833310024,0.0146975730629926,0.00539449787197082,0.00320683737662976,0.00883413957178933,0.00708505404299175,0.0132850046990648,0.00859223087235913,0.0133613860490318,0.00624806343839593,0.00937111520615357,0.00488493091360283,0.00837493165159759,0.00889550061012616,0.00917435873556901,0.0134219319150586,0.0112367412111097,0.0121917725644962,0.0125808010765579,0.00704858431178235,0.000724346948229562,0.00453998104989709,0.0118137183267032,0.0149794481226157,0.0122856094137141,0.0141021196694653,0.013768653278357,0.026309626694944,0.0111021730677795,0.0130141972986097,0.00772433906933346,0.00876767962498059,0.00825756135771354
"MeanInitDirErr:MeanInitDirErr",0.0102120216133174,0.0108745762039086,0.0096558462316739,0.0100923958762488,0.00314297471385283,0.0327613236247467,0.0164592126149406,0.00856361394114498,0.00328417617373739,0.0112072625082667,0.0040190543320291,0.00344399393939836,0.00765891577564961,0.0063694933620352,0.0119923200866134,0.00361653142054058,0.006633325183905,0.00749169890962681,0.0185785592454851,0.00182774044019038,0.00427146909035802,0.0135421248977994,0.0109979244050857,0.0158836834176148,0.00121877036472279,0.00425892996724551,0.0185413067327732,0.0159452131630893,0.00511891060186041,0.00387962054558058,0.0050640399312854,0.0057177160203847,0.0090840276009634,0.00669539576427365,0.0160201820931141,0.00469420402607532,0.0279942424432675,0.0143996612995167,0.00732084984837941,0.00432562273981225,0.00291643265262745,0.0110429795108947,0.0107886526010298,0.001892248733964,0.0011433263245152,0.0119544638093717,0.0122428223400089,0.0369046377829959,0.0129167525352639,0.00983339920803919,0.0132549425542097,0.00781699498022396,0.0406432966695333,0.00697816454015014,0.00594186546361091,0.0200035671121751,0.00257949301130122,0.0219679043532622,0.0145957608900219,0.0163403630257285,0.0194577847962205,0.017677546853866,0.00602020403225942,0.00970962444169409,0.0116653469286379,0.0178247529592331,0.0147205096439073,0.0140166749304846,0.00907950948593586,0.010325633452677,0.00720810905185963,0.010179835098559,0.00727302110138082,0.0010438734968845,0.0154422271200512,0.00784021508477357,0.00336502321144233,0.0132859585389028,0.0124751286020285,0.00746034759395014,0.0116990422901168,0.00879055695567628,0.00740599820624378,0.0102842194148946,0.0111050536314602,0.00664795837756013,0.0123565450220821,0.0173918854235362,0.0292969560713259,0.0051367239386003,0.00693815675246747,0.0189140655804781,0.0118969233543221,0.00997796566896023,0.00863944577789711,0.00758436827739598,0.0121863702798695,0.025075734553269,0.0105969906869464,0.0203357747296388
"MeanHPL:VarPathLRto",0.0116126960941436,0.0109488066412403,0.012655301284362,0.00998518947483338,0.00928530428574504,0.0136767524749059,0.0116697646530824,0.0172959875768113,0.0105755498629594,0.0119682945911909,0.0101796945522885,0.0142760939989872,0.0101268712414171,0.00697357041091882,0.0121423829268085,0.00913145750456052,0.00965073061443439,0.0101123899361805,0.0172170363098679,0.0136928089240114,0.00816817766387107,0.0114619847285118,0.00956069004430006,0.00897906587769745,0.0108819198526183,0.00881393716358617,0.0108149395053757,0.00924356730605916,0.00984828080665332,0.008008613848376,0.0138187353623067,0.0105454933488705,0.0146523287735266,0.0113238841893814,0.00906643308101438,0.00912082594606604,0.00867141016442048,0.0109379213929492,0.00958557580109813,0.00884513893730723,0.0083594605651972,0.0294420190031566,0.00856662905477048,0.0276387303958809,0.0157429075596563,0.0100494106262432,0.0175819943579813,0.0143343604090135,0.0103790638586045,0.00991958650734748,0.0113435010668256,0.0126137659968319,0.0103341706111153,0.00941814413544728,0.009082937993732,0.00970143617965895,0.0115624588559683,0.0094489091835436,0.0108481916946621,0.0151215212546059,0.00973725236242313,0.00980947292519454,0.0125890087612505,0.00966298559555939,0.0131117573268606,0.0119050494144408,0.00992117533548935,0.00705772958318367,0.00782350216636,0.0100710029937473,0.0115931466992228,0.0108956097265291,0.0118564670319772,0.00945356287489825,0.0122469623988561,0.0120294148034834,0.00698116369957341,0.00730739413282046,0.0100661804124692,0.0105561955453634,0.0118857946830344,0.0146902633454166,0.00800043976468216,0.014194101954653,0.00984940098044585,0.012200440343722,0.0109419614234648,0.0108224736577379,0.00892474933472108,0.010791591333065,0.00737846337377687,0.00858869422869682,0.00731428233310246,0.00761851529478801,0.0114479515233927,0.0113558596590644,0.0125006500760638,0.0137826479185813,0.00579542189966983,0.0122224938037404
"MeanMaxSpd:VarPreMvmntSpd",0.00779535383043355,0.0201980325326206,0.016464447157059,0.0212210194369607,0.00377637706802821,0.018754958449405,0.00490592744086425,0.0144478127608503,0.0146040920801601,0.00350129837412768,0.0123164717828925,0.00611920636141267,0.00440635429130887,0.0149715516594004,0.00826135195125874,0.0211471868089895,0.00680174160501015,0.00899163907157631,0.0122303390017469,0.00569724768179859,0.0080436450130795,0.0141874328373354,0.0287530064321715,0.00487796353974055,0.00735962467471446,0.00458427673071529,0.0137749573266538,0.00341901797350529,0.0264356602166802,0.0172118656960135,0.00275312798616729,0.00170094299071385,0.0172994297376861,0.0121760452019823,0.00425007907086903,0.0265670298007248,0.00376370971999841,0.0062812067443087,0.0102736825493434,0.0148809817277321,0.0105236423600685,0.0162112614798298,0.00397340223357922,0.00526492360100113,0.00777900282046716,0.0164774820872721,0.00526712347523395,0.00203353899157073,0.0318603553263936,0.00581189543401361,0.00664268663508026,0.00235297832401872,0.00811178230850042,0.0219291597644205,0.0115234884783031,0.007720971447079,0.00714905088880464,0.00498604131986592,0.00825611495728053,0.0057503119413439,0.00533806572753155,0.00599517088893339,0.00687695281441212,0.00913823077839782,0.00364952886147191,0.0011959456019594,0.0168969978396504,0.00567461808910549,0.0226610687307258,0.0230149769977266,0.00612673653236054,0.0116374109593819,0.00991915023260375,0.0238941551927689,0.0217278134143449,0.00786676726058856,0.00760487595052681,0.0171294710254915,0.010057612653209,0.00459165336606718,0.00931897383867576,0.0201371654093108,0.0159401465525725,0.0179179319189046,0.0117372756708696,0.0201286872616159,0.00393058567811339,0.00901505776381631,0.00420895886580219,0.0312541125704909,0.00664033162394742,0.00819731169654211,0.0167256914878558,0.00676060610802841,0.0187015132482052,0.00980728559508957,0.00259244414410822,0.00983762572031199,0.0153509565816562,0.00700948440009426
"MaxInitDirErr:MaxPreMvmntSpd",0.00682683938384384,0.0150661733600324,0.00195510207570829,0.0144361763306228,0.00768453391734962,0.0052160559688027,0.015380259293248,0.000766402175466645,0.0252937596295805,0.0310422403382729,0.00410248774212796,0.00458020525208739,0.00124768674955963,0.00985475348516613,0.00627857230247623,0.00818361790409461,0.00558090524267332,0.00731598566244328,0.00459044043825671,0.0185531199548367,0.00621029776006968,0.00133968798022762,0.00659073756702364,0.00717319696212617,0.00833230007545955,0.00644180797781992,0.0081050457338018,0.0187688062107889,0.00841157575039047,0.00316419283626145,0.0180495488591934,0.0052228355218587,0.0162511434228938,0.00364322421236236,0.00748687550630365,0.0033914341846802,0.0139006777186832,0.00608761286504953,0.00582588220538515,0.00338046841478751,0.0038092725032333,0.0239869201822741,0.00389365049761269,0.0260633891935691,0.012550174898068,0.00467431411848299,0.0436976838747591,0.00918932638253692,0.0455450489248964,0.00569772105336763,0.0274205965032331,0.0218255308440043,0.00368757700819965,0.0256747575581865,0.00548222254955761,0.00128209934588482,0.00867410565197006,0.00257773908033598,0.0185837341874419,0.00195717790091396,0.00650869334159771,0.00340935888878385,0.0253373182065664,0.00474365995555746,0.00968394084588746,0.0378566980450143,0.0216282704173238,0.0162843965916056,0.0192870328654569,0.00581513667162687,0.0104709723438695,0.00418034588469815,0.00060457736280248,0.0030505481027515,0.0163279422101854,0.0214963140786395,0.0109023751297683,0.023652756507244,0.00114291779986168,0.0230956437840659,0.0131628755587283,0.0214316737940145,0.0132837831955875,0.0360213107713892,0.00318954098304474,0.00478798813683049,0.00825372318572261,0.0106480907016253,0.0149304690518857,0.0016667564416088,0.00909034462348943,0.0181196653931743,0.00223764793941476,0.0144913941484918,0.00143252917678032,0.00606662838476818,0.00843074503635183,0.00281129926672743,0.00288280484156107,0.00348778052520746
"MeanPathLRto:VarHPL",0.00848840910372001,0.01520777712978,0.00821287527794235,0.0102997296341042,0.00870254051572548,0.0133353721731774,0.0114361151321323,0.0104774446720617,0.00716426440203508,0.010357757270743,0.0119887554715669,0.0106863239486762,0.00957619719405701,0.00785632128788845,0.00564221172220057,0.0105002618879699,0.0105738229540666,0.0146093350218054,0.0136353191941301,0.0155377700879856,0.0110385640095032,0.0157723284621202,0.00730358972920806,0.0107216920790006,0.0089538596636292,0.0143082967234796,0.0143238348599445,0.0105504160219459,0.00889243640778572,0.00836518592669048,0.00841322405949411,0.0131871752037678,0.0112917526414904,0.0134236310024354,0.0164115568454632,0.0114477265305492,0.00952719230898321,0.0144084852012061,0.0120155939685382,0.0095328861226995,0.00975534251067597,0.00982040217861294,0.00971410723929662,0.00560219427543173,0.0083675392649037,0.0108306129693126,0.00847764867247569,0.0170001333243364,0.0157704309318417,0.0164574297466064,0.00935155592721741,0.0148543415998269,0.0163027751794393,0.0126387558650093,0.00998005040659118,0.00842948412253481,0.00951210349213587,0.00920001883072233,0.0110487521273947,0.0078274168831844,0.0112481168562802,0.0122738958683418,0.0145025098658374,0.0141430752998665,0.0121216271038108,0.0112586436375095,0.00855515497871649,0.010525478640683,0.0122350443440355,0.00940591574187397,0.0130558568136362,0.0109631599547106,0.00948218633366447,0.00880186584561354,0.00829036176462728,0.0120762802455241,0.0119499766936473,0.00847829138475288,0.010703818126678,0.0133656603177128,0.00878729501165229,0.0108955416600222,0.0112755487389508,0.00865047210426241,0.0117701532193142,0.0230200340775081,0.00969255126514412,0.00697703107450106,0.0110494847677202,0.00901256397881993,0.00793264452808995,0.0109637677564511,0.00985425024370911,0.00777258933398539,0.00816590029542875,0.0101459349574579,0.0155043080538643,0.0121394539944697,0.0148166800602233,0.00957120805046025
"MaxMaxSpd:monthspost",0.0118048125231322,0.00525151290773674,0.0145747927480421,0.00905761458193138,0.00945347225740311,0.0146217583873937,0.0106515114013302,0.0159109772355006,0.0134068558258067,0.010273871310567,0.00489152700217819,0.0211249829050212,0.0185071898434309,0.0137852368694282,0.0122294829808754,0.0130820141378135,0.013524139146361,0.0144774977434115,0.00563870236100393,0.00475674719871923,0.00897167138360322,0.0103988221925396,0.00909291452858477,0.0148282956929377,0.0157874634041513,0.0165533952009432,0.0112100553350696,0.00733476519807242,0.00998884323485169,0.00833831926226845,0.0191039531339641,0.00616526986090676,0.0097912242459465,0.0107023276078926,0.00904417005308752,0.0104443274358375,0.00887794013195888,0.017185373912659,0.0104633264358886,0.0144204300195071,0.00816369797235848,0.0148205517968192,0.011889979838404,0.0182994234443549,0.0102650511497191,0.0100058474934892,0.00679246048266206,0.0147593893763965,0.00367118407891737,0.00807933823046878,0.0155213078779081,0.00561010069916997,0.00970053448880441,0.00790705111061045,0.00805566028277613,0.00954074414307803,0.0144133957106797,0.0100667275037352,0.0117834547682335,0.0160556382055929,0.00735595054398799,0.0113909121936045,0.00937815460657533,0.0169143976921184,0.0042108630399104,0.0172943016738462,0.0161628051724668,0.0106464454422789,0.00941035532720559,0.0136203278822775,0.00765126878511142,0.00683814099477393,0.00818611220632696,0.0132362545286677,0.00639837697468665,0.017593723758562,0.00730377259901074,0.00534932360635976,0.0116329900766708,0.0085429761849416,0.011616114986346,0.0078161805095623,0.00725034377898951,0.0100376140805641,0.00813973421330417,0.0109248432744636,0.00737849907597678,0.00788011234966727,0.0182157879828137,0.0131767778199656,0.0110969162325088,0.0110492776974844,0.007750383461183,0.013771138924858,0.0147131007044969,0.0112277247558092,0.00719359814351925,0.0174662241544738,0.00805355764722955,0.00931909645433561
"MeanMaxSpd:MaxPreMvmntSpd",0.00370917858091945,0.00756478949897887,0.00926412446138029,0.0200907884290132,0.00818650792778636,0.0580044689826522,0.00846172381068654,0.0032374272311943,0.0039767402279873,0.0171549347945449,0.0169577494600032,0.00542045036781257,0.00351150740072489,0.00551291959550685,0.0183441941562451,0.00136127164882773,0.039491750246985,0.00232204867800574,0.00695214645995327,0.00900047815586339,0.00475627392659727,0.0106865450928988,0.0212635350806087,0.0263151348175753,0.00469140707941618,0.00507626369866422,0.00957161007447775,0.0039461780909335,0.00761799356427579,0.00174223085593503,0.00900951519787633,0.00567934500403661,0.00379291692630747,0.00614860516810085,0.010431184556967,0.00748315558357097,0.00916551860171675,0.0055323525418748,0.0058416660245278,0.0090169015369678,0.00275233997733606,0.00300479275936564,0.00406779338915627,0.0179749030344719,0.0317214203594879,0.00258974113527949,0.00163724665629036,0.0111479302073629,0.00284513674060351,0.0274236656061961,0.0172604694198422,0.00714651350718551,0.0118691093972603,0.00877793726623748,0.0236016343164247,0.029031152056823,0.0192474156245958,0.0114149086941717,0.0217403233773578,0.0104376928306087,0.00508195150935055,0.00955091017615286,0.00690583070804999,0.0213264872288849,0.00368804127904041,0.00850201648726391,0.00481725400902407,0.00971539507933759,0.00729292395022755,0.00651344812608079,0.0326589262747233,0.0127112668850738,0.010008474114362,0.0152122334372352,0.0172628392252767,0.010182241882189,0.0038659053138499,0.00842424042159732,0.0033579939123461,0.0178232264100218,0.00495703074940463,0.00527935600148463,0.00700760240840488,0.00353406946545826,0.0177169694962961,0.00409071029041237,0.00447914413521985,0.00492397321184301,0.023513836980668,0.0199613201673859,0.00301906961328951,0.0180106366844747,0.00700334905033395,0.0262998831034374,0.00153667067684154,0.00712894506190803,0.00570942625328623,0.0173169465522767,0.00548892381253607,0.0184447833916034
