"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MaxReactTime*VarPMTD",0.211105830513111,0.19147105282593,0.163262931515699,0.161034095477364,0.159565942450625,0.153554780246258,0.151697008198465,0.100788888090996,0.162776284313392,0.157347454353347,0.174112794561436,0.170962672372843,0.237595922830701,0.235518374300428,0.166682999545802,0.182412988800748,0.210161623513233,0.170484513045983,0.184154257648616,0.147488431412534,0.193888095212727,0.128058223021309,0.262770176496634,0.160890639211241,0.12622097294047,0.161752273651637,0.190864803186011,0.147827397747875,0.161954217411778,0.179246221563998,0.199236695148563,0.183997379188076,0.144160169932275,0.196468335426747,0.213532073809612,0.132100593549788,0.140997134736632,0.205518154748113,0.212460883542588,0.169537528465224,0.216086106705381,0.137186367957463,0.165595231476425,0.146167785796767,0.165548249831797,0.193064551216018,0.131007743572532,0.158889836462934,0.165924836735608,0.144702165272596,0.171095048344254,0.21223925099133,0.170785901857233,0.15129223602969,0.17005433532849,0.147705534059528,0.226867529052842,0.198401683506757,0.150736627503758,0.168365957627441,0.223631492736795,0.16297003079538,0.198151527391982,0.216478761271611,0.174443586777048,0.11830237385579,0.17773169247807,0.156550680729459,0.219791989724111,0.187454964138361,0.201985933287094,0.17043450211633,0.160549447546574,0.20720794893294,0.148404535428403,0.151238803964009,0.206428158017388,0.217764464002856,0.18670976948481,0.151335818847491,0.210207109566662,0.152002655666032,0.124409662990677,0.193805599753595,0.184665044336329,0.1254536772274,0.124670719026817,0.147482331875801,0.199908957267484,0.180567197344751,0.172600589544502,0.187686454002198,0.204319359550515,0.14822286722856,0.221942842179064,0.126535774398397,0.15321027859312,0.211313229921173,0.151091972287928,0.251407043972153
"MeanInitDirErr*stem",0.149754949474482,0.197343899666672,0.191594061972339,0.197398100033918,0.160986291383523,0.203175572850355,0.178822631686466,0.175778136687411,0.146522314773373,0.145850542292503,0.190687905329445,0.194597202109013,0.115782850225488,0.182192332248123,0.169729944902537,0.174799792664621,0.172956485858367,0.166836413842572,0.159171207867674,0.193781740972217,0.171812608003956,0.165844698110996,0.13670827826873,0.181301106956372,0.161384521915779,0.207967801235494,0.194969678327483,0.180263103801123,0.140136396760854,0.123953259906837,0.175217649480045,0.18988938400781,0.174532717155601,0.167130915183703,0.148136935231848,0.14720291213511,0.183527653945113,0.123131605670066,0.136814625838596,0.150082723863255,0.139016106872999,0.153937416294497,0.126838419154605,0.184469941759462,0.18810033637361,0.120833537157188,0.189627031132877,0.230592542293373,0.208679224224806,0.155409463593072,0.145035952356622,0.171324829149672,0.093325663751528,0.164178796044381,0.176247665158637,0.12383131477783,0.220057238117817,0.165283764809878,0.209599697356641,0.20312968474941,0.178740605130677,0.16578945609764,0.201866591634679,0.218250972224514,0.179055741442417,0.169537353299151,0.168301699383074,0.167375259965254,0.190608150677485,0.154534052523869,0.160028070320285,0.14791828314917,0.138685080059189,0.143975272463451,0.18294618337501,0.218444444599645,0.232988813990842,0.233927083138345,0.167305238615948,0.24712694508663,0.151977937328051,0.162496703867723,0.211510875723654,0.215568224611333,0.192639903216736,0.169767840990997,0.216785210709061,0.152070157159908,0.165513118378123,0.177042092162446,0.177749433513237,0.181747398673618,0.199456238193061,0.164229098676351,0.208938441139563,0.256314354737559,0.168827515539372,0.166285801604069,0.208865126427433,0.175711360910514
"VarPreMvmntSpd*initBB",0.206286022900478,0.174121491819259,0.149017924350543,0.177656172758482,0.151436432288178,0.1697759066268,0.22474485642962,0.186999715600136,0.176086327084898,0.196209769719136,0.182753178680597,0.167040622298869,0.152289875092905,0.165706873604449,0.164291126433382,0.17544839472401,0.160710659888253,0.165165239142922,0.171181090726763,0.152633293910912,0.171540911998607,0.149075125765952,0.199232508723983,0.199521351548508,0.172748046625717,0.157066593726692,0.143154377698596,0.157855050561003,0.157624528248151,0.157662244834092,0.181532764957543,0.171536048703056,0.161492785408561,0.180080034367384,0.188962909140481,0.160466419549231,0.166619298790981,0.194966946830288,0.15837975846941,0.170599662944488,0.206495901578381,0.164226006338589,0.147895589137942,0.17502822442537,0.176045616413813,0.180983004376924,0.185802512068951,0.20313516882765,0.182420429045572,0.19218471062037,0.198969807768345,0.195051298926242,0.141413484879473,0.15680818293016,0.136416095053773,0.199510871124733,0.148654128013142,0.163623862434249,0.165557245296747,0.150052277338995,0.144969885174719,0.149810026318248,0.16021562076842,0.182917405017281,0.159172077708094,0.189701262620044,0.19196402923146,0.187367998579739,0.135691751789662,0.192086055864243,0.175105976521474,0.234811686639653,0.198481787765675,0.1766075041494,0.157648251130748,0.211933361809775,0.200428854310038,0.141394660378872,0.178720208044332,0.191750360514079,0.181568063222592,0.206394880605127,0.169790006546829,0.15311894955614,0.188300452929493,0.201833109325572,0.18409352908955,0.189147149784327,0.176933558502235,0.162532542071166,0.147938801971388,0.171104562563613,0.177573265659373,0.154574375247501,0.186219007587861,0.19986303665398,0.198759389641781,0.177011552033016,0.205050968050482,0.140755908807328
"MaxPreMvmntSpd*VarMaxSpd",0.143825850065341,0.15828493646926,0.13052818961594,0.123023410041046,0.200434694365354,0.198371507998805,0.11038990650636,0.142719091255649,0.221524651015361,0.170573186078627,0.135516067460619,0.149709655990589,0.216183083842184,0.157173746343881,0.247076947769479,0.143630738137165,0.156628684185859,0.21658990175399,0.0944937712323432,0.123030490039527,0.146307944546325,0.171124791043001,0.267821746407996,0.152077471000227,0.106031457281547,0.142126821434994,0.21827044228633,0.112024555722961,0.172417363651367,0.199864530578118,0.161928884310933,0.263905932244209,0.103706571364377,0.124621520205935,0.225353167683766,0.226282904926843,0.149265720349486,0.233474750523986,0.117472630751844,0.17383235613341,0.166663436642243,0.125569199682262,0.205323848717424,0.0885649293926104,0.204479533333213,0.190953750392315,0.185223970938425,0.225446994102765,0.200493411294162,0.218382582860483,0.239757545420404,0.251905028942161,0.214791618509723,0.253534845467732,0.205115445402317,0.155495256608179,0.144984319837358,0.14575095529923,0.188332232198464,0.201286184079813,0.116009870981001,0.2078057773681,0.139106589406335,0.121479065500041,0.163766427816447,0.161479205718976,0.150911938050041,0.198671661147231,0.184073393260955,0.156368701542545,0.160094430190725,0.253067150199149,0.153395913285847,0.213947386200143,0.238511684601879,0.119758057836044,0.15025115663347,0.1511208518291,0.197855230739172,0.208041070208074,0.168741298243246,0.183850427208105,0.200674191809398,0.102410607014309,0.201238774321622,0.119997341427293,0.18458939280615,0.231769129424426,0.129082380266484,0.19223257863653,0.106544152270648,0.118840349663834,0.227435711904308,0.195292379365159,0.220763841654675,0.15483744866514,0.202641105472905,0.153897111612599,0.215755267640905,0.173597038664039
"MeanMaxSpd*MaxReactTime",0.188633882925789,0.299244953872264,0.190569380633109,0.140463658137348,0.188922109465012,0.132834743996237,0.119662031250302,0.10183648976158,0.168818644897453,0.202619969863645,0.16836416558525,0.103019362062257,0.154743108127191,0.135619626834545,0.15806412706248,0.131972277132581,0.198254910661897,0.153457186167497,0.146878364923774,0.234774249306402,0.213782726114876,0.206321892904129,0.110347793196568,0.165604161304018,0.275389541118704,0.183268730394351,0.165035728226576,0.113440110056725,0.13781766163435,0.209796445860934,0.128560615594165,0.198867607839959,0.149582373346426,0.203587798384564,0.213773014670223,0.161081870350689,0.204108088997024,0.23733569644318,0.0888665355347678,0.169934809225792,0.121938534640221,0.148214651904264,0.123225266427675,0.171792420602684,0.191244367379122,0.141455106711758,0.167208045865903,0.157510351251745,0.16552917522972,0.249830608990314,0.151265471833589,0.14442970894702,0.147255259555672,0.208529415286316,0.15236554055089,0.206306414604009,0.143076149403273,0.138449409984327,0.180969785080931,0.230890732828708,0.170144648131983,0.170384496719092,0.143938713804774,0.193787167089717,0.129007972843984,0.212847183875338,0.146685174430906,0.151338812003548,0.259643553195288,0.22342075164594,0.204597013688717,0.315901721610974,0.214694757759188,0.0920493482523855,0.178030383683908,0.147706133431482,0.128881463494235,0.120434336108082,0.105622233577052,0.249911679232132,0.144405962932617,0.161433592079314,0.210804530768911,0.263579359853146,0.177701659417557,0.152169884705951,0.228996515620258,0.231408663874802,0.0954023936020036,0.122754174147614,0.216882724205165,0.246304634232768,0.26751618752372,0.123824539840169,0.155130949674555,0.193719534743993,0.225543635206963,0.143977969371432,0.149441376486627,0.159548720932195
"MaxMAPR*cort",0.160283293514476,0.138598615326064,0.161799401316203,0.181794512065377,0.217422744234661,0.14960345335323,0.195077791146948,0.235073464720801,0.124263495955476,0.168533869983907,0.193157900765399,0.144728385924763,0.1843274429623,0.152776657853324,0.181093294549807,0.128330089471185,0.121326313106552,0.200004572262962,0.12244109079037,0.17856167417031,0.185914055003011,0.200167002938783,0.190350211168542,0.174733968518058,0.284909230997051,0.168632840683404,0.182338238617603,0.203773256507761,0.151526046844634,0.187365856778494,0.285015974535622,0.109429326565622,0.154313849219451,0.17472993111281,0.21339296449953,0.16102210623623,0.150063508514213,0.19378070418327,0.13662226451376,0.158545890526592,0.082470197626913,0.198501129702346,0.181202327855589,0.157745589023451,0.143140702839944,0.206461319477245,0.167939758728586,0.208298065968713,0.145044680050557,0.158357046539823,0.204894265962912,0.145275562179507,0.168943690995668,0.20426376920123,0.146327020723799,0.199608814423927,0.122414531676623,0.171093918487722,0.160959921766554,0.178448439889322,0.162999215207653,0.187876257120988,0.191473578834415,0.177630621389704,0.131327682239132,0.185318671604262,0.222020704413597,0.181272737607764,0.203663293624898,0.14241071239123,0.14671621977456,0.202382871048174,0.246180499529127,0.171245921169348,0.165283604568554,0.265115032647371,0.121097082736646,0.142682779591732,0.122539841049904,0.16641588176647,0.137129823175989,0.197117768629131,0.184753079631828,0.168084768879534,0.237287176209737,0.1781291137382,0.135567283981209,0.151025708330501,0.216752666739748,0.238872289941606,0.162244864545607,0.138629262967317,0.144914839064281,0.139433194638179,0.191250970323373,0.196765061581361,0.109687701390265,0.182261552801171,0.193484065234189,0.185672584236635
"VarMAPR*same",0.177127307289177,0.144184113487995,0.180753605290964,0.158235038297061,0.145995503678993,0.140573478503204,0.178657008778324,0.213381571586871,0.168606212794362,0.258044993579611,0.242008569520935,0.150703175785103,0.200178325210146,0.193056518695548,0.135821754373245,0.172248557645821,0.18688060478598,0.139627033284349,0.127343844517005,0.109888697374203,0.154449123342972,0.153013829497432,0.171845751293236,0.181257040392406,0.160325776257417,0.172185230318958,0.142580526142549,0.16266221002201,0.203742039063969,0.185229837671533,0.213424445248105,0.173269166709934,0.178271068006965,0.184608384019152,0.163005372375983,0.166054345217976,0.183752121242635,0.180449229985817,0.160158925934625,0.188799185043377,0.180993653417512,0.172924528571111,0.137289111752006,0.205966086781989,0.165523704649033,0.174999294856995,0.182899947907102,0.193429531895072,0.189612771825683,0.128514770666319,0.162609436332071,0.169439805203132,0.153149170493261,0.199227117739145,0.15286451011774,0.18461742660065,0.171192119516336,0.169464663282813,0.174795562049266,0.211292614840202,0.147242380562017,0.130748752857364,0.162716328523673,0.135893079546006,0.168242072494795,0.234155762510703,0.187040688410844,0.145586304778491,0.16903912976957,0.19170105357759,0.184760010886783,0.15271055584505,0.172610827437243,0.185626716807057,0.168212270035482,0.199277986106654,0.184093767660369,0.188124712267822,0.128514107415706,0.135739511207979,0.143344682326491,0.188111327813321,0.172974535184766,0.162403764611361,0.180037722364097,0.15795345364453,0.208574205672542,0.135240997842063,0.190427587441495,0.153814940674797,0.252853900987347,0.154741124706673,0.182489671387543,0.198293122637921,0.223039482971816,0.229155193740077,0.201230223148343,0.168688289535759,0.136059159795633,0.175127786041465
"MeanSpdRto*stem",0.106705610419641,0.158871846873556,0.160645545452444,0.215698043436119,0.179227605771964,0.155944983328876,0.151287840825008,0.174770695639548,0.174353695396891,0.177813807409215,0.156453753376388,0.147896725833772,0.206445832767491,0.164058927354196,0.205968572442793,0.172136232406614,0.161964175771679,0.179677143834133,0.188433188649722,0.20529027023884,0.210127733590114,0.160094359554175,0.163566221670644,0.171040059532057,0.162231032573747,0.167708066567763,0.197400873764689,0.164173285870623,0.182450098802089,0.151480973172593,0.237306512444285,0.179411712346462,0.203995520425958,0.183870411296591,0.155838953364089,0.210835919236088,0.187027751020571,0.167224084879835,0.153667698029875,0.169052221630548,0.176874584488014,0.229874245639771,0.133761896457649,0.140672797826138,0.202002164528392,0.149561873189323,0.243775021468964,0.195050022093682,0.22099732213598,0.171715822784822,0.161206957802098,0.204125777043205,0.184277953492623,0.132742247426991,0.166903396482788,0.185571114395089,0.173852413426573,0.183466092185674,0.153018142267783,0.16585625460266,0.136492044396694,0.132972410338543,0.155937526468201,0.132094775978199,0.215863880305535,0.150281525871504,0.193522667415812,0.157429255032815,0.165598183398406,0.126709755068643,0.16860825554222,0.194451892268709,0.18629066254259,0.171973311405246,0.183368004759488,0.186497824530342,0.152664488147759,0.239845194717961,0.188846688080178,0.187996950457835,0.164825888578679,0.197503146767742,0.208118394512546,0.157799911373225,0.14800914190617,0.193466409167855,0.107129468329056,0.0953425573828385,0.182891120149163,0.143667191503151,0.166667913193312,0.249470063477994,0.197177334354681,0.186828738783399,0.150888303784805,0.141775506412726,0.152978604225815,0.175514992960759,0.14667579301088,0.177391906752768
"MeanMaxPD*MaxPreMvmntSpd",0.159413064874446,0.135287742143935,0.14885179715655,0.254826625579579,0.132088157842799,0.280835265337441,0.179466755027011,0.106554567043989,0.308183308263876,0.167906856345534,0.192779535924728,0.163642801722968,0.128426780798247,0.160595909177796,0.261897928720018,0.176573018843748,0.135758364856649,0.186340105865221,0.173623253925724,0.173916578146748,0.193210112444277,0.155526699149257,0.151708696897478,0.202597834819535,0.175268966141331,0.168131262144312,0.156057480581562,0.167475431824591,0.139084535796459,0.115860663602071,0.156590121440808,0.136561285588285,0.160853364822766,0.157679388581656,0.174339674789314,0.201288907007386,0.178914767214883,0.1336385607187,0.158262239820049,0.222495869423284,0.115408032015905,0.124742143497262,0.138091028958801,0.220654378927103,0.14894610419891,0.209975093953151,0.171699974365565,0.117655208080416,0.162834307374287,0.118456446220627,0.252972473229904,0.232962662645251,0.154298490447647,0.239760403711839,0.178008857642887,0.180593934826016,0.193300846512082,0.160173818739573,0.188517307337359,0.186227321094237,0.130165749008772,0.174626721928184,0.19485440384407,0.193018538711094,0.211217649580523,0.14638986641947,0.160100966559744,0.190232338913,0.147528528384881,0.204097283887372,0.178408938294338,0.172008963442259,0.218498004419735,0.123106383354663,0.138178993113697,0.103448040190542,0.18054031542917,0.111106418075615,0.190652953069915,0.149117811370178,0.187786208896878,0.161633323804075,0.138397926276616,0.171352755343119,0.122869941208624,0.151448609065947,0.179348620960791,0.180115377215393,0.187089282738475,0.258550282933682,0.255571666534448,0.137769732067416,0.181007396999711,0.201632747632489,0.157757147972387,0.295254326747401,0.139695597463215,0.141221292488934,0.197664388226331,0.123630951457683
"VarInitDirErr*EA",0.18734458024886,0.155213858557843,0.171070264461363,0.155564690698861,0.201157587474721,0.17085553660449,0.158397022501108,0.172612243527974,0.145657693979637,0.1498905588188,0.182999643786024,0.173568608085722,0.164530852553478,0.18938470384434,0.19616550808885,0.160815532334243,0.143724848326889,0.170220990822151,0.199943329113176,0.152077849078313,0.207842237738087,0.178353863824044,0.166793540129525,0.137344725884474,0.185230019671442,0.181299602337167,0.13625427385427,0.162320979690736,0.197359297549356,0.177833686195157,0.18555584792078,0.158205484751946,0.211337311469698,0.159421091311737,0.207627350327005,0.219038221762867,0.149775933925256,0.154473211674627,0.163860148394313,0.184198648271758,0.169453885727562,0.180933535780165,0.176251503742655,0.177703577754356,0.174090169202791,0.175597589762168,0.167782739825427,0.225796828132618,0.163736253388156,0.178472578800026,0.167819410804999,0.158862560923465,0.194957355485572,0.147936914537772,0.163979055550387,0.174842343558177,0.156316093825481,0.176186432432506,0.179867695896397,0.172215913435924,0.203749133973742,0.193301474289802,0.143446782179668,0.157769903627453,0.202597004509382,0.147263210496168,0.181600298210246,0.15711680521667,0.18057777124744,0.186515915913087,0.161563240810754,0.129701191683501,0.181047406451057,0.162595069633715,0.177396212366205,0.182721648477143,0.167810482676598,0.166152355044541,0.190965289496828,0.159837324327467,0.170974042261808,0.15136206320857,0.183542997706474,0.181569859198671,0.174710687366384,0.132459450386161,0.196501884844546,0.141543890950345,0.163628107023538,0.184250518132316,0.160320039920777,0.174126870486956,0.159427371331066,0.175359630797337,0.168917222119917,0.18609594672355,0.207308210693284,0.174695820623939,0.174154239433171,0.177774140750459
"MeanReactTime*MeanMaxSpd",0.174226414082802,0.142608467587699,0.178716972829666,0.151535021149212,0.199071368509564,0.208135894394395,0.204267193846311,0.174421959165075,0.114393908231763,0.148742160076873,0.124098630992737,0.177658848764933,0.169066252889143,0.165898170842414,0.212098942461071,0.33228520178234,0.199282970714043,0.193592333058345,0.299438176107499,0.129269391802792,0.129602762928926,0.142518310128803,0.226787632730341,0.145478010422069,0.107536066539804,0.129117570817573,0.129244604955807,0.14700966025011,0.190177454382291,0.161927433966267,0.142785538415085,0.216028142276987,0.183608510226483,0.170332923762128,0.132114803589616,0.152470369161863,0.146724061088485,0.157577457573367,0.179697430166262,0.14541080903928,0.168339170620238,0.144922598054045,0.211826351696051,0.148438690479887,0.17231396755046,0.199359274428785,0.178516325973942,0.109645551111107,0.284182240952089,0.23689878121824,0.17669628876056,0.135955885478821,0.106353948829787,0.181152953797152,0.187746297348222,0.217398523525137,0.165308782213112,0.192599990877412,0.129235745910188,0.136737344345387,0.166530274991433,0.180038668922485,0.21171234108857,0.233952982739554,0.204522451223646,0.183059415449378,0.182779603474165,0.135227323593375,0.160529691345142,0.142912658665391,0.164842796446704,0.243126819059736,0.1493365745365,0.191332552445105,0.15487675331328,0.233762004042154,0.211256189202649,0.214332140334486,0.173872726110498,0.15141693792782,0.17628496242964,0.236961731511134,0.0986646293676822,0.137390355041319,0.0983138170052408,0.17881352716442,0.246044549191175,0.159592255405259,0.0933795074638648,0.166021811688153,0.210548831550738,0.2331399361273,0.0901143499433443,0.130818709013221,0.248399076965275,0.120612857570995,0.13375799529805,0.122673796097619,0.198065597468341,0.168333899511248
"MeanTrialTime*VarInitMvmntRto",0.156972037089252,0.176610148236678,0.152390918999709,0.161704929002574,0.166366805551222,0.151342319907549,0.208178474161501,0.177583726679003,0.187953048786788,0.20452082587046,0.183642386507774,0.226475669492392,0.162482006115581,0.209807380373073,0.179073126933626,0.13877543083451,0.167666810836093,0.219817773857633,0.16456256096885,0.12405367067382,0.138450406044931,0.155347191171842,0.149175570640091,0.166376997624145,0.149199332385409,0.164739612931442,0.160720315717958,0.158494016932747,0.146491540875399,0.166734954884819,0.187323832651206,0.136557725050143,0.140813986046787,0.165584728757771,0.195695733144644,0.150896057909804,0.151597243169222,0.172625888025548,0.180488490828757,0.12858611391053,0.157321963729967,0.172950518022494,0.21187148750761,0.158720018099857,0.198030838021227,0.157882104216163,0.160863398112065,0.170828411034126,0.166572821903898,0.181083477745712,0.168076478141298,0.173431151838456,0.187217546584351,0.164503543708436,0.188292074275348,0.218789543144409,0.161863293724364,0.173769285503308,0.185856224535264,0.130046893202901,0.15400654225136,0.163111331241643,0.18546413253526,0.221081493236528,0.193275401456786,0.156445586705311,0.199026295515145,0.195236391677158,0.125943561799178,0.140720396818274,0.208328730384187,0.142653501409977,0.152607611449107,0.146686845571011,0.159426409371018,0.189503984691975,0.16398813484298,0.169532200472705,0.20055388762169,0.15576976795547,0.211114897624711,0.203523728730934,0.149914300789544,0.218776842662472,0.155247745024897,0.194454359144941,0.201039845703313,0.174353282629828,0.175017140034201,0.11628642594352,0.180801234690984,0.209681134361014,0.228073029193623,0.172107599083665,0.227872241034283,0.165314703385935,0.144923465309322,0.169528806517896,0.172296776620054,0.150867302272157
"MaxMaxSpd*VarPreMvmntSpd",0.194228224809733,0.177789170019866,0.188446373761771,0.169961252765661,0.287567817169361,0.169056638612468,0.155760474409202,0.173805416793156,0.18694993749664,0.147488080362731,0.161008848130893,0.160728847254379,0.308526435244131,0.211758035356614,0.127995861219804,0.130880886151828,0.200401036781024,0.146814818570815,0.108891738661754,0.185468926599996,0.242352287615326,0.209393711923509,0.111676675399988,0.134122094477459,0.108242415799392,0.116182150142856,0.223311643765343,0.114773838455062,0.210013197098007,0.228588170070808,0.20619274916898,0.096463063852672,0.136997292904953,0.150525540816624,0.164558272292823,0.136504847420269,0.175361065218569,0.0917680353565171,0.181432698997979,0.141005626953485,0.240759890797094,0.160312269709816,0.12364555030782,0.219514017142246,0.104808709960535,0.242640387056768,0.145992300583059,0.122781688135146,0.190114629438964,0.209689548238863,0.162831636742586,0.162835270245938,0.176436060330989,0.164150901560268,0.138964316447796,0.128603428491266,0.164948209984957,0.188719650370013,0.156074508264115,0.210515111681835,0.142058850473618,0.156908538214614,0.174237227281994,0.17417922456683,0.236455274350969,0.160634839377749,0.168007427060967,0.199000670445459,0.212685234759395,0.147669582008894,0.135134329165771,0.213219663944731,0.176112286459377,0.149899986420655,0.162459343904533,0.1982196344282,0.197983333335109,0.154131138621365,0.152552594924197,0.165178667443284,0.126027526377804,0.177988960200978,0.167861088700472,0.0906627649055741,0.173157499107173,0.286806274359185,0.208542894472013,0.181768667975411,0.224287429828552,0.189626262312515,0.104375623979615,0.177445303866512,0.148875533163649,0.22798829139833,0.132990344267875,0.184749996631522,0.109796209706494,0.240636686664438,0.150271794502694,0.137451354268778
"VarMaxSpd*VarInitMvmntRto",0.146172559149765,0.146961245794132,0.164387457980934,0.126437392345031,0.213668994622971,0.189885379757855,0.142884641448344,0.168091607866305,0.167049451575076,0.192196118999594,0.128212340448229,0.217065168912505,0.182199169700331,0.161713209166184,0.176354446464298,0.134563578587489,0.195558027207999,0.221175190498871,0.157661885970627,0.198550427777942,0.154392131764397,0.133559426205042,0.202206789458932,0.174646621341148,0.147945715299626,0.127756576207565,0.163731257280232,0.188126722218009,0.160566288293631,0.178532254396334,0.205234211957147,0.126960751792579,0.132744722011409,0.174001762772726,0.170525715064172,0.193875453100471,0.15954623373548,0.182540420820594,0.144730834299811,0.171239380976894,0.226916407519791,0.214109537709531,0.19075822880178,0.160371880295207,0.166443657683555,0.157739089780157,0.147557826675802,0.208839285734566,0.190514448845021,0.176315928117053,0.149827541530349,0.144464641349988,0.16905577382439,0.139702205553491,0.148565242968965,0.181253053399803,0.144677076973603,0.196597770447729,0.201806483212117,0.163869461926466,0.175364154065272,0.144688976788181,0.14307503311505,0.197620834956494,0.158565367896981,0.205015681806993,0.133086169998066,0.223073606826387,0.145965949058439,0.214313314852975,0.194842542909932,0.191505996716827,0.158811034647813,0.210956156154917,0.164260550454336,0.199863128008115,0.156108472324,0.150365330375406,0.219096019605143,0.14166043423326,0.119822649940794,0.168265755664364,0.181349064417311,0.189776655618292,0.196236453056103,0.187811222888842,0.132388616296035,0.187157875085108,0.153309719690382,0.180560708191557,0.175205625277973,0.18299452375223,0.168922643096786,0.192420757675832,0.150951560947284,0.133241424215946,0.149404349928742,0.133109391329135,0.144845449872644,0.226154530749568
"stem*initBB",0.189832202287044,0.136891216480233,0.182448381952617,0.160137688806977,0.184288317101179,0.143616555728354,0.191077972587339,0.216852095063394,0.183467841931833,0.199263693519517,0.139331009235419,0.137469170260756,0.150018288356716,0.173412581124631,0.154600611167804,0.172372868873565,0.152945909598783,0.163875615366992,0.216539650204337,0.182537388083222,0.153359059473892,0.190418120374294,0.154730301414505,0.145550723288939,0.128967320889232,0.1842250788738,0.22637447974916,0.154808790909317,0.161359887018787,0.205583168996476,0.163435997606438,0.15541850722694,0.18188132975373,0.18930392339043,0.183213461220639,0.160011304924231,0.151892005112568,0.216814837272235,0.218389284989386,0.131408275426611,0.159069330585627,0.152665662317638,0.180966649510914,0.150638818799146,0.17297210170573,0.143088103802402,0.159788811936156,0.254647799539273,0.198379844398389,0.137919767649139,0.207771929247008,0.199870618378291,0.149464323287317,0.127023987254518,0.215341368065497,0.189573186380624,0.142970286374896,0.166150293271251,0.173595883751641,0.216376791749277,0.197454754109802,0.188450927361006,0.192204108688011,0.184241088819358,0.190984619855895,0.180354257673853,0.129131014123659,0.207375205034939,0.172682947299781,0.102433882672705,0.158652092230208,0.135928982027042,0.209008728149339,0.163171645311724,0.148700298636438,0.11567499235269,0.141417123642418,0.114798584341547,0.164373308699451,0.194116026027583,0.155247376996102,0.109145680887234,0.162342253189525,0.154187054719918,0.157431475285883,0.19924369987722,0.199107853041292,0.189434766513558,0.136148405310441,0.180829522710371,0.184881363099573,0.157060958673937,0.187695830109523,0.179193117639993,0.184592748165538,0.17012243511505,0.154713492002294,0.191929951834221,0.162823832555118,0.169416976154021
"MeanMaxPD*VarNumSpdPks",0.174519855717596,0.185783919441239,0.207396603131832,0.149425316970274,0.161068527274016,0.182357668941396,0.167668655104812,0.119773517428171,0.159220838767478,0.109482171717228,0.207889380809441,0.220365200423197,0.211711766530912,0.177242483134822,0.10416211105228,0.115258588564972,0.1799142644264,0.228634319885797,0.15521427130986,0.156910720673912,0.254750783784125,0.147319785761152,0.105142711540844,0.200503289432931,0.255296554424728,0.206356563326818,0.171142944629578,0.238251743738699,0.179192350821897,0.137135851972353,0.124969140283871,0.178258027941528,0.122328800782046,0.185353094973801,0.184029880205859,0.181099100643845,0.178269814435264,0.161785259150978,0.136804023868454,0.139986355271583,0.177362479495652,0.149929660036261,0.129867580486698,0.157724523939141,0.136088031534562,0.197449530974869,0.157151835244223,0.200075327229764,0.157315539437325,0.149498337249803,0.225963901292677,0.177876760664243,0.155180132785322,0.188519723269347,0.144659419902732,0.141308892488376,0.183913039711019,0.16671433537513,0.162216787980813,0.21785759314485,0.150531816484706,0.110455071483099,0.150699574367514,0.125258787860008,0.214713190824634,0.182404569322811,0.135628356998274,0.11420217788417,0.213080936309064,0.134358937581419,0.202256849117636,0.200077184772452,0.245967082059741,0.167686723224159,0.205711752971188,0.13733770157807,0.126464132899104,0.168892097162776,0.172743543273942,0.170887430326764,0.20686097125903,0.127386065717884,0.234610608082008,0.159096139007303,0.158814805534256,0.134560918678953,0.213231950623214,0.155724218391791,0.152251716127309,0.167805083730073,0.10411533833675,0.195914915626654,0.214357710128317,0.117580609475065,0.168905782249456,0.25014266017159,0.199483129299261,0.188626863475419,0.183468813247449,0.13200507823006
