"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"MaxReactTime:cort",3.59644198696058,3.65856014413864,3.4799986073694,3.32909059520916,3.46452477876437,3.45736583142388,3.49518406763186,3.3468649330064,3.49104421508093,3.42758975896699,3.23592620154335,3.50084301966933,3.33229366893667,3.42639881013018,3.56572412836505,3.53134123158714,3.43679318887563,3.27267553167421,3.63313348340769,3.46474337472546,3.48578099118757,3.66012428315948,3.61734701767879,3.52671312714865,3.48893959339779,3.27013056092092,3.48608766685903,3.32772666652292,3.57667935991864,3.41429934806604,3.54611395779155,3.4512192411103,3.41763691008301,3.4908896900918,3.67530866192267,3.5191784434512,3.45692165955296,3.5361444193838,3.40998397159755,3.40020849811924,3.58020622930009,3.47427550596402,3.39005191718277,3.37739999525663,3.62369494131165,3.47865815175848,3.46298421887378,3.39752786186988,3.499287010687,3.39748496946496,3.3186774141654,3.55302323929112,3.62753401919895,3.52164904231958,3.53227000818869,3.51753096856891,3.26250304249083,3.69071258445657,3.48173262349222,3.26159273008936,3.49316918460544,3.24964813854313,3.51584962621195,3.34971422383805,3.28511401138915,3.61132229558889,3.37155795768754,3.46108510481852,3.4799422910745,3.62642420133972,3.2013480056158,3.34032451356103,3.70711550613206,3.58419604535253,3.4641066684766,3.44573020672818,3.41420095729939,3.58551865764886,3.51355525723524,3.49513480834504,3.50833198621135,3.45087394494713,3.36298157083113,3.47947867007347,3.61694013680952,3.57277608706978,3.58715410432248,3.60884063005487,3.58116130422745,3.34473409262489,3.42543694595501,3.5389263973918,3.67304799973583,3.66278640090121,3.67047848511215,3.37242883221872,3.31404491841837,3.5172211242176,3.50829283709331,3.36021522536991
"mass:cort",3.53997504526567,3.66252351156108,3.43390838547151,3.26949989260514,3.45407796011076,3.4291004118949,3.46794636476126,3.7580456549519,3.30563183107249,3.47102888274057,3.29475852023619,3.32232315219556,3.34072707042037,3.50253713670144,3.61898587211661,3.34189701668855,3.52684558485939,3.51609885465793,3.46195049444519,3.41394954753188,3.44607636068289,3.44100567360744,3.53913283730707,3.27840678663498,3.34860086386323,3.24401114378275,3.29413256086171,3.42651702613216,3.46035417634474,3.4860738927126,3.59143619305083,3.53652450840378,3.47984367785061,3.21879454333522,3.39254269175738,3.41628679894965,3.45927978990342,3.11358944281112,3.67425321161368,3.35159359931951,3.35261493797369,3.40416740553298,3.4695756201883,3.31949616786685,3.41865033208031,3.40078317199897,3.41789757230876,3.46983482950579,3.78822329781249,3.41203923662759,3.52173324549449,3.4450192768131,3.50604735132762,3.3415098561538,3.49374660903367,3.25414244768049,3.49887506764379,3.56669583865882,3.49223510578096,3.27674929740777,3.32217994373179,3.44072479622199,3.26952622394356,3.54236440102886,3.19801188768474,3.41073383934603,3.44082508128919,3.37244813143827,3.56131997651423,3.57519837704098,3.58948898231441,3.5520969954976,3.39035182060092,3.44306711249785,3.53338892001103,3.4422497741496,3.53865283357801,3.48383597232464,3.47104685925948,3.33354707858665,3.51697119448292,3.31033636857841,3.36851922369666,3.2395872732729,3.44602007194508,3.24157915842826,3.49273675931159,3.51661169642215,3.4995841275719,3.47508220997966,3.58544069263339,3.335142109933,3.60190870355418,3.47357077408393,3.30898074719806,3.42450717296712,3.54590672444751,3.61440639662898,3.40163852197904,3.43888346837777
"stem:init_FM",2.93586976689273,3.07425235773965,3.18582387063808,3.12679647994201,3.14447876313129,3.3710251566296,3.04014884216861,3.04209759228105,3.20207753037568,3.27030269159139,3.07318251034645,3.1144302901972,3.11443054020692,3.11039045435901,3.33645318049857,3.02628889624821,3.15824842601132,2.93923861526741,3.38498124827808,3.16955805304801,3.02150768947931,3.09546000679033,3.19522510685431,3.07497328581367,3.08454179784455,3.11727319727674,3.33529368995965,3.16736302526932,2.99677336653774,3.10710146885894,3.13188799792211,3.08888806748975,3.25206612982727,3.21250380364851,2.92779298072208,3.2659246989328,3.24838790780666,3.19533460270409,3.20505012812831,3.32110422386519,3.11534643899087,3.120318538016,3.10560424534507,3.23861230415253,2.92439694105334,3.07437396678872,3.27278715188062,2.94507738469616,3.18253941187055,3.3259123942192,3.33851326649856,3.14358410029521,3.1252432998745,3.33356589228562,3.04992705274058,3.18643295035673,3.05076705270332,3.03651747248404,3.13834079374778,3.24884397861369,2.97684558385428,3.13964803904989,3.08034712521959,2.97282939765496,3.0589550448486,3.12736640499823,3.16375874927597,3.14140840728963,3.0098243108361,2.93735969565762,3.04157180003896,3.20547152894128,3.36346536661991,3.14407452211966,3.11860097306473,3.09183219062798,3.25367112001865,3.13743690893357,3.18214836580624,3.16484349327082,3.23333731727073,3.27423030734644,2.85771611284832,3.07065192811112,3.20671334595898,3.27094860542804,3.27289762787409,3.34378755311828,3.23109720193712,3.11837553518715,3.14373529959313,3.12792410581688,3.22072796634695,3.00580861757123,3.25308599835015,3.40346615940021,3.2392246049559,3.29315547493698,3.25636275113282,3.14276378282926
"subcort:init_FM",2.89261971388351,2.95566732736278,2.92407373235719,3.02139141499589,3.2384918141,3.18279182200635,3.11052901408114,2.95723317858906,2.93187534986471,3.11532370786583,2.91771357983271,2.95184966931039,3.22082246278245,2.74048290766381,3.11082661877613,3.02696239344007,2.81196392867255,3.21713811967277,3.19959255079337,2.94737368555076,3.00847063285204,3.26451627646191,3.13703950593613,2.94464952005139,2.82628595332889,3.16566870538161,3.05548614522304,3.12299822515592,3.08037497929255,2.89898238092856,3.13575507025907,3.08406654279761,3.02170970229351,3.07114476270044,2.98691969932743,2.92526265660096,2.94723454058885,3.02572545516213,2.94360833124292,2.94878110780483,3.10954791009397,3.22713937107156,3.12435448222773,3.10778100022216,3.16249520146184,2.89784002242746,3.02466390225718,3.04208453475174,2.99503986110478,2.91781338129146,2.98285025325198,3.00972025625587,3.15696159693038,3.02670612158585,2.86021769619805,3.13919302189067,3.02211135330226,3.20053606572271,3.03028476709388,3.26486494121338,3.06782505115953,3.10718085214939,2.97659313534163,3.00214817951054,3.02409767008323,3.00713377924199,2.88352662627848,3.00192019482519,3.03530331056972,2.90873949990674,3.05712843981305,3.05564264811195,2.97902078192517,2.86842492552902,3.12888795359401,2.91965959998879,3.18501016815641,3.03418041862145,2.87729955884859,2.85362469424022,3.03409088622418,2.87212260671002,3.11923465129852,3.06151910480944,3.09304573728589,3.20533500211524,2.80923151016472,3.0768094512301,3.13598878096284,3.2336391527885,3.05017702438186,3.13905566450296,3.13639088345098,3.10133020402132,2.88632654261649,3.08060946664287,3.08210415385203,2.78590803215845,3.26434257575201,3.06638645896064
"MaxReactTime:EA",3.01002285045687,3.11580448308909,2.87326212633893,3.08571840623558,2.96879516062718,2.81751912463075,3.02135449143433,3.11726411233633,3.04141371665051,2.96786373491857,2.83315256335734,3.24692594949698,2.99828928681992,2.93606411755931,2.98496898262261,2.89043684741354,3.0139417694558,3.13631834198199,2.99683791978243,2.95657980416134,2.98619094455404,3.15872926948561,2.99498265896642,3.01567766333371,3.24621449519373,3.11945633286814,3.07090513690655,3.00268121717352,3.01527639901434,3.09035577641372,3.00794723751617,3.15104232292772,3.07198284238047,2.95454620991951,3.03714457091237,3.02328664563144,3.14647264422489,3.05798536155953,3.09979022927677,3.09880452996102,2.94409053865919,2.75636984843184,3.08504874835126,3.09795371965127,3.02396433627738,2.97292929670607,3.06074932675355,3.04099024009135,2.93215561481478,3.06876853858644,2.83955790166527,2.92487639866219,2.88701974046298,2.91378830716605,3.09378393475098,3.17857816458173,3.18338081571469,2.97530963470043,3.13993657233959,2.98125461343446,3.17788374227746,3.01923023785937,3.06092644740261,3.06340725488762,3.03006616872413,3.05715408837675,3.16870780207161,2.9169898801854,3.08018695841878,3.04955617634001,2.86525204167316,3.00921312503038,3.00751004739122,2.91751015514893,3.11372371249954,3.1222850336345,2.92763982904011,3.01542049553943,3.01815333003272,3.13997897181712,3.10749137485399,2.9086222873235,2.85818886198591,3.00162197860567,3.10925826060211,3.03558491997457,2.94253506974444,3.01528882005992,2.98140227396489,2.99414821783422,2.88465136818165,3.11407227918529,3.2043370355694,3.02461886103696,3.15007891288652,2.97902258772842,2.84522363271508,3.03725717588515,3.11847270092243,2.9219105712495
"monthspost:dominant",2.81372319685548,2.8875108218932,2.93330776171952,2.90281619272657,2.98396711642515,2.9189999681875,2.73480016368999,2.94311061277141,2.99187541080982,3.00007823999879,2.77361389657802,2.71212300771737,3.01321249057413,2.89712649177466,2.87681276324783,2.82131861997955,2.83566371627299,3.04663069440334,2.88453963163727,2.74628675419252,2.88216086134068,2.92831434330097,3.02495501894598,3.04651157282098,2.5974242657114,2.91674012229242,2.99620736058068,3.08390412500791,2.97590292260147,2.82161974921104,2.913456414583,2.98351719583741,2.71986475810751,2.88197471368698,2.94352025937944,2.78463302844691,3.00369468691607,3.000969228619,2.98235528399279,2.91435672401479,2.91187853866939,3.01645338647601,3.01119390952375,2.73757459721825,2.7495074001023,2.80588512113058,2.89659455214609,2.83129738136182,2.86039861077932,2.99361606285609,2.83042627671728,2.79728525970714,2.90860149209946,2.91637226668452,2.88435979274005,2.97285597470824,2.88093267960815,3.03304167472583,3.00949117543487,2.8777997151044,2.84414311600383,2.99804233372712,2.93209331731975,2.83130875127132,2.84272514879606,3.10447453929785,2.92950321477638,2.87354821308619,2.90487267841831,2.81398945219089,2.93055814173535,2.91014616254973,2.91969353132358,3.13630504026629,2.76857678576186,3.05414945763205,2.83999338210811,3.03513160361322,2.89650214511945,2.71986233697756,2.95232646831399,2.86229908980868,2.81334944242778,2.97219868727357,2.82222104970019,3.06984767489787,2.9381984317158,2.94633303077257,2.89182545802484,2.99312641091576,2.90633039931418,3.03459355958793,3.04405182021713,3.04450196572007,2.94831436055671,2.84832888601149,2.93579201196116,2.93949878499891,2.86901456066774,3.08204110972562
"monthspost:unknown",3.01362047552592,2.8911666010486,3.00243875686033,2.975418883441,2.98280215259285,3.05497967372654,2.9568765548273,3.03846520283538,2.92881412814924,2.88688035171472,2.86359576443238,2.95563073403526,2.93146013688684,3.13911855015291,2.83205783052296,2.7628353168169,2.95963131148077,2.94264253420464,3.03390273391617,2.91233060641484,2.9050967081733,2.8210666140622,2.62623113409104,3.03227917360457,2.85541803361338,2.61475947904989,2.85118943225416,3.01182499973382,2.86069926802472,2.88196183533372,2.96263853542011,2.86057380467556,2.94783979731939,2.95231536331394,3.01782167322878,3.00639238902057,3.15901202372729,2.84404790644409,2.83386134778258,3.01122612001874,2.89449263471443,3.08107319301951,2.97683975575274,2.85146164610443,2.98844255289177,2.77393453031339,2.94328928919345,2.901200471354,2.73800803091828,3.02868998247046,3.07626033607367,2.94307215745048,2.75852665027445,2.82190024792174,2.93311809163715,2.81933687044064,3.04478975741525,2.76931138477085,2.9092462307349,2.84265777120436,2.77462061066836,2.78137469987927,2.89536470333759,2.8165855753312,2.99995253632899,2.80595294021231,2.68365024836222,2.95541025189046,2.90532686899633,3.02564918345099,2.80465213506303,2.79729171709987,2.88706541734099,2.90401324343303,2.75411135294437,3.11374120035369,2.81070054615832,3.07580761900058,2.92354959380538,2.89419147138986,2.89452907447767,2.93974040416071,2.79109275111808,2.96769651372517,2.93802273735095,3.05096547333768,2.862569871791,2.90706026284719,2.81587633084501,2.72795873381309,3.01742403942062,2.83796166474294,2.97359152219761,2.67388594319767,2.91013918995376,2.84799816631213,2.76719886744169,2.94736672209304,2.92776966097692,2.77827161894199
"MaxTrialTime:same",2.7570692567233,2.79637624114921,2.89334690363085,2.8461722858144,2.96338046995138,2.9602321936168,2.90459179282666,3.27261383928741,2.92809625370374,2.78090974861256,2.99151469475986,2.69867318506715,2.90076533635643,2.99811326550951,2.81562878721014,2.79382579330858,2.95126894401494,2.82538490394386,2.86816991868189,2.92475185526614,2.92417952142686,2.76830720765585,2.75949358391014,2.81534741170657,2.61806935124309,2.78315290253337,2.85469639309678,2.7573844864402,2.85796048245875,2.78129296930738,2.97686738837583,2.8120214546245,2.8509916650678,2.94063977592282,2.84392078618724,2.66626972164712,2.95950265923672,3.016091912622,2.58822074455869,2.94802595484354,2.8970689922589,2.98764087236384,2.89270347899693,2.79336254325107,2.92546454362386,2.90376722322838,2.81192119388396,2.83904876403601,2.81061506557621,2.79479562051146,2.90418117903578,2.86701819274351,2.94738347413131,2.75748077923637,3.04583688832363,2.75149303375734,2.75419206299718,2.93217725410433,2.99605431389126,2.80922553306126,2.76931677704317,2.83141016149938,2.93231818051314,2.87924286787954,2.95977683957614,2.85601559755722,2.82214323456716,2.76208607457096,3.02747966418273,2.78583769138849,2.96513198530202,2.95699223034168,2.84049478489968,2.75051536214774,2.93991776053518,2.94021682160903,2.8794070522691,2.82869434065832,2.80644784773205,2.7770420535705,2.68393175683072,2.93763051976812,3.02226326291355,2.72660770089745,2.81688365527179,2.83962762851612,2.84672696393308,2.65819547951378,3.02211685442356,2.8333396419996,3.04064815936764,2.79732569810698,2.85168221867595,2.8888617041937,2.8266893724728,2.83982985874279,2.8574864822119,2.87925596982,2.99677924776972,2.7885474027969
"MaxNumSpdPks:subcort",2.79712543545678,2.6406919914091,2.73193238726594,2.89109994343401,2.76880514390161,2.6011712120012,2.81098305955441,2.85602731725451,2.8120185509678,2.92794393144268,2.71770011389048,2.73646694740942,2.63118848884553,2.73673910803367,2.71538537849118,2.74783939228974,2.81626245712779,2.88510191753948,2.81668748771901,2.9260801981107,2.80095161932974,2.8208522390886,2.75375327150268,2.61990622172004,2.68778664420759,3.03600304163648,2.74103803884302,2.85633346107053,2.7646870156055,2.69162099298274,2.57676280950163,2.79957662724781,2.78358539221649,2.82944434155501,2.9023953716031,2.84169975172338,2.87561682644854,2.56780961491814,2.64423755904531,2.61500783442079,2.7233567402278,2.72202381989104,2.78075871830069,2.52103055966365,2.73714271156373,2.84626655160174,2.84106340409684,2.66958868628172,2.72977829162141,2.96240524210346,2.85325721364555,2.63127517723809,2.72382323146464,2.85263903636511,2.51546459536852,2.63615873791237,2.72485333924235,2.72383048696533,2.63394003788236,2.83102294608382,2.73321368932898,2.9734786272972,2.80597469513042,2.76843800377391,2.84676383942577,2.8524631857262,2.90298603605276,2.68549531027906,2.78957634444492,2.77440204353111,2.90557596376084,2.68528405930772,2.86438444657534,2.78186356354605,2.59088139605664,3.06711888311529,2.68704233972286,2.96912129207898,2.93721796897853,2.78746917017503,2.80388707474734,2.68808090574014,2.84250900893102,2.76468590817184,2.96370243705558,2.75723348440417,2.77000894312879,2.72515547499064,2.74564785334506,2.85177945795735,2.80301511848685,2.80124950723941,2.7628327271272,2.76268580509338,2.76918006207352,2.69477821460353,2.89579742568385,2.77198308436724,2.89639150183511,2.55954613869254
"MaxTrialTime:unknown",2.79737104307574,2.87183463759501,2.74055422585586,2.81548872223936,2.88691625703743,2.79993924593855,2.85725204983524,2.84774213884123,2.68556929208201,2.762728394441,2.83060485305042,2.82431461355563,2.69269778325232,2.66527334838416,2.86369887467892,2.6901060385382,2.72444508486611,2.59173698199829,2.59426092730158,2.80844429386048,2.543044246925,2.74438258395799,3.04012198466047,2.69997305197776,2.75860240381212,2.60373427281301,2.77524683840296,2.7069438627026,2.75450389235675,2.58069830541402,2.6713188632898,2.73418886380724,2.80957352453796,2.70486320478043,2.6060828729901,2.65218281479383,2.68957375097639,2.92375208163326,2.73041619871562,2.62332611939057,2.7101873592189,2.89797813586446,2.73648530582759,2.81917998026867,2.66730419311045,2.82693877103273,2.68540173869268,2.63046835381212,2.69347044130767,2.7133709243601,2.66473756401343,2.61893799497283,2.69491962233183,2.67534401413132,2.80720390418415,2.78592335090288,2.9868755857145,2.80093740327622,2.87949106481237,2.81536236945229,2.80979306200028,2.75343576444166,2.62254899126137,2.68389786038201,2.73956265184379,2.67181596303185,2.73717818806644,2.7412021901937,2.72029972275373,2.52089315027121,2.53223106613145,2.56921331960193,2.65963205587048,2.71489390092771,2.79944388364852,2.68617954740944,2.71755701511454,2.89328795668534,2.76649287964122,2.73697775067041,2.90813137668577,2.75754423697536,2.71611984328685,2.68761689578809,2.65988990854031,2.59466977277373,2.73038238995232,2.77470324413958,2.77733806056318,2.71426817764916,2.71514779753329,2.668494095271,2.80848272751715,2.74651039524836,2.59905340423098,2.93390516256348,2.80626683977685,2.84586089423452,2.82498055548985,2.76688557783848
"MaxReactTime:dominant",2.59786010776753,2.72626211844238,2.66929432840534,2.79324343738825,2.6325401290974,2.700935064141,2.66906910499455,2.53867504755406,2.59358988606068,2.56227971750166,2.70735066920965,2.6986093016381,2.56907540282496,2.51958514543542,2.54279506038836,2.63517831338213,2.59179876276925,2.54222638738621,2.70547435966701,2.76015627805393,2.69053542978842,2.50181644874642,2.83488775103403,2.52917457630737,2.71440101143302,2.70853871965933,2.73575277804257,2.593787828204,2.53508642821829,2.72895835744892,2.60444238870091,2.66625273619275,2.5581791812882,2.79390609453941,2.91492779025198,2.73123619308058,2.60111177088398,2.73421862466408,2.68159987699469,2.69759539038968,2.58001012881036,2.66589388253482,2.45279814029127,2.64113765367851,2.67118982843537,2.84968244975461,2.70664531298731,2.6733496380904,2.49770518223926,2.72875547220046,2.65235392646346,2.80576502530911,2.68781809491961,2.57922020163983,2.71021512616814,2.75264029338114,2.72029090889583,2.74888517233326,2.89528199343157,2.66079421063871,2.70377092154311,2.66323062591173,2.61255875943992,2.8137631743001,2.60209812494745,2.64233268894366,2.75737781917147,2.82819163469738,2.86348435091372,2.67820129863773,2.78401588516019,2.59586885042539,2.60095183185189,2.69320798402659,2.68443062724815,2.75195910817159,2.70644338219233,2.78047535553803,2.90441197678107,2.61604951873424,2.82137830834493,2.69834504098922,2.74410708051261,2.75242912322059,2.66982706275442,2.6910946148232,2.76659171620721,2.66299994827451,2.67769634569467,2.75446471963724,2.61346058143551,2.73841935035378,2.5726626094714,2.75893522728517,2.70646727906473,2.62560806859944,2.58080541779625,2.57813803746995,2.59360956876479,2.73256192492991
"cort:init_FM",2.76347616780699,2.60802287887023,2.5790957225164,2.85808021595944,2.95345985650565,2.62190407386643,2.78371010644978,2.56300835355014,2.41930156223091,2.53248682133599,2.4908020800403,2.66496321313668,2.645671817224,2.48878918127868,2.43323055468683,2.86482378807349,2.50246687176029,2.55331273162091,2.72730667195539,2.75312276611198,2.75688379794263,2.73152386611481,2.60745885359424,2.65475059282879,2.62886902125296,2.67745328667647,2.73827744222557,2.57637976406556,2.75226402384736,2.73904634600761,2.74463907782117,2.58703387389102,2.56923751393296,2.74533937212005,2.70363927557405,2.56720737374786,2.61345675281562,2.5803303447357,2.7546395795978,2.64895715494953,2.7501379726979,2.60980375307436,2.6820391008994,2.76093274805356,2.60968141555608,2.89376660848885,2.76221075550452,2.83296001102807,2.55496447302622,2.82697475626899,2.73227445436324,2.75761736263745,2.75260709160897,2.69624648483976,2.63157636241609,2.58334226289048,2.65964596799125,2.5227026801409,2.69605832974265,2.74225555647375,2.50713027571695,2.70518083269923,2.78082512641129,2.67571452019471,2.46711135338317,2.77426124904238,2.77611407046655,2.5180522173695,2.65132048711842,2.69936579209839,2.70550883778631,2.8327159054331,2.65738680731064,2.63156666888609,2.6082356380364,2.8008112683364,2.74405922926765,2.94903287786251,2.62327768317471,2.53550520298568,2.62253178417649,2.72137250429234,2.65221904397929,2.84234362216303,2.69627299248436,2.69638660455842,2.69932319606945,2.43923469200698,2.77115782958925,2.46903338810974,2.52266141506255,2.6075734274317,2.46047101009163,2.43371646974616,2.716348834199,2.53362959317259,2.51072750575625,2.72174424002416,2.67151025637929,2.58519476196543
"monthspost:subcort",2.78982888798184,2.61407991481308,2.73076008683508,2.62879353871381,2.68020398200729,2.47919936877419,2.65395948482809,2.3650415651116,2.64873116016101,2.74780368928695,2.64453007893672,2.67457955682792,2.68370109686423,2.58112523572485,2.58260965221402,2.75888167020187,2.57830659589927,2.62834075506539,2.59584544503412,2.70519973780404,2.66413845117794,2.75584427908828,2.64483461069106,2.69151012112215,2.55884927377161,2.63712643083541,2.62733904155188,2.5956080816749,2.6365012737988,2.6054623273603,2.71892598752373,2.63055657431629,2.75135504529758,2.69736126538559,2.50634714054859,2.57255428130745,2.60536380896973,2.45939717458227,2.50647550553697,2.77261742355644,2.65982190326602,2.62596293922313,2.48495802783563,2.50408716592743,2.57097707585225,2.64178910096423,2.75414626143475,2.58235779767569,2.65556173233226,2.58688360014619,2.71222626919117,2.86371529235673,2.84705044574338,2.67865567755293,2.63598458580625,2.59619782089637,2.67266284376082,2.5587034416435,2.72417179683426,2.73527340821033,2.75741942196771,2.59390346521417,2.84664836355603,2.72705023230268,2.70244679036227,2.57017355334691,2.46792018264998,2.73627407883486,2.70686072164461,2.5381296346955,2.84105569042009,2.79419914460521,2.70364713019228,2.71489071521574,2.55503675158374,2.68133657210125,2.62586749027494,2.92771469154964,2.60125416095857,2.738118893601,2.71732952669282,2.65803742677028,2.65601772318789,2.58760692182099,2.64118997004821,2.71791797024366,2.69773832862227,2.61974566102192,2.80842310561399,2.81418648068542,2.77246594438203,2.59582445032083,2.59711699395599,2.49581012385606,2.65369303163603,2.60055584716563,2.72810798512084,2.47704454960575,2.92461259926191,2.61567840043976
"MaxNumSpdPks:EA",2.60190684542498,2.56042273822124,2.74976192946773,2.41357738843073,2.56099944121135,2.60514042915966,2.6353079745901,2.68405418252629,2.58724045543226,2.42458789361059,2.76350639926057,2.72214013685948,2.78593425187794,2.65216765723078,2.66967418571745,2.90315499056622,2.77262274704916,2.53513885574161,2.63436200662671,2.62786739090097,2.62379544372395,2.53516987186633,2.43889004874368,2.77751505542899,2.55980496534283,2.61522104167797,2.47499069301152,2.74413789597626,2.68270496843363,2.48274241335881,2.5827382301481,2.52689006383263,2.63711028746365,2.60826341405151,2.61743759407648,2.79059330809284,2.6916963729882,2.57863662110819,2.6430991896133,2.50412994381092,2.49572608859487,2.68397192465438,2.51436510765074,2.80747591443509,2.76333508715565,2.60474298886601,2.63506204124209,2.63792019792359,2.49490907145918,2.73481102221648,2.56385034712589,2.5488719193434,2.52002537337569,2.71093420745303,2.54938388274463,2.7010521157778,2.67798656292973,2.67968254814928,2.71878406858928,2.60569910877835,2.76527741862562,2.64417834411167,2.58126877362544,2.7670800441262,2.53257692082344,2.57888136263606,2.79215614573691,2.59292433805141,2.67154816581675,2.69291199325794,2.58865032466402,2.42254673728933,2.72322250500745,2.5725561353559,2.870368235469,2.3617147440012,2.82514544170749,2.586805109707,2.78910294183452,2.66158524444102,2.58567209855772,2.60288164797078,2.62310172814617,2.82307427241375,2.7583313697421,2.67854920679978,2.6991079645181,2.6651799862894,2.68679973274598,2.69550120327194,2.62162556216898,2.60073270202672,2.68174198052196,2.54773860904466,2.72982940152132,2.64881032150567,2.59221735981053,2.46548283891268,2.68293534769654,2.51210189568047
"monthspost:sex",2.70985350428913,2.53338178026066,2.48654136450624,2.36095472511641,2.7158740884671,2.63644305845264,2.45147249874019,2.50518886530898,2.55895439199616,2.68893196026732,2.64067865029863,2.54034040287654,2.60989807814547,2.52989548078354,2.50641677411966,2.5810157150781,2.41881031857073,2.55660474585725,2.58781143610585,2.50643536210776,2.43920905420591,2.81688684105915,2.47262498853525,2.45798630894775,2.59811998161669,2.59917410367445,2.37791124405571,2.5785166602801,2.45389451684057,2.62855085205497,2.57852955244087,2.57532071732519,2.71607509284476,2.63795606427974,2.80365479092528,2.69225422148046,2.58912735537439,2.31894526763386,2.51546938303675,2.7710426412529,2.66820403608609,2.63146529548088,2.71194737752814,2.54721342309425,2.67425115320219,2.51955345308806,2.59313635106928,2.55310693318727,2.67762482569992,2.51265064872445,2.51785149689589,2.72149385244786,2.42846257256858,2.82101220520601,2.52778197025261,2.71753987105141,2.49631750316177,2.5551367353805,2.46854056930015,2.33399341406193,2.57883697457489,2.46325749012802,2.57103719643945,2.51313957473816,2.64562306021664,2.63582111043801,2.53084138309991,2.5015266589807,2.71053404369868,2.72195847783695,2.42651478564576,2.58662321501978,2.59958052059632,2.37744928146283,2.54202517000585,2.55878197772104,2.73039789951771,2.6835185870885,2.70953409511994,2.79263451504786,2.59534877902946,2.70679526019803,2.49271878723373,2.57253371245091,2.57436398546533,2.46779236159369,2.52177147615812,2.83500493881591,2.49229304373995,2.54770292857576,2.61967033435422,2.65960190412552,2.61723199094915,2.69141601000392,2.56546061417595,2.55035980488581,2.6734325378367,2.62574514599203,2.68995670946827,2.48821348817686
"MaxReactTime:unknown",2.61658803935822,2.48715400503323,2.58206905059744,2.51712374831514,2.49229421409202,2.42679040216933,2.50342154671734,2.30813920354869,2.4719065093574,2.54480293390703,2.79570134102386,2.65075679203912,2.63963600609065,2.49796674435486,2.65086297034542,2.68467732727505,2.44945612945441,2.55098106211033,2.50734939602288,2.47639892248694,2.50275393297615,2.46660973009383,2.26927987127622,2.4427456910098,2.49258124776486,2.57527675762654,2.55475035662867,2.50807363346364,2.48210545878697,2.5159029741667,2.34191402222807,2.46199700343585,2.42691205941776,2.53471132483984,2.56371015454541,2.40247962585832,2.43099036077683,2.46825928922832,2.41893470490227,2.59283949077646,2.63421341728499,2.42450660721803,2.51950588342,2.47535173630228,2.47394479605779,2.47151810810214,2.36425085541756,2.68127313670026,2.28298897291048,2.481955777766,2.39332525365064,2.5606305134529,2.46781929062939,2.56448360931186,2.39380721962302,2.62111186920214,2.58047298194296,2.6021135423549,2.63207474881135,2.36045220975699,2.63505764376982,2.38251114832409,2.50372747786198,2.53340609813366,2.6147332043376,2.63443178677309,2.63619595116483,2.46444776326334,2.51428935384068,2.45765786626244,2.25029115216838,2.47915146106065,2.57429483716543,2.66690449033456,2.37711357131816,2.62129829160029,2.53611486035583,2.43807927114592,2.61666051547862,2.68048718486346,2.44161474833981,2.4187660218216,2.63906848702012,2.288113721779,2.46476740125846,2.55826751443298,2.48925234300123,2.35887099015455,2.39275436092258,2.7141543071319,2.62359082881577,2.70503062135254,2.62682159413106,2.45251709653881,2.76912340700133,2.45244455922568,2.49543738306225,2.60268076985438,2.44016376848816,2.66002976584628
